,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,1372487000.0,1100760000.0,1384750000.0,1639902000.0,1385283000.0,1267344000.0,,,,,,,,1372487000.0,1384750000.0,1385283000.0,,,,,1372487000.0,1639902000.0,,,,,1384750000.0,,,,1100760000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,645015000.0,1005020000.0,1338300000.0,1256425000.0,1035134000.0,1270035000.0,1473515000.0,1269535000.0,1156810000.0,,,,,,,1005020000.0,1256425000.0,1270035000.0,1269535000.0,,,,645015000.0,1256425000.0,1473515000.0,,,,1005020000.0,1270035000.0,,,,1035134000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,22645000.0,28285000.0,25888000.0,27727000.0,29468000.0,32309000.0,34923000.0,31602000.0,81379000.0,77722000.0,63883000.0,52420000.0,59339000.0,68347000.0,87567000.0,81282000.0,,,22645000.0,25888000.0,29468000.0,34923000.0,81379000.0,63883000.0,59339000.0,87567000.0,,28285000.0,29468000.0,31602000.0,63883000.0,68347000.0,,22645000.0,29468000.0,81379000.0,59339000.0,,28285000.0,34923000.0,52420000.0,,34923000.0,28285000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-44618000.0,59799000.0,39835000.0,32880000.0,34593000.0,17913000.0,36294000.0,54602000.0,21518000.0,85805000.0,-50059000.0,-180435000.0,55376000.0,98040000.0,-51448000.0,29252000.0,,,-44618000.0,39835000.0,34593000.0,36294000.0,21518000.0,-50059000.0,55376000.0,-51448000.0,,59799000.0,34593000.0,54602000.0,-50059000.0,98040000.0,,-44618000.0,34593000.0,21518000.0,55376000.0,,59799000.0,36294000.0,-180435000.0,,36294000.0,59799000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,26047000.0,2993000.0,-25243000.0,3598000.0,14017000.0,6899000.0,11339000.0,13340000.0,6875000.0,6291000.0,3423000.0,14881000.0,7437000.0,14104000.0,-23946000.0,25501000.0,,,26047000.0,-25243000.0,14017000.0,11339000.0,6875000.0,3423000.0,7437000.0,-23946000.0,,2993000.0,14017000.0,13340000.0,3423000.0,14104000.0,,26047000.0,14017000.0,6875000.0,7437000.0,,2993000.0,11339000.0,14881000.0,,11339000.0,2993000.0,,CommonMetricExtracted
NetIncome,,,,,-94142000.0,51643000.0,67169000.0,30891000.0,22824000.0,8803000.0,23944000.0,41381000.0,-6203000.0,25961000.0,-96460000.0,-243561000.0,3754000.0,37034000.0,-92852000.0,-78182000.0,,,-94142000.0,67169000.0,22824000.0,23944000.0,-6203000.0,-96460000.0,3754000.0,-92852000.0,,51643000.0,22824000.0,41381000.0,-96460000.0,37034000.0,,-94142000.0,22824000.0,-6203000.0,3754000.0,,51643000.0,23944000.0,-243561000.0,,23944000.0,51643000.0,,CommonMetricExtracted
Cash,,,,146871000.0,108567000.0,129631000.0,187795000.0,203364000.0,199301000.0,62451000.0,,,,,77927000.0,152423000.0,113473000.0,213022000.0,201606000.0,40110000.0,,146871000.0,129631000.0,203364000.0,62451000.0,,,152423000.0,213022000.0,40110000.0,108567000.0,203364000.0,,,113473000.0,40110000.0,146871000.0,203364000.0,,152423000.0,40110000.0,108567000.0,62451000.0,77927000.0,40110000.0,62451000.0,40110000.0,40110000.0,40110000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1221000.0,4950000.0,4925000.0,7584000.0,3740000.0,,,,,81416000.0,53952000.0,88404000.0,74986000.0,57952000.0,80877000.0,,,1221000.0,4925000.0,3740000.0,,,53952000.0,74986000.0,80877000.0,,4925000.0,,,88404000.0,80877000.0,,4925000.0,,53952000.0,80877000.0,,3740000.0,81416000.0,80877000.0,3740000.0,80877000.0,80877000.0,80877000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,74897000.0,66933000.0,71948000.0,67193000.0,74677000.0,,,,,168470000.0,154980000.0,172099000.0,178688000.0,144609000.0,145736000.0,,,74897000.0,71948000.0,74677000.0,,,154980000.0,178688000.0,145736000.0,,71948000.0,,,172099000.0,145736000.0,,71948000.0,,154980000.0,145736000.0,,74677000.0,168470000.0,145736000.0,74677000.0,145736000.0,145736000.0,145736000.0,CommonMetricExtracted
CurrentAssets,,,,,,381612000.0,404283000.0,404908000.0,384218000.0,276011000.0,,,,,354188000.0,383656000.0,404255000.0,508914000.0,459929000.0,308761000.0,,,381612000.0,404908000.0,276011000.0,,,383656000.0,508914000.0,308761000.0,,404908000.0,,,404255000.0,308761000.0,,404908000.0,,383656000.0,308761000.0,,276011000.0,354188000.0,308761000.0,276011000.0,308761000.0,308761000.0,308761000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,167207000.0,145747000.0,147544000.0,219892000.0,255035000.0,,227403000.0,,,529282000.0,522124000.0,494401000.0,473960000.0,398599000.0,329892000.0,,,167207000.0,147544000.0,255035000.0,227403000.0,,522124000.0,473960000.0,329892000.0,,147544000.0,,,494401000.0,329892000.0,,147544000.0,227403000.0,522124000.0,329892000.0,,255035000.0,529282000.0,329892000.0,255035000.0,329892000.0,329892000.0,329892000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,137078000.0,110796000.0,76870000.0,51497000.0,33242000.0,12612000.0,,,,,,,,110796000.0,51497000.0,12612000.0,,,,,76870000.0,12612000.0,,,,110796000.0,12612000.0,,,137078000.0,12612000.0,,12612000.0,12612000.0,12612000.0,CommonMetricExtracted
TotalAssets,,,,,,572442000.0,593231000.0,599601000.0,653388000.0,579910000.0,,,,,1311867000.0,1109325000.0,1054147000.0,1133739000.0,1030571000.0,740129000.0,,,572442000.0,599601000.0,579910000.0,,,1109325000.0,1133739000.0,740129000.0,,599601000.0,,,1054147000.0,740129000.0,,599601000.0,,1109325000.0,740129000.0,,579910000.0,1311867000.0,740129000.0,579910000.0,740129000.0,740129000.0,740129000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,70538000.0,68550000.0,66578000.0,99430000.0,71962000.0,,46315000.0,,,187105000.0,225025000.0,225798000.0,245457000.0,193589000.0,187987000.0,,,70538000.0,66578000.0,71962000.0,46315000.0,,225025000.0,245457000.0,187987000.0,,66578000.0,,,225798000.0,187987000.0,,66578000.0,46315000.0,225025000.0,187987000.0,,71962000.0,187105000.0,187987000.0,71962000.0,187987000.0,187987000.0,187987000.0,CommonMetricExtracted
CurrentLiability,,,,,,110846000.0,108082000.0,100756000.0,164366000.0,119986000.0,,46315000.0,,,251960000.0,302216000.0,303404000.0,325438000.0,265749000.0,261657000.0,,,110846000.0,100756000.0,119986000.0,46315000.0,,302216000.0,325438000.0,261657000.0,,100756000.0,,,303404000.0,261657000.0,,100756000.0,46315000.0,302216000.0,261657000.0,,119986000.0,251960000.0,261657000.0,119986000.0,261657000.0,261657000.0,261657000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,62930000.0,64166000.0,47242000.0,49825000.0,53820000.0,7200000.0,,,,78163000.0,84061000.0,85378000.0,64257000.0,55950000.0,48922000.0,,,62930000.0,47242000.0,53820000.0,,,84061000.0,64257000.0,48922000.0,,47242000.0,7200000.0,,85378000.0,48922000.0,,47242000.0,,84061000.0,48922000.0,,53820000.0,78163000.0,48922000.0,53820000.0,48922000.0,48922000.0,48922000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,12369000.0,9104000.0,3913000.0,3468000.0,1903000.0,1105000.0,,,,,,,,9104000.0,3468000.0,1105000.0,,,,,3913000.0,1105000.0,,,,9104000.0,1105000.0,,,12369000.0,1105000.0,,1105000.0,1105000.0,1105000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,160980000.0,179387000.0,199897000.0,222753000.0,248222000.0,288465000.0,,,,,,,,179387000.0,222753000.0,288465000.0,,,,,199897000.0,288465000.0,,,,179387000.0,288465000.0,,,160980000.0,288465000.0,,288465000.0,288465000.0,288465000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,13543000.0,13648000.0,,,,,,,,,,,13543000.0,,,,,,,13648000.0,,,,,13543000.0,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,0.9154367218050152,0.940381191177005,0.91715833182885,0.8985384492487966,0.9164445098943682,0.9127829539572523,,,,,,,,0.9154367218050152,0.91715833182885,0.9164445098943682,,,,,0.9154367218050152,0.8985384492487966,,,,,0.91715833182885,,,,0.940381191177005,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,116062000.0,65626000.0,114715000.0,166387000.0,115748000.0,110534000.0,,,,,,,,116062000.0,114715000.0,115748000.0,,,,,116062000.0,166387000.0,,,,,114715000.0,,,,65626000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,0.08456327819498473,0.05961880882299502,0.08284166817115003,0.10146155075120343,0.08355549010563185,0.08721704604274767,,,,,,,,0.08456327819498473,0.08284166817115003,0.08355549010563185,,,,,0.08456327819498473,0.10146155075120343,,,,,0.08284166817115003,,,,0.05961880882299502,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,0.04654543176000939,0.04762164322831498,0.04285177829933201,0.04167749048418747,0.06321235444309935,0.06413570427602924,,,,,,,,0.04654543176000939,0.04285177829933201,0.06321235444309935,,,,,0.04654543176000939,0.04167749048418747,,,,,0.04285177829933201,,,,0.04762164322831498,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,-0.03647320521068688,-0.16391856535484575,0.039989889871818014,0.05978406026701596,-0.037138981709874445,0.02308134176671843,,,,,,,,-0.03647320521068688,0.039989889871818014,-0.037138981709874445,,,,,-0.03647320521068688,0.05978406026701596,,,,,0.039989889871818014,,,,-0.16391856535484575,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,-0.5837778475054911,0.050051004197394604,-0.6336889669888289,0.10942822384428223,0.40519758332610645,0.38513928431865124,0.31242078580481625,0.2443133951137321,0.3194999535272795,0.07331740574558593,-0.0683793124113546,-0.08247291268323773,0.13430005778676682,0.14385964912280702,0.465440833462914,0.8717694516614248,,,-0.5837778475054911,-0.6336889669888289,0.40519758332610645,0.31242078580481625,0.3194999535272795,-0.0683793124113546,0.13430005778676682,0.465440833462914,,0.050051004197394604,0.40519758332610645,0.2443133951137321,-0.0683793124113546,0.14385964912280702,,-0.5837778475054911,0.40519758332610645,0.3194999535272795,0.13430005778676682,,0.050051004197394604,0.31242078580481625,-0.08247291268323773,,0.31242078580481625,0.050051004197394604,,CommonMetricCalculated
