,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,22814000.0,-1924000.0,,,,,,,,,,22814000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-43157045.0,-13018598.0,-9993451.0,-125712000.0,-80033000.0,-142309000.0,-205192000.0,-76698000.0,52979000.0,-8860000.0,,,,,,-43157045.0,-9993451.0,-80033000.0,-205192000.0,52979000.0,,,,-13018598.0,-80033000.0,-76698000.0,,,,-9993451.0,-205192000.0,,,-43157045.0,-142309000.0,,-43157045.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,490000.0,431000.0,304000.0,22559000.0,5056000.0,1207000.0,,741000.0,,,,,,,431000.0,22559000.0,1207000.0,741000.0,,,,431000.0,5056000.0,741000.0,,,,22559000.0,741000.0,,,304000.0,741000.0,,741000.0,741000.0,741000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,0.0,1067000.0,6449000.0,1126000.0,,9832000.0,,,,,,,,1067000.0,1126000.0,9832000.0,,,,,6449000.0,9832000.0,,,,1067000.0,9832000.0,,,0.0,9832000.0,,9832000.0,9832000.0,9832000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,653000.0,717000.0,2313000.0,18050000.0,3229000.0,2218000.0,,1459000.0,,,,,,,717000.0,18050000.0,2218000.0,1459000.0,,,,717000.0,3229000.0,1459000.0,,,,18050000.0,1459000.0,,,2313000.0,1459000.0,,1459000.0,1459000.0,1459000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,0.0,7162000.0,7674000.0,5379000.0,,1577000.0,,,,,,,,7162000.0,5379000.0,1577000.0,,,,,7674000.0,1577000.0,,,,7162000.0,1577000.0,,,0.0,1577000.0,,1577000.0,1577000.0,1577000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,2354000.0,2478000.0,26421000.0,97730000.0,30140000.0,12699000.0,,13609000.0,,,,,,,2478000.0,97730000.0,12699000.0,13609000.0,,,,2478000.0,30140000.0,13609000.0,,,,97730000.0,13609000.0,,,26421000.0,13609000.0,,13609000.0,13609000.0,13609000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,848000.0,593000.0,394000.0,4334000.0,5774000.0,3940000.0,,458000.0,,,,,,,593000.0,4334000.0,3940000.0,458000.0,,,,593000.0,5774000.0,458000.0,,,,4334000.0,458000.0,,,394000.0,458000.0,,458000.0,458000.0,458000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
