,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,258130.0,973303.0,-497581.0,0.0,,,,,,,,,258130.0,-497581.0,,,,,,973303.0,,,,,258130.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,1071.0,5624.0,,,,,,,,4793005.0,3453994.0,2880542.0,277651.0,415842.0,,,,1071.0,,,,,3453994.0,277651.0,,,,,,2880542.0,,,,,3453994.0,,,,4793005.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,529638.0,0.0,0.0,0.0,,,,,,,,,529638.0,0.0,,,,,,0.0,,,,,529638.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-0.01,2.89,0.0,,,,,,,,,,2.89,,,,,,-0.01,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,55273.0,0.0,2.0,0.0,,,,,,,,,0.0,0.0,,,,,55273.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,135090.0,194861.0,31127.0,46437.0,26376.0,11864.0,22281.0,20271.0,2717.0,10000.0,0.0,,,,,135090.0,31127.0,26376.0,22281.0,2717.0,0.0,,,194861.0,26376.0,20271.0,0.0,,,31127.0,22281.0,0.0,,135090.0,11864.0,0.0,135090.0,0.0,0.0,0.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,10400.0,2926.0,65959.0,140785.0,194861.0,1714321.0,1528591.0,653395.0,935467.0,923424.0,543008.0,302849.0,10002.0,0.0,,,,2926.0,140785.0,1714321.0,653395.0,923424.0,302849.0,0.0,,2926.0,194861.0,653395.0,543008.0,0.0,,2926.0,1714321.0,923424.0,0.0,,140785.0,935467.0,0.0,140785.0,0.0,0.0,0.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,3121.0,2301.0,,,,1236534.0,882060.0,664041.0,443348.0,413811.0,431271.0,3983.0,3258.0,0.0,,,,2301.0,,1236534.0,664041.0,413811.0,3983.0,0.0,,2301.0,,664041.0,431271.0,0.0,,2301.0,1236534.0,413811.0,0.0,,,443348.0,0.0,,0.0,0.0,0.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
