,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2190453000.0,2363754000.0,2609694000.0,2678109000.0,1876529000.0,2591631000.0,2687350000.0,2776530000.0,,,,,,,2190453000.0,2609694000.0,1876529000.0,2687350000.0,,,,,2609694000.0,2591631000.0,,,,2190453000.0,1876529000.0,,,,2678109000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,1445413000.0,1534906000.0,1670090000.0,1662401000.0,1179427000.0,1422126000.0,1538603000.0,1553950000.0,,,,,,,1445413000.0,1670090000.0,1179427000.0,1538603000.0,,,,,1670090000.0,1422126000.0,,,,1445413000.0,1179427000.0,,,,1662401000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,671876000.0,738285000.0,792598000.0,741105000.0,741973000.0,666130000.0,682559000.0,743823000.0,835293000.0,865060000.0,679958000.0,861578000.0,893297000.0,954078000.0,,,,671876000.0,792598000.0,741973000.0,682559000.0,835293000.0,679958000.0,893297000.0,,,792598000.0,666130000.0,835293000.0,861578000.0,,,792598000.0,682559000.0,679958000.0,,,741973000.0,865060000.0,,741973000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,404633000.0,397235000.0,274525000.0,222587000.0,125912000.0,121350000.0,24763000.0,67355000.0,52212000.0,140671000.0,-60497000.0,305037000.0,248173000.0,263277000.0,,,,404633000.0,274525000.0,125912000.0,24763000.0,52212000.0,-60497000.0,248173000.0,,,274525000.0,121350000.0,52212000.0,305037000.0,,,274525000.0,24763000.0,-60497000.0,,,125912000.0,140671000.0,,125912000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,13190000.0,21816000.0,,,,,,,,,,13190000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,126874000.0,128691000.0,99128000.0,75248000.0,45824000.0,42464000.0,28212000.0,74172000.0,29542000.0,22513000.0,-6338000.0,73680000.0,36502000.0,25418000.0,,,,126874000.0,99128000.0,45824000.0,28212000.0,29542000.0,-6338000.0,36502000.0,,,99128000.0,42464000.0,29542000.0,73680000.0,,,99128000.0,28212000.0,-6338000.0,,,45824000.0,22513000.0,,45824000.0,,,CommonMetricExtracted
NetIncome,,,,,,246330000.0,294503000.0,270650000.0,181486000.0,157711000.0,97184000.0,84815000.0,25398000.0,-3901000.0,17166000.0,101229000.0,-80741000.0,180049000.0,161544000.0,210717000.0,,,,294503000.0,181486000.0,97184000.0,25398000.0,17166000.0,-80741000.0,161544000.0,,246330000.0,181486000.0,84815000.0,17166000.0,180049000.0,,,181486000.0,25398000.0,-80741000.0,,246330000.0,97184000.0,101229000.0,,97184000.0,246330000.0,,CommonMetricExtracted
Cash,,,,,294118000.0,502063000.0,427037000.0,491805000.0,329021000.0,502945000.0,483483000.0,445480000.0,396129000.0,367441000.0,210460000.0,284613000.0,469110000.0,415565000.0,275765000.0,360285000.0,,,502063000.0,491805000.0,502945000.0,445480000.0,367441000.0,284613000.0,415565000.0,360285000.0,294118000.0,491805000.0,483483000.0,367441000.0,469110000.0,360285000.0,,491805000.0,445480000.0,284613000.0,360285000.0,294118000.0,502945000.0,210460000.0,360285000.0,502945000.0,360285000.0,360285000.0,360285000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,358482000.0,340602000.0,324971000.0,276565000.0,216205000.0,222359000.0,225537000.0,259996000.0,321995000.0,327281000.0,314147000.0,328856000.0,341939000.0,314769000.0,,,,340602000.0,276565000.0,222359000.0,259996000.0,327281000.0,328856000.0,314769000.0,,340602000.0,216205000.0,259996000.0,314147000.0,314769000.0,,340602000.0,222359000.0,327281000.0,314769000.0,,276565000.0,321995000.0,314769000.0,276565000.0,314769000.0,314769000.0,314769000.0,CommonMetricExtracted
