,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,82420595.0,83203569.0,74918160.0,64084000.0,82661000.0,80335000.0,76229000.0,74391000.0,,,,,,,82420595.0,74918160.0,82661000.0,76229000.0,,,,,74918160.0,80335000.0,,,,82420595.0,82661000.0,,,,64084000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,31210750.0,33334934.0,32517996.0,32959000.0,28026000.0,35662000.0,33838000.0,31066000.0,32587000.0,,,,,,,33334934.0,32959000.0,35662000.0,31066000.0,,,,31210750.0,32959000.0,33838000.0,,,,33334934.0,35662000.0,,,,28026000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-2593000.0,-6279000.0,2193000.0,1408000.0,4545000.0,1091000.0,,,,,,,,-2593000.0,2193000.0,4545000.0,,,,,-2593000.0,1408000.0,,,,,2193000.0,,,,-6279000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,1700259.0,2317255.0,2787533.0,3349575.0,3955042.0,4100689.0,3816648.0,3800570.0,3859832.0,1813454.0,-690000.0,-1378000.0,839000.0,181000.0,777000.0,264000.0,,,1700259.0,2787533.0,3955042.0,3816648.0,3859832.0,-690000.0,839000.0,777000.0,,2317255.0,3955042.0,3800570.0,-690000.0,181000.0,,1700259.0,3955042.0,3859832.0,839000.0,,2317255.0,3816648.0,-1378000.0,,3816648.0,2317255.0,,CommonMetricExtracted
NetIncome,,,,,3318057.0,4160257.0,4752601.0,5596070.0,7265717.0,7706921.0,6402405.0,6402259.0,4451751.0,4398365.0,-1903000.0,-4901000.0,1354000.0,1227000.0,3768000.0,827000.0,,,3318057.0,4752601.0,7265717.0,6402405.0,4451751.0,-1903000.0,1354000.0,3768000.0,,4160257.0,7265717.0,6402259.0,-1903000.0,1227000.0,,3318057.0,7265717.0,4451751.0,1354000.0,,4160257.0,6402405.0,-4901000.0,,6402405.0,4160257.0,,CommonMetricExtracted
Cash,,,,7810298.0,7891962.0,4293746.0,10765591.0,7705182.0,11082679.0,10636530.0,10962615.0,16862304.0,18337258.0,24070351.0,12679373.0,10329000.0,10155000.0,7975000.0,12159000.0,13271000.0,,7810298.0,4293746.0,7705182.0,10636530.0,16862304.0,24070351.0,10329000.0,7975000.0,13271000.0,7891962.0,7705182.0,10962615.0,24070351.0,10155000.0,13271000.0,7810298.0,7705182.0,16862304.0,10329000.0,13271000.0,7891962.0,10636530.0,12679373.0,13271000.0,10636530.0,13271000.0,13271000.0,13271000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1253639.0,1328579.0,822772.0,762405.0,625054.0,553206.0,560984.0,461212.0,408170.0,456537.0,3153000.0,1586000.0,702000.0,512000.0,715000.0,,,1253639.0,822772.0,625054.0,560984.0,408170.0,3153000.0,702000.0,715000.0,,822772.0,553206.0,408170.0,1586000.0,715000.0,,822772.0,560984.0,3153000.0,715000.0,,625054.0,456537.0,715000.0,625054.0,715000.0,715000.0,715000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,776463.0,1609644.0,1348652.0,1514887.0,1608860.0,1473147.0,1244754.0,,,483000.0,272000.0,475000.0,898000.0,,,,776463.0,1348652.0,1608860.0,1244754.0,,272000.0,898000.0,,776463.0,1514887.0,1244754.0,483000.0,898000.0,,776463.0,1608860.0,,898000.0,,1348652.0,,898000.0,1348652.0,898000.0,898000.0,898000.0,CommonMetricExtracted
