,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,821571000.0,819866000.0,817733000.0,802291000.0,748252000.0,1012799000.0,1047215000.0,862133000.0,722899000.0,,,,,,,819866000.0,802291000.0,1012799000.0,862133000.0,,,,821571000.0,802291000.0,1047215000.0,,,,819866000.0,1012799000.0,,,,748252000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,378234000.0,374943000.0,371191000.0,367803000.0,329258000.0,438174000.0,442990000.0,339041000.0,283821000.0,,,,,,,374943000.0,367803000.0,438174000.0,339041000.0,,,,378234000.0,367803000.0,442990000.0,,,,374943000.0,438174000.0,,,,329258000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,310523000.0,311897000.0,315865000.0,328826000.0,348599000.0,364654000.0,384801000.0,399236000.0,402884000.0,404856000.0,407456000.0,377288000.0,456267000.0,486298000.0,455812000.0,419221000.0,,,310523000.0,315865000.0,348599000.0,384801000.0,402884000.0,407456000.0,456267000.0,455812000.0,,311897000.0,348599000.0,399236000.0,407456000.0,486298000.0,,310523000.0,348599000.0,402884000.0,456267000.0,,311897000.0,384801000.0,377288000.0,,384801000.0,311897000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,28724000.0,76731000.0,118535000.0,119501000.0,72711000.0,26153000.0,,,,,,,,28724000.0,118535000.0,72711000.0,,,,,28724000.0,119501000.0,,,,,118535000.0,,,,76731000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1618000.0,5508000.0,6082000.0,,,,,,,,,,5508000.0,,,,,,1618000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,16529000.0,40231000.0,21833000.0,28019000.0,28464000.0,20761000.0,30986000.0,21243000.0,58675000.0,91070000.0,90895000.0,56092000.0,20070000.0,,,,,40231000.0,28019000.0,20761000.0,21243000.0,91070000.0,56092000.0,,,40231000.0,28464000.0,21243000.0,90895000.0,,,40231000.0,20761000.0,91070000.0,,,28019000.0,58675000.0,,28019000.0,,,CommonMetricExtracted
NetIncome,,,,,-4179000.0,8444000.0,15463000.0,14911000.0,32265000.0,8589000.0,27789000.0,28356000.0,21075000.0,30307000.0,21865000.0,59148000.0,90803000.0,89358000.0,56319000.0,19956000.0,,,-4179000.0,15463000.0,32265000.0,27789000.0,21075000.0,21865000.0,90803000.0,56319000.0,,8444000.0,32265000.0,28356000.0,21865000.0,89358000.0,,-4179000.0,32265000.0,21075000.0,90803000.0,,8444000.0,27789000.0,59148000.0,,27789000.0,8444000.0,,CommonMetricExtracted
Cash,,,,3697000.0,44466000.0,58045000.0,49585000.0,53550000.0,83185000.0,65481000.0,70659000.0,63481000.0,79491000.0,71537000.0,75739000.0,200058000.0,166146000.0,123126000.0,120635000.0,120034000.0,,3697000.0,58045000.0,53550000.0,65481000.0,63481000.0,71537000.0,200058000.0,123126000.0,120034000.0,44466000.0,53550000.0,70659000.0,71537000.0,166146000.0,120034000.0,3697000.0,53550000.0,63481000.0,200058000.0,120034000.0,44466000.0,65481000.0,75739000.0,120034000.0,65481000.0,120034000.0,120034000.0,120034000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,7685000.0,11195000.0,9532000.0,6494000.0,6418000.0,6137000.0,8836000.0,11314000.0,8106000.0,7652000.0,9580000.0,12418000.0,9707000.0,17067000.0,14576000.0,,,7685000.0,9532000.0,6418000.0,8836000.0,8106000.0,9580000.0,9707000.0,14576000.0,,9532000.0,6137000.0,8106000.0,12418000.0,14576000.0,,9532000.0,8836000.0,9580000.0,14576000.0,,6418000.0,7652000.0,14576000.0,6418000.0,14576000.0,14576000.0,14576000.0,CommonMetricExtracted
Inventory,,,,,,91938000.0,93713000.0,96902000.0,91483000.0,107139000.0,108896000.0,102020000.0,103437000.0,105840000.0,104817000.0,89908000.0,112031000.0,118333000.0,93956000.0,83419000.0,,,91938000.0,96902000.0,107139000.0,102020000.0,105840000.0,89908000.0,118333000.0,83419000.0,,96902000.0,108896000.0,105840000.0,112031000.0,83419000.0,,96902000.0,102020000.0,89908000.0,83419000.0,,107139000.0,104817000.0,83419000.0,107139000.0,83419000.0,83419000.0,83419000.0,CommonMetricExtracted
