,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,1072955000.0,1063182000.0,1067340000.0,1034640000.0,1053625000.0,1060739000.0,1055018000.0,1028257000.0,927252000.0,858557000.0,768696000.0,575861000.0,,563011000.0,535286000.0,515561000.0,,,1072955000.0,1067340000.0,1053625000.0,1055018000.0,927252000.0,768696000.0,,535286000.0,,1063182000.0,1053625000.0,1028257000.0,768696000.0,563011000.0,,1072955000.0,1053625000.0,927252000.0,,,1063182000.0,1055018000.0,575861000.0,,1055018000.0,1063182000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,55994000.0,56469000.0,57098000.0,52577000.0,,,,,,48304000.0,46282000.0,34132000.0,,42485000.0,41336000.0,37732000.0,,,55994000.0,57098000.0,,,,46282000.0,,41336000.0,,56469000.0,,,46282000.0,42485000.0,,55994000.0,,,,,56469000.0,,34132000.0,,,56469000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,829113000.0,736878000.0,554064000.0,,542247000.0,513957000.0,493876000.0,,,,,,,,736878000.0,,513957000.0,,,,,736878000.0,542247000.0,,,,,,,,,554064000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,217342000.0,172905000.0,154486000.0,,,,,,,,,,172905000.0,,,,,,217342000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,95104000.0,96621000.0,93857000.0,90503000.0,,,,,,82291000.0,75465000.0,69686000.0,,57119000.0,54807000.0,47365000.0,,,95104000.0,93857000.0,,,,75465000.0,,54807000.0,,96621000.0,,,75465000.0,57119000.0,,95104000.0,,,,,96621000.0,,69686000.0,,,96621000.0,,CommonMetricExtracted
NetIncome,,,,,-14989000.0,62151000.0,133936000.0,131600000.0,85204000.0,219150000.0,103371000.0,172882000.0,120940000.0,-78568000.0,-108777000.0,-295084000.0,,-93482000.0,6546000.0,58970000.0,,,-14989000.0,133936000.0,85204000.0,103371000.0,120940000.0,-108777000.0,,6546000.0,,62151000.0,85204000.0,172882000.0,-108777000.0,-93482000.0,,-14989000.0,85204000.0,120940000.0,,,62151000.0,103371000.0,-295084000.0,,103371000.0,62151000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,89985000.0,85752000.0,87430000.0,,,,,,92971000.0,90706000.0,111950000.0,26620000.0,44496000.0,46188000.0,,,,89985000.0,87430000.0,,,92971000.0,111950000.0,44496000.0,,,87430000.0,,92971000.0,26620000.0,,,87430000.0,,111950000.0,,,,90706000.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,314651000.0,303577000.0,358874000.0,,,,,,218217000.0,231306000.0,173387000.0,176270000.0,200312000.0,106077000.0,,,,314651000.0,358874000.0,,,218217000.0,173387000.0,200312000.0,,,358874000.0,,218217000.0,176270000.0,,,358874000.0,,173387000.0,,,,231306000.0,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
