,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,87942.0,109424000.0,119385000.0,156371000.0,164485000.0,158017000.0,77316000.0,60304000.0,55264000.0,74437000.0,,82407000.0,132914000.0,158205000.0,153435000.0,172747000.0,84991000.0,,87942.0,119385000.0,164485000.0,77316000.0,55264000.0,,132914000.0,153435000.0,84991000.0,109424000.0,164485000.0,60304000.0,,158205000.0,84991000.0,87942.0,164485000.0,55264000.0,132914000.0,84991000.0,109424000.0,77316000.0,82407000.0,84991000.0,77316000.0,84991000.0,84991000.0,84991000.0,CommonMetricExtracted
CurrentReceivables,,,,,247896000.0,257575000.0,261483000.0,266188000.0,247297000.0,280964000.0,290588000.0,307843000.0,403001000.0,,371131000.0,419291000.0,405449000.0,463170000.0,413392000.0,474358000.0,,,257575000.0,266188000.0,280964000.0,307843000.0,,419291000.0,463170000.0,474358000.0,247896000.0,266188000.0,290588000.0,,405449000.0,474358000.0,,266188000.0,307843000.0,419291000.0,474358000.0,247896000.0,280964000.0,371131000.0,474358000.0,280964000.0,474358000.0,474358000.0,474358000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,64180000.0,59905000.0,63971000.0,74768000.0,96287000.0,104597000.0,134333000.0,133365000.0,95064000.0,92947000.0,,,,,,59905000.0,74768000.0,104597000.0,133365000.0,92947000.0,,,64180000.0,74768000.0,134333000.0,92947000.0,,,59905000.0,104597000.0,92947000.0,,,96287000.0,92947000.0,,92947000.0,92947000.0,92947000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,402375000.0,424216000.0,478282000.0,503544000.0,469551000.0,445483000.0,415072000.0,433727000.0,541409000.0,,549825000.0,656802000.0,697987000.0,749970000.0,681203000.0,652296000.0,,,424216000.0,503544000.0,445483000.0,433727000.0,,656802000.0,749970000.0,652296000.0,402375000.0,503544000.0,415072000.0,,697987000.0,652296000.0,,503544000.0,433727000.0,656802000.0,652296000.0,402375000.0,445483000.0,549825000.0,652296000.0,445483000.0,652296000.0,652296000.0,652296000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
