,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,1560177.0,3228649.0,2794206.0,12631919.0,32345540.0,27499080.0,12295862.0,11417027.0,8158448.0,13012049.0,21620153.0,17940370.0,17406185.0,,,,,3228649.0,12631919.0,27499080.0,11417027.0,13012049.0,17940370.0,,,3228649.0,32345540.0,11417027.0,21620153.0,,,3228649.0,27499080.0,13012049.0,,,12631919.0,8158448.0,,12631919.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,12172374.0,10305076.0,,,,,,,,,,12172374.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,103076.0,4034294.0,5689408.0,8144071.0,5518032.0,4220606.0,7257445.0,8471096.0,5894511.0,6428580.0,5935517.0,5934132.0,6117421.0,14206761.0,14216377.0,,,,4034294.0,8144071.0,4220606.0,8471096.0,6428580.0,5934132.0,14206761.0,,103076.0,8144071.0,7257445.0,6428580.0,6117421.0,,,8144071.0,8471096.0,5934132.0,,103076.0,4220606.0,5935517.0,,4220606.0,103076.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-2467463.0,15114999.0,-3932999.0,,,,,,,,,,15114999.0,,,,,,-2467463.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,2154570.0,1975097.0,,,2817895.0,1570446.0,1362401.0,267458.0,,,,,,,2154570.0,,2817895.0,1362401.0,,,,,,1570446.0,,,,2154570.0,2817895.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,-472669.0,540422.0,22153.0,14000.0,10000.0,23000.0,18000.0,473213.0,-289156.0,,,,,,,540422.0,14000.0,23000.0,473213.0,,,,-472669.0,14000.0,18000.0,,,,540422.0,23000.0,,,,10000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,27607776.0,0.0,,,,,,,,,,27607776.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,206545.0,274464.0,383859.0,410950.0,1150602.0,3553096.0,2931353.0,1642126.0,1222874.0,1116082.0,1015053.0,2777607.0,3076462.0,,,,,274464.0,410950.0,3553096.0,1642126.0,1116082.0,2777607.0,,,274464.0,1150602.0,1642126.0,1015053.0,,,274464.0,3553096.0,1116082.0,,,410950.0,1222874.0,,410950.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,125000.0,620360.0,579947.0,945058.0,1174521.0,1235162.0,4363553.0,1795703.0,1858326.0,2033852.0,848706.0,12433684.0,9950496.0,13224396.0,,,,125000.0,579947.0,1174521.0,4363553.0,1858326.0,848706.0,9950496.0,,,579947.0,1235162.0,1858326.0,12433684.0,,,579947.0,4363553.0,848706.0,,,1174521.0,2033852.0,,1174521.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,652389.0,3197766.0,2863103.0,2775663.0,13360719.0,9143177.0,11447017.0,8542560.0,4766855.0,6080592.0,3933758.0,15990172.0,3391575.0,3919971.0,,,,652389.0,2863103.0,13360719.0,11447017.0,4766855.0,3933758.0,3391575.0,,,2863103.0,9143177.0,4766855.0,15990172.0,,,2863103.0,11447017.0,3933758.0,,,13360719.0,6080592.0,,13360719.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,807409.0,394625.0,54551.0,,14847937.0,,,,,,,,,394625.0,,,,,,,54551.0,,,,,394625.0,,,,807409.0,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,,-430254.0,-1762120.0,-4322387.0,-5868916.0,-2964400.0,-2737967.0,3226049.0,-471664.0,-1065458.0,-1576948.0,-1239085.0,205980.0,70989.0,19226037.0,-4105167.0,,,,-1762120.0,-5868916.0,-2737967.0,-471664.0,-1576948.0,205980.0,19226037.0,,-430254.0,-5868916.0,3226049.0,-1576948.0,70989.0,,,-5868916.0,-471664.0,205980.0,,-430254.0,-2737967.0,-1239085.0,,-2737967.0,-430254.0,,CommonMetricExtracted
