,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,7122086000.0,7506587000.0,8391124000.0,9352910000.0,9175296000.0,8707189000.0,12952594000.0,15094475000.0,14862913000.0,,,,,,,7506587000.0,9352910000.0,8707189000.0,15094475000.0,,,,7122086000.0,9352910000.0,12952594000.0,,,,7506587000.0,8707189000.0,,,,9175296000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,6621731000.0,7398186000.0,7030612000.0,6350754000.0,10189880000.0,12022069000.0,11515002000.0,,,,,,,,7398186000.0,6350754000.0,12022069000.0,,,,,7398186000.0,10189880000.0,,,,,6350754000.0,,,,7030612000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,35192000.0,35265000.0,39915000.0,41225000.0,40173000.0,41536000.0,50940000.0,55656000.0,53419000.0,46679000.0,56972000.0,51815000.0,53441000.0,,,,,35265000.0,41225000.0,41536000.0,55656000.0,46679000.0,51815000.0,,,35265000.0,40173000.0,55656000.0,56972000.0,,,35265000.0,41536000.0,46679000.0,,,41225000.0,53419000.0,,41225000.0,,,CommonMetricExtracted
Taxes,,,,,,,,66724000.0,64504000.0,72018000.0,101397000.0,122724000.0,92183000.0,-103466000.0,59516000.0,78202000.0,94470000.0,100938000.0,140827000.0,154188000.0,,,,,64504000.0,101397000.0,92183000.0,59516000.0,94470000.0,140827000.0,,,64504000.0,122724000.0,59516000.0,100938000.0,,,64504000.0,92183000.0,94470000.0,,,101397000.0,78202000.0,,101397000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,116791000.0,110625000.0,134514000.0,180628000.0,225982000.0,177485000.0,317903000.0,203886000.0,263846000.0,312900000.0,339790000.0,446691000.0,501972000.0,,,,,110625000.0,180628000.0,177485000.0,203886000.0,312900000.0,446691000.0,,,110625000.0,225982000.0,203886000.0,339790000.0,,,110625000.0,177485000.0,312900000.0,,,180628000.0,263846000.0,,180628000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,10801000.0,43376000.0,,,12473000.0,19223000.0,14413000.0,19901000.0,50682000.0,66751000.0,63167000.0,,,,,,,10801000.0,,12473000.0,14413000.0,50682000.0,63167000.0,,,,,19223000.0,50682000.0,,,,,14413000.0,63167000.0,,,12473000.0,66751000.0,,12473000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,145334000.0,215675000.0,,,273379000.0,250100000.0,265298000.0,320624000.0,350536000.0,368171000.0,221148000.0,,,,,,,145334000.0,,273379000.0,265298000.0,350536000.0,221148000.0,,,,,250100000.0,350536000.0,,,,,265298000.0,221148000.0,,,273379000.0,368171000.0,,273379000.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,263900000.0,319132000.0,,,479417000.0,432891000.0,458934000.0,518163000.0,590161000.0,699817000.0,1193331000.0,,,,,,,263900000.0,,479417000.0,458934000.0,590161000.0,1193331000.0,,,,,432891000.0,590161000.0,,,,,458934000.0,1193331000.0,,,479417000.0,699817000.0,,479417000.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,27587000.0,30801000.0,,,39058000.0,36629000.0,37311000.0,35456000.0,37517000.0,39949000.0,64297000.0,,,,,,,27587000.0,,39058000.0,37311000.0,37517000.0,64297000.0,,,,,36629000.0,37517000.0,,,,,37311000.0,64297000.0,,,39058000.0,39949000.0,,39058000.0,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,,,,294879000.0,286328000.0,314160000.0,348645000.0,472386000.0,459273000.0,419797000.0,530614000.0,504314000.0,804088000.0,788741000.0,881951000.0,892953000.0,,,,,286328000.0,348645000.0,459273000.0,530614000.0,804088000.0,881951000.0,,,286328000.0,472386000.0,530614000.0,788741000.0,,,286328000.0,459273000.0,804088000.0,,,348645000.0,504314000.0,,348645000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,240874000.0,305301000.0,308633000.0,360734000.0,392839000.0,433392000.0,577421000.0,394699000.0,438977000.0,441252000.0,326475000.0,476568000.0,522004000.0,,,,,305301000.0,360734000.0,433392000.0,394699000.0,441252000.0,476568000.0,,,305301000.0,392839000.0,394699000.0,326475000.0,,,305301000.0,433392000.0,441252000.0,,,360734000.0,438977000.0,,360734000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,-278122000.0,-331284000.0,-336889000.0,-399143000.0,-394968000.0,-454725000.0,-609335000.0,-457830000.0,-466642000.0,-444340000.0,-1157995000.0,-545034000.0,-825356000.0,,,,,-331284000.0,-399143000.0,-454725000.0,-457830000.0,-444340000.0,-545034000.0,,,-331284000.0,-394968000.0,-457830000.0,-1157995000.0,,,-331284000.0,-454725000.0,-444340000.0,,,-399143000.0,-466642000.0,,-399143000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,22849000.0,24685000.0,27095000.0,30175000.0,33527000.0,36758000.0,38780000.0,41430000.0,45951000.0,47971000.0,51212000.0,55617000.0,62918000.0,,,,,24685000.0,30175000.0,36758000.0,41430000.0,47971000.0,55617000.0,,,24685000.0,33527000.0,41430000.0,51212000.0,,,24685000.0,36758000.0,47971000.0,,,30175000.0,45951000.0,,30175000.0,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,-20410000.0,30308000.0,103099000.0,-15639000.0,-42507000.0,-3606000.0,166500000.0,-63167000.0,-22693000.0,-101478000.0,191587000.0,-116926000.0,-239984000.0,,,,,30308000.0,-15639000.0,-3606000.0,-63167000.0,-101478000.0,-116926000.0,,,30308000.0,-42507000.0,-63167000.0,191587000.0,,,30308000.0,-3606000.0,-101478000.0,,,-15639000.0,-22693000.0,,-15639000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,0.7891351623453544,0.7910036555467763,0.7662545164755448,0.7293690305792145,0.786705736318146,0.7964549280448641,0.7747473190484261,,,,,,,,0.7910036555467763,0.7293690305792145,0.7964549280448641,,,,,0.7910036555467763,0.786705736318146,,,,,0.7293690305792145,,,,0.7662545164755448,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,1769393000.0,1954724000.0,2144684000.0,2356435000.0,2762714000.0,3072406000.0,3347911000.0,,,,,,,,1954724000.0,2356435000.0,3072406000.0,,,,,1954724000.0,2762714000.0,,,,,2356435000.0,,,,2144684000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,0.21086483765464556,0.20899634445322365,0.23374548352445523,0.2706309694207855,0.213294263681854,0.2035450719551359,0.22525268095157389,,,,,,,,0.20899634445322365,0.2706309694207855,0.2035450719551359,,,,,0.20899634445322365,0.213294263681854,,,,,0.2706309694207855,,,,0.23374548352445523,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.03172974884043804,0.02364390101653388,0.037885627718050645,0.021799204739487498,0.02875612950252504,0.03593582268628831,0.026233355264590242,0.02959301333766163,0.033773460155489037,,,,,,,0.02364390101653388,0.021799204739487498,0.03593582268628831,0.02959301333766163,,,,0.03172974884043804,0.021799204739487498,0.026233355264590242,,,,0.02364390101653388,0.03593582268628831,,,,0.02875612950252504,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.5507161803713528,0.6758175300502614,,,0.5702321778326592,0.577743589032805,0.5780744072132377,0.6187705413161495,0.5939667311123574,0.5260961079825154,0.18531991543000223,,,,,,,0.5507161803713528,,0.5702321778326592,0.5780744072132377,0.5939667311123574,0.18531991543000223,,,,,0.577743589032805,0.5939667311123574,,,,,0.5780744072132377,0.18531991543000223,,,0.5702321778326592,0.5260961079825154,,0.5702321778326592,,,,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlow,,,,,,,,-3653000.0,-14648000.0,80370000.0,-66137000.0,34911000.0,942000.0,-23038000.0,9617000.0,14979000.0,258270000.0,-177667000.0,219991000.0,-172387000.0,,,,,-14648000.0,-66137000.0,942000.0,9617000.0,258270000.0,219991000.0,,,-14648000.0,34911000.0,9617000.0,-177667000.0,,,-14648000.0,942000.0,258270000.0,,,-66137000.0,14979000.0,,-66137000.0,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,-80.72241992882562,-19.547241944292736,3.9089212392683836,-5.27155752453241,13.531150640199364,487.5509554140127,-18.221937668200365,55.174586669439535,33.66806862941451,3.1133619855190307,-4.439434447590155,4.009032187680405,-5.179932361488976,,,,,-19.547241944292736,-5.27155752453241,487.5509554140127,55.174586669439535,3.1133619855190307,4.009032187680405,,,-19.547241944292736,13.531150640199364,55.174586669439535,-4.439434447590155,,,-19.547241944292736,487.5509554140127,3.1133619855190307,,,-5.27155752453241,33.66806862941451,,-5.27155752453241,,,CommonMetricCalculated
