,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,7341000.0,47773000.0,,12857000.0,6458000.0,463000.0,899000.0,,,,,,,7341000.0,,6458000.0,899000.0,,,,7341000.0,12857000.0,899000.0,,,,,899000.0,,,47773000.0,899000.0,,899000.0,899000.0,899000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,8218000.0,8091000.0,,14690000.0,6468000.0,1693000.0,4262000.0,,,,,,,8218000.0,,6468000.0,4262000.0,,,,8218000.0,14690000.0,4262000.0,,,,,4262000.0,,,8091000.0,4262000.0,,4262000.0,4262000.0,4262000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,29502000.0,43060000.0,,66982000.0,40643000.0,20529000.0,14215000.0,,,,,,,29502000.0,,40643000.0,14215000.0,,,,29502000.0,66982000.0,14215000.0,,,,,14215000.0,,,43060000.0,14215000.0,,14215000.0,14215000.0,14215000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,57105000.0,114968000.0,,124737000.0,76703000.0,29769000.0,23772000.0,,,,,,,57105000.0,,76703000.0,23772000.0,,,,57105000.0,124737000.0,23772000.0,,,,,23772000.0,,,114968000.0,23772000.0,,23772000.0,23772000.0,23772000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,11641000.0,13165000.0,,,,2476000.0,1420000.0,,,,,,,11641000.0,,,1420000.0,,,,11641000.0,,1420000.0,,,,,1420000.0,,,13165000.0,1420000.0,,1420000.0,1420000.0,1420000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,78021000.0,153202000.0,,285827000.0,146053000.0,38093000.0,28631000.0,,,,,,,78021000.0,,146053000.0,28631000.0,,,,78021000.0,285827000.0,28631000.0,,,,,28631000.0,,,153202000.0,28631000.0,,28631000.0,28631000.0,28631000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
