,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,3623391.0,6929988.0,20928698.0,29287226.0,40599517.0,36783047.0,39492012.0,,,,,,,,6929988.0,29287226.0,36783047.0,,,,,6929988.0,40599517.0,,,,,29287226.0,,,,20928698.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-2122760.0,2088968.0,1234797.0,3466131.0,2481919.0,2168674.0,412552.0,-1512338.0,-2109241.0,4989437.0,305237.0,,,,,,2088968.0,3466131.0,2168674.0,-1512338.0,4989437.0,,,,1234797.0,2168674.0,-2109241.0,,,,3466131.0,-1512338.0,,,2088968.0,412552.0,,2088968.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2173763.0,2046887.0,,,,,,,,,,2173763.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-845271.0,-1806956.0,1357147.0,-3334640.0,-1151614.0,-2996540.0,-1992163.0,-861614.0,2955820.0,-2251980.0,-2395813.0,-3970982.0,-2423961.0,,,,,-1806956.0,-3334640.0,-2996540.0,-861614.0,-2251980.0,-3970982.0,,,-1806956.0,-1151614.0,-861614.0,-2395813.0,,,-1806956.0,-2996540.0,-2251980.0,,,-3334640.0,2955820.0,,-3334640.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,410866.0,853656.0,996400.0,820124.0,711634.0,,,,,,,,410866.0,996400.0,711634.0,,,,,853656.0,711634.0,,,,410866.0,711634.0,,,,711634.0,,711634.0,711634.0,711634.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,1931569.0,3506719.0,2904741.0,2091536.0,2616929.0,,,,,,,,1931569.0,2904741.0,2616929.0,,,,,3506719.0,2616929.0,,,,1931569.0,2616929.0,,,,2616929.0,,2616929.0,2616929.0,2616929.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,51835.0,16317.0,1490634.0,848719.0,221962.0,,,,682949.0,498015.0,637680.0,1380570.0,233157.0,,,,51835.0,1490634.0,221962.0,,682949.0,637680.0,233157.0,,51835.0,848719.0,,498015.0,233157.0,,51835.0,221962.0,682949.0,233157.0,,1490634.0,,233157.0,1490634.0,233157.0,233157.0,233157.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,803398.0,494583.0,,,,,,,6206342.0,7968566.0,4962621.0,4956705.0,3530418.0,,,,803398.0,,,,6206342.0,4962621.0,3530418.0,,803398.0,,,7968566.0,3530418.0,,803398.0,,6206342.0,3530418.0,,,,3530418.0,,3530418.0,3530418.0,3530418.0,CommonMetricExtracted
