,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,2152396.0,2519743.0,3651181.0,3912060.0,3916702.0,3154547.0,4038048.0,6804169.0,9923355.0,10674907.0,15678248.0,21044467.0,19104350.0,,,,,2519743.0,3912060.0,3154547.0,6804169.0,10674907.0,21044467.0,,,2519743.0,3916702.0,6804169.0,15678248.0,,,2519743.0,3154547.0,10674907.0,,,3912060.0,9923355.0,,3912060.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,2380823.0,2556130.0,4681691.0,6560779.0,7241322.0,10750061.0,13310331.0,13306573.0,,,,,,,2380823.0,4681691.0,7241322.0,13310331.0,,,,,4681691.0,10750061.0,,,,2380823.0,7241322.0,,,,6560779.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,1187665.0,1261141.0,1503443.0,1545462.0,1551895.0,1313478.0,1374160.0,2101610.0,3899430.0,3714915.0,5613473.0,7380309.0,7540329.0,,,,,1261141.0,1545462.0,1313478.0,2101610.0,3714915.0,7380309.0,,,1261141.0,1551895.0,2101610.0,5613473.0,,,1261141.0,1313478.0,3714915.0,,,1545462.0,3899430.0,,1545462.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,664696.0,630294.0,471106.0,492937.0,478267.0,464162.0,456377.0,505300.0,886129.0,624253.0,666479.0,992375.0,981781.0,,,,,630294.0,492937.0,464162.0,505300.0,624253.0,992375.0,,,630294.0,478267.0,505300.0,666479.0,,,630294.0,464162.0,624253.0,,,492937.0,886129.0,,492937.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-1284729.0,-1232509.0,-1159726.0,-1213053.0,-1055434.0,-1002401.0,-348619.0,-612543.0,-1422983.0,-905583.0,-1513890.0,-638548.0,-2724333.0,,,,,-1232509.0,-1213053.0,-1002401.0,-612543.0,-905583.0,-638548.0,,,-1232509.0,-1055434.0,-612543.0,-1513890.0,,,-1232509.0,-1002401.0,-905583.0,,,-1213053.0,-1422983.0,,-1213053.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,218927.0,225108.0,,,,,,,,,,218927.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,912.0,912.0,912.0,912.0,912.0,912.0,912.0,912.0,2165.0,912.0,952.0,1936.0,1936.0,,,,,912.0,912.0,912.0,912.0,912.0,1936.0,,,912.0,912.0,912.0,952.0,,,912.0,912.0,912.0,,,912.0,2165.0,,912.0,,,CommonMetricExtracted
NetIncome,,,,,,,,960972.0,-1787680.0,-1160638.0,-1178793.0,-1034765.0,-1006457.0,-351390.0,-614871.0,-1426150.0,-102835.0,-928416.0,-144613.0,-2951377.0,,,,,-1787680.0,-1178793.0,-1006457.0,-614871.0,-102835.0,-144613.0,,,-1787680.0,-1034765.0,-614871.0,-928416.0,,,-1787680.0,-1006457.0,-102835.0,,,-1178793.0,-1426150.0,,-1178793.0,,,CommonMetricExtracted
Cash,,,,,,,19556.0,145923.0,1034587.0,202380.0,241051.0,50059.0,118405.0,402738.0,2288426.0,1134697.0,861650.0,605749.0,2925852.0,405278.0,,,,145923.0,202380.0,50059.0,402738.0,1134697.0,605749.0,405278.0,,145923.0,241051.0,402738.0,861650.0,405278.0,,145923.0,50059.0,1134697.0,405278.0,,202380.0,2288426.0,405278.0,202380.0,405278.0,405278.0,405278.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,341900.0,278700.0,531049.0,588042.0,750380.0,468548.0,796923.0,2165107.0,1481437.0,1878755.0,2663872.0,3907407.0,3545491.0,,,,341900.0,531049.0,750380.0,796923.0,1481437.0,2663872.0,3545491.0,,341900.0,588042.0,796923.0,1878755.0,3545491.0,,341900.0,750380.0,1481437.0,3545491.0,,531049.0,2165107.0,3545491.0,531049.0,3545491.0,3545491.0,3545491.0,CommonMetricExtracted
