,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,0.0,0.0,428129.0,576399.0,203269.0,198871.0,86032.0,,,,,,,,0.0,576399.0,198871.0,,,,,0.0,203269.0,,,,,576399.0,,,,428129.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,1123864.0,2146973.0,2270850.0,3872672.0,1939712.0,2241682.0,0.0,0.0,428129.0,576399.0,203269.0,160613.0,93409.0,,,,,2146973.0,3872672.0,2241682.0,0.0,576399.0,160613.0,,,2146973.0,1939712.0,0.0,203269.0,,,2146973.0,2241682.0,576399.0,,,3872672.0,428129.0,,3872672.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,221336.0,457292.0,1199578.0,1644512.0,1737233.0,1448517.0,0.0,0.0,40000.0,512807.0,852331.0,1113752.0,1248044.0,,,,,457292.0,1644512.0,1448517.0,0.0,512807.0,1113752.0,,,457292.0,1737233.0,0.0,852331.0,,,457292.0,1448517.0,512807.0,,,1644512.0,40000.0,,1644512.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,1050157.0,1212298.0,2340227.0,5521390.0,5224992.0,4184905.0,871742.0,1050151.0,1720893.0,1927743.0,3366776.0,5743211.0,6207218.0,,,,,1212298.0,5521390.0,4184905.0,1050151.0,1927743.0,5743211.0,,,1212298.0,5224992.0,1050151.0,3366776.0,,,1212298.0,4184905.0,1927743.0,,,5521390.0,1720893.0,,5521390.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-3038307.0,-4063175.0,-6927934.0,-10472115.0,-11017137.0,-4227650.0,-4311624.0,-3115263.0,-4067982.0,-4848975.0,-7342959.0,-10352088.0,-11071175.0,,,,,-4063175.0,-10472115.0,-4227650.0,-3115263.0,-4848975.0,-10352088.0,,,-4063175.0,-11017137.0,-3115263.0,-7342959.0,,,-4063175.0,-4227650.0,-4848975.0,,,-10472115.0,-4067982.0,,-10472115.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-4647219.0,-9551698.0,-6900219.0,-10440643.0,-10981091.0,-10435098.0,-7904989.0,-3927662.0,-7793897.0,-4770269.0,-7189350.0,-9954020.0,-10417813.0,,,,,-9551698.0,-10440643.0,-10435098.0,-3927662.0,-4770269.0,-9954020.0,,,-9551698.0,-10981091.0,-3927662.0,-7189350.0,,,-9551698.0,-10435098.0,-4770269.0,,,-10440643.0,-7793897.0,,-10440643.0,,,CommonMetricExtracted
Cash,,,,,,,100675.0,1972301.0,14137097.0,7912011.0,15022286.0,4204916.0,10022247.0,3258077.0,3057682.0,,23170149.0,16345623.0,8474835.0,15842850.0,,,,1972301.0,7912011.0,4204916.0,3258077.0,,16345623.0,15842850.0,,1972301.0,15022286.0,3258077.0,23170149.0,15842850.0,,1972301.0,4204916.0,,15842850.0,,7912011.0,3057682.0,15842850.0,7912011.0,15842850.0,15842850.0,15842850.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,485674.0,252406.0,446521.0,872874.0,378658.0,221084.0,0.0,,,233262.0,65936.0,70000.0,692.0,,,,485674.0,446521.0,378658.0,0.0,,65936.0,692.0,,485674.0,872874.0,0.0,233262.0,692.0,,485674.0,378658.0,,692.0,,446521.0,,692.0,446521.0,692.0,692.0,692.0,CommonMetricExtracted
