,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,454667.0,66488.0,91639.0,30649.0,64754.0,12168.0,7868.0,95431.0,1454.0,69856.0,125200.0,76912.0,138342.0,8534.0,68440.0,53501.0,,,66488.0,30649.0,12168.0,95431.0,69856.0,76912.0,8534.0,53501.0,454667.0,30649.0,7868.0,69856.0,138342.0,53501.0,,30649.0,95431.0,76912.0,53501.0,454667.0,12168.0,125200.0,53501.0,12168.0,53501.0,53501.0,53501.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,6069.0,1892.0,31134.0,40984.0,56714.0,93130.0,97572.0,47818.0,40484.0,13735.0,13959.0,17408.0,11870.0,,,,6069.0,31134.0,56714.0,97572.0,40484.0,13959.0,11870.0,,6069.0,40984.0,97572.0,13735.0,11870.0,,6069.0,56714.0,40484.0,11870.0,,31134.0,47818.0,11870.0,31134.0,11870.0,11870.0,11870.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,34569.0,144950.0,1557.0,766.0,100366.0,57643.0,110948.0,57835.0,22567.0,36192.0,114137.0,98258.0,70112.0,231818.0,237406.0,,,34569.0,1557.0,100366.0,110948.0,22567.0,114137.0,70112.0,237406.0,,1557.0,57643.0,22567.0,98258.0,237406.0,,1557.0,110948.0,114137.0,237406.0,,100366.0,36192.0,237406.0,100366.0,237406.0,237406.0,237406.0,CommonMetricExtracted
CurrentAssets,,,,,,145239.0,373078.0,46388.0,95152.0,159227.0,161944.0,283700.0,212572.0,193818.0,278817.0,290292.0,307816.0,101333.0,322654.0,309679.0,,,145239.0,46388.0,159227.0,283700.0,193818.0,290292.0,101333.0,309679.0,,46388.0,161944.0,193818.0,307816.0,309679.0,,46388.0,283700.0,290292.0,309679.0,,159227.0,278817.0,309679.0,159227.0,309679.0,309679.0,309679.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,366262.0,299225.0,108635.0,7722.0,3120.0,131792.0,135301.0,116234.0,58388.0,18404.0,7878.0,92461.0,59121.0,25780.0,18333.0,,,366262.0,108635.0,3120.0,135301.0,58388.0,7878.0,59121.0,18333.0,,108635.0,131792.0,58388.0,92461.0,18333.0,,108635.0,135301.0,7878.0,18333.0,,3120.0,18404.0,18333.0,3120.0,18333.0,18333.0,18333.0,CommonMetricExtracted
