,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,435828000.0,442330000.0,426087000.0,454363000.0,469959000.0,468664000.0,473008000.0,,,,,,,,442330000.0,454363000.0,468664000.0,,,,,442330000.0,469959000.0,,,,,454363000.0,,,,426087000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,97471000.0,106584000.0,112417000.0,116703000.0,114455000.0,120308000.0,130773000.0,127244000.0,127179000.0,,,,,,,106584000.0,116703000.0,120308000.0,127244000.0,,,,97471000.0,116703000.0,130773000.0,,,,106584000.0,120308000.0,,,,114455000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,42392000.0,49284000.0,48824000.0,34629000.0,6824000.0,-9461000.0,38326000.0,33556000.0,41335000.0,30120000.0,39792000.0,41168000.0,,,,,42392000.0,48824000.0,6824000.0,38326000.0,41335000.0,39792000.0,,,42392000.0,34629000.0,38326000.0,30120000.0,,,42392000.0,6824000.0,41335000.0,,,48824000.0,33556000.0,,48824000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1677000.0,4811000.0,5899000.0,,,,,,,,,,4811000.0,,,,,,1677000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,2027000.0,1401000.0,-63008000.0,20857000.0,12783000.0,497000.0,-3208000.0,9682000.0,5651000.0,10332000.0,8078000.0,9324000.0,9605000.0,,,,,1401000.0,20857000.0,497000.0,9682000.0,10332000.0,9324000.0,,,1401000.0,12783000.0,9682000.0,8078000.0,,,1401000.0,497000.0,10332000.0,,,20857000.0,5651000.0,,20857000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-7865000.0,-16873000.0,42463000.0,24054000.0,18339000.0,8619000.0,-8994000.0,24900000.0,24474000.0,29121000.0,20801000.0,25554000.0,25684000.0,,,,,-16873000.0,24054000.0,8619000.0,24900000.0,29121000.0,25554000.0,,,-16873000.0,18339000.0,24900000.0,20801000.0,,,-16873000.0,8619000.0,29121000.0,,,24054000.0,24474000.0,,24054000.0,,,CommonMetricExtracted
Cash,,,,,,,18991000.0,21487000.0,17015000.0,11499000.0,6101000.0,2168000.0,8550000.0,6969000.0,8070000.0,13219000.0,30046000.0,20493000.0,7300000.0,2484000.0,,,,21487000.0,11499000.0,2168000.0,6969000.0,13219000.0,20493000.0,2484000.0,,21487000.0,6101000.0,6969000.0,30046000.0,2484000.0,,21487000.0,2168000.0,13219000.0,2484000.0,,11499000.0,8070000.0,2484000.0,11499000.0,2484000.0,2484000.0,2484000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,12349000.0,8281000.0,6637000.0,13816000.0,14062000.0,13844000.0,11115000.0,,9964000.0,,,,,,12349000.0,6637000.0,14062000.0,11115000.0,9964000.0,,,,6637000.0,13844000.0,9964000.0,,,12349000.0,14062000.0,9964000.0,,,13816000.0,9964000.0,,9964000.0,9964000.0,9964000.0,CommonMetricExtracted
