,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,165863000.0,215390000.0,270288000.0,254190000.0,292689000.0,390134000.0,473634000.0,499160000.0,550950000.0,,,,,,,215390000.0,254190000.0,390134000.0,499160000.0,,,,165863000.0,254190000.0,473634000.0,,,,215390000.0,390134000.0,,,,292689000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,4928000.0,6476000.0,9911000.0,12019000.0,15843000.0,20873000.0,27683000.0,35144000.0,44261000.0,59399000.0,69836000.0,71751000.0,93847000.0,,,,,6476000.0,12019000.0,20873000.0,35144000.0,59399000.0,71751000.0,,,6476000.0,15843000.0,35144000.0,69836000.0,,,6476000.0,20873000.0,59399000.0,,,12019000.0,44261000.0,,12019000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,30036000.0,44131000.0,68787000.0,86367000.0,107825000.0,135896000.0,168309000.0,169898000.0,179902000.0,230314000.0,275090000.0,277893000.0,288769000.0,,,,,44131000.0,86367000.0,135896000.0,169898000.0,230314000.0,277893000.0,,,44131000.0,107825000.0,169898000.0,275090000.0,,,44131000.0,135896000.0,230314000.0,,,86367000.0,179902000.0,,86367000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,15034000.0,20973000.0,28086000.0,31792000.0,36660000.0,47369000.0,69971000.0,80764000.0,99363000.0,137882000.0,177881000.0,183838000.0,196765000.0,,,,,20973000.0,31792000.0,47369000.0,80764000.0,137882000.0,183838000.0,,,20973000.0,36660000.0,80764000.0,177881000.0,,,20973000.0,47369000.0,137882000.0,,,31792000.0,99363000.0,,31792000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-3045000.0,-1274000.0,-1714000.0,-1523000.0,-885000.0,2362000.0,970000.0,-389000.0,-7483000.0,-12145000.0,10413000.0,30305000.0,34644000.0,,,,,-1274000.0,-1523000.0,2362000.0,-389000.0,-12145000.0,30305000.0,,,-1274000.0,-885000.0,-389000.0,10413000.0,,,-1274000.0,2362000.0,-12145000.0,,,-1523000.0,-7483000.0,,-1523000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,247000.0,356000.0,376000.0,686000.0,1313000.0,2787000.0,413000.0,2388000.0,8112000.0,6022000.0,13703000.0,13998000.0,12758000.0,,,,,356000.0,686000.0,2787000.0,2388000.0,6022000.0,13998000.0,,,356000.0,1313000.0,2388000.0,13703000.0,,,356000.0,2787000.0,6022000.0,,,686000.0,8112000.0,,686000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-4846000.0,-7475000.0,-19398000.0,-21283000.0,-14193000.0,-13694000.0,-28578000.0,-78764000.0,-94010000.0,-116861000.0,-124518000.0,-100916000.0,-95765000.0,,,,,-7475000.0,-21283000.0,-13694000.0,-78764000.0,-116861000.0,-100916000.0,,,-7475000.0,-14193000.0,-78764000.0,-124518000.0,,,-7475000.0,-13694000.0,-116861000.0,,,-21283000.0,-94010000.0,,-21283000.0,,,CommonMetricExtracted
Cash,,,,,,,,14470000.0,9633000.0,76593000.0,49241000.0,48315000.0,56689000.0,48707000.0,68929000.0,234092000.0,805761000.0,367800000.0,230740000.0,185585000.0,,,,14470000.0,76593000.0,48315000.0,48707000.0,234092000.0,367800000.0,185585000.0,,14470000.0,49241000.0,48707000.0,805761000.0,185585000.0,,14470000.0,48315000.0,234092000.0,185585000.0,,76593000.0,68929000.0,185585000.0,76593000.0,185585000.0,185585000.0,185585000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,37869000.0,47436000.0,53861000.0,75596000.0,83223000.0,75050000.0,94229000.0,117179000.0,135979000.0,169116000.0,192832000.0,,,,,37869000.0,53861000.0,83223000.0,94229000.0,135979000.0,192832000.0,,,47436000.0,83223000.0,117179000.0,192832000.0,,,53861000.0,94229000.0,192832000.0,,37869000.0,75050000.0,192832000.0,37869000.0,192832000.0,192832000.0,192832000.0,CommonMetricExtracted
