,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,13643000.0,6619000.0,7277000.0,7529000.0,5611000.0,5771000.0,,,,,,,,13643000.0,7277000.0,5611000.0,,,,,13643000.0,7529000.0,,,,,7277000.0,,,,6619000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,5342000.0,2709000.0,3621000.0,3354000.0,1257000.0,1341000.0,,,,,,,,5342000.0,3621000.0,1257000.0,,,,,5342000.0,3354000.0,,,,,3621000.0,,,,2709000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,1298000.0,3821000.0,11931000.0,6510000.0,5670000.0,4736000.0,,,,,,,,1298000.0,11931000.0,5670000.0,,,,,1298000.0,6510000.0,,,,,11931000.0,,,,3821000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,1314000.0,3797000.0,6328000.0,6465000.0,5556000.0,4435000.0,,,,,,,,1314000.0,6328000.0,5556000.0,,,,,1314000.0,6465000.0,,,,,6328000.0,,,,3797000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,43000.0,-6000.0,,,,,,,,,,43000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,-930000.0,990000.0,,,,,,,,,,-930000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,4465000.0,-6518000.0,-18802000.0,-16229000.0,-13891000.0,-7790000.0,,,,,,,,4465000.0,-18802000.0,-13891000.0,,,,,4465000.0,-16229000.0,,,,,-18802000.0,,,,-6518000.0,,,,,CommonMetricExtracted
Cash,,,,,,540000.0,308000.0,52000.0,1139000.0,1006000.0,102000.0,64000.0,224000.0,1652000.0,3334000.0,16704000.0,4100000.0,3015000.0,139000.0,4851000.0,,,540000.0,52000.0,1006000.0,64000.0,1652000.0,16704000.0,3015000.0,4851000.0,,52000.0,102000.0,1652000.0,4100000.0,4851000.0,,52000.0,64000.0,16704000.0,4851000.0,,1006000.0,3334000.0,4851000.0,1006000.0,4851000.0,4851000.0,4851000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,480000.0,946000.0,816000.0,737000.0,580000.0,745000.0,962000.0,1967000.0,1566000.0,1233000.0,1034000.0,530000.0,364000.0,2041000.0,,,,946000.0,737000.0,745000.0,1967000.0,1233000.0,530000.0,2041000.0,,946000.0,580000.0,1967000.0,1034000.0,2041000.0,,946000.0,745000.0,1233000.0,2041000.0,,737000.0,1566000.0,2041000.0,737000.0,2041000.0,2041000.0,2041000.0,CommonMetricExtracted
