,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,628050000.0,670665000.0,479071000.0,,,,,,,,,,670665000.0,,,,,,628050000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,710904000.0,1366956000.0,1289972000.0,,,,,,,,,,1366956000.0,,,,,,710904000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,314000.0,308000.0,-506000.0,323000.0,423000.0,3003000.0,5362000.0,2374000.0,,,,,,,314000.0,-506000.0,423000.0,5362000.0,,,,,-506000.0,3003000.0,,,,314000.0,423000.0,,,,323000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,337000.0,735000.0,1826000.0,2744000.0,3080000.0,2415000.0,3342000.0,2255000.0,,,,,,,337000.0,1826000.0,3080000.0,3342000.0,,,,,1826000.0,2415000.0,,,,337000.0,3080000.0,,,,2744000.0,,,,,CommonMetricExtracted
Cash,,,,,27954000.0,24449000.0,34818000.0,15423000.0,52342000.0,51810000.0,96450000.0,,,,,289970000.0,551154000.0,291340000.0,350014000.0,323483000.0,,,24449000.0,15423000.0,51810000.0,,,289970000.0,291340000.0,323483000.0,27954000.0,15423000.0,96450000.0,,551154000.0,323483000.0,,15423000.0,,289970000.0,323483000.0,27954000.0,51810000.0,,323483000.0,51810000.0,323483000.0,323483000.0,323483000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,16164801000.0,33145430000.0,44006034000.0,50035760000.0,47574024000.0,38095036000.0,,,,,,,,33145430000.0,50035760000.0,38095036000.0,,,,,44006034000.0,38095036000.0,,,,33145430000.0,38095036000.0,,,16164801000.0,38095036000.0,,38095036000.0,38095036000.0,38095036000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
