,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,2981000000.0,2883000000.0,3147000000.0,3445000000.0,3817000000.0,3756000000.0,3695000000.0,,,,,,,,2883000000.0,3445000000.0,3756000000.0,,,,,2883000000.0,3817000000.0,,,,,3445000000.0,,,,3147000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,2310000000.0,2152000000.0,2290000000.0,2745000000.0,3041000000.0,2814000000.0,2717000000.0,,,,,,,,2152000000.0,2745000000.0,2814000000.0,,,,,2152000000.0,3041000000.0,,,,,2745000000.0,,,,2290000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,288000000.0,305000000.0,358000000.0,320000000.0,340000000.0,430000000.0,429000000.0,,,,,,,,305000000.0,320000000.0,430000000.0,,,,,305000000.0,340000000.0,,,,,320000000.0,,,,358000000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,513000000.0,510000000.0,586000000.0,478000000.0,414000000.0,512000000.0,549000000.0,,,,,,,,510000000.0,478000000.0,512000000.0,,,,,510000000.0,414000000.0,,,,,478000000.0,,,,586000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,76000000.0,119000000.0,98000000.0,,,,,,,,,,119000000.0,,,,,,76000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,57000000.0,76000000.0,153000000.0,106000000.0,80000000.0,95000000.0,99000000.0,,,,,,,,76000000.0,106000000.0,95000000.0,,,,,76000000.0,80000000.0,,,,,106000000.0,,,,153000000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,176000000.0,225000000.0,363000000.0,324000000.0,258000000.0,298000000.0,352000000.0,,,,,,,,225000000.0,324000000.0,298000000.0,,,,,225000000.0,258000000.0,,,,,324000000.0,,,,363000000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,102000000.0,312000000.0,164000000.0,38000000.0,115000000.0,137000000.0,,,,,,,,312000000.0,38000000.0,137000000.0,,,,,164000000.0,137000000.0,,,,312000000.0,137000000.0,,,102000000.0,137000000.0,,137000000.0,137000000.0,137000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,20000000.0,301000000.0,328000000.0,363000000.0,354000000.0,344000000.0,,,,,,,,301000000.0,363000000.0,344000000.0,,,,,328000000.0,344000000.0,,,,301000000.0,344000000.0,,,20000000.0,344000000.0,,344000000.0,344000000.0,344000000.0,CommonMetricExtracted
