,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,1027691000.0,958359000.0,1110031000.0,1199254000.0,1099480000.0,1763197000.0,1760992000.0,1672294000.0,3093026000.0,3100987000.0,,3406560000.0,3875201000.0,3534968000.0,4150641000.0,4380814000.0,,,958359000.0,1199254000.0,1763197000.0,1672294000.0,3100987000.0,3406560000.0,3534968000.0,4380814000.0,1027691000.0,1199254000.0,1760992000.0,3100987000.0,3875201000.0,4380814000.0,,1199254000.0,1672294000.0,3406560000.0,4380814000.0,1027691000.0,1763197000.0,,4380814000.0,1763197000.0,4380814000.0,4380814000.0,4380814000.0,CommonMetricExtracted
TotalLiability,,,,,,,,4994696000.0,4753117000.0,5204072000.0,5404093000.0,5753610000.0,5895787000.0,6028301000.0,,6592929000.0,7311158000.0,7060102000.0,7946322000.0,8342837000.0,,,,4994696000.0,5204072000.0,5753610000.0,6028301000.0,6592929000.0,7060102000.0,8342837000.0,,4994696000.0,5404093000.0,6028301000.0,7311158000.0,8342837000.0,,4994696000.0,5753610000.0,6592929000.0,8342837000.0,,5204072000.0,,8342837000.0,5204072000.0,8342837000.0,8342837000.0,8342837000.0,CommonMetricExtracted
ShareholderEquity,,,,3570969000.0,3428004000.0,3775226000.0,3930586000.0,4102289000.0,4340460000.0,4519102000.0,4719457000.0,4935912000.0,5135730000.0,5348705000.0,,5752793000.0,6021460000.0,6159876000.0,6284862000.0,6857478000.0,,3570969000.0,3775226000.0,4102289000.0,4519102000.0,4935912000.0,5348705000.0,5752793000.0,6159876000.0,6857478000.0,3428004000.0,4102289000.0,4719457000.0,5348705000.0,6021460000.0,6857478000.0,3570969000.0,4102289000.0,4935912000.0,5752793000.0,6857478000.0,3428004000.0,4519102000.0,,6857478000.0,4519102000.0,6857478000.0,6857478000.0,6857478000.0,CommonMetricExtracted
OperatingCashFlow,,,,848093000.0,1067305000.0,750457000.0,,1171122000.0,1153307000.0,1099627000.0,1094327000.0,1023390000.0,1118036000.0,1277144000.0,956726000.0,966365000.0,860014000.0,1241441000.0,1207697000.0,1609823000.0,,,1067305000.0,,1153307000.0,1094327000.0,1118036000.0,956726000.0,860014000.0,1207697000.0,,750457000.0,1153307000.0,1023390000.0,956726000.0,1241441000.0,,1067305000.0,1153307000.0,1118036000.0,860014000.0,,750457000.0,1094327000.0,966365000.0,,1094327000.0,750457000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,-815159000.0,-704917000.0,-575900000.0,,-872994000.0,-1009401000.0,-922668000.0,-1066233000.0,-1252078000.0,-1428537000.0,-1192824000.0,-1130977000.0,-1277818000.0,-1386929000.0,-1618046000.0,-1694249000.0,-1933630000.0,,,-704917000.0,,-1009401000.0,-1066233000.0,-1428537000.0,-1130977000.0,-1386929000.0,-1694249000.0,,-575900000.0,-1009401000.0,-1252078000.0,-1130977000.0,-1618046000.0,,-704917000.0,-1009401000.0,-1428537000.0,-1386929000.0,,-575900000.0,-1066233000.0,-1277818000.0,,-1066233000.0,-575900000.0,,CommonMetricExtracted
DividendsPaid,,,,204247000.0,205076000.0,216979000.0,,225075000.0,235244000.0,246671000.0,260027000.0,274229000.0,289793000.0,308892000.0,329643000.0,350577000.0,369478000.0,378881000.0,386486000.0,394663000.0,,,205076000.0,,235244000.0,260027000.0,289793000.0,329643000.0,369478000.0,386486000.0,,216979000.0,235244000.0,274229000.0,329643000.0,378881000.0,,205076000.0,235244000.0,289793000.0,369478000.0,,216979000.0,260027000.0,350577000.0,,260027000.0,216979000.0,,CommonMetricExtracted
FinancingCashFlow,,,,15990000.0,-322255000.0,-209747000.0,,-305509000.0,-160582000.0,-178881000.0,3790000.0,198081000.0,315512000.0,-92446000.0,178768000.0,361138000.0,476916000.0,371468000.0,486675000.0,322690000.0,,,-322255000.0,,-160582000.0,3790000.0,315512000.0,178768000.0,476916000.0,486675000.0,,-209747000.0,-160582000.0,198081000.0,178768000.0,371468000.0,,-322255000.0,-160582000.0,315512000.0,476916000.0,,-209747000.0,3790000.0,361138000.0,,3790000.0,-209747000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.27523689477675906,0.2915318319256338,0.3002518718982349,0.27695120856474886,0.30299710686714854,0.37678028205166747,0.38174200078322124,0.3556285323756589,,,,,,,0.27523689477675906,0.3002518718982349,0.30299710686714854,0.38174200078322124,,,,,0.3002518718982349,0.37678028205166747,,,,0.27523689477675906,0.30299710686714854,,,,0.27695120856474886,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,2583995000.0,2615131000.0,2428972000.0,2593563000.0,2651284000.0,2695042000.0,2903334000.0,3302349000.0,,,,,,,2583995000.0,2428972000.0,2651284000.0,2903334000.0,,,,,2428972000.0,2695042000.0,,,,2583995000.0,2651284000.0,,,,2593563000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.7247631052232409,0.7084681680743662,0.6997481281017651,0.7230487914352511,0.6970028931328515,0.6232197179483325,0.6182579992167787,0.644371467624341,,,,,,,0.7247631052232409,0.6997481281017651,0.6970028931328515,0.6182579992167787,,,,,0.6997481281017651,0.6232197179483325,,,,0.7247631052232409,0.6970028931328515,,,,0.7230487914352511,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.24465898872775518,0.26208959929273756,0.2096004412600945,0.19358096847524883,0.21972566352437786,0.21171002422555132,0.16925204393225857,0.1756051065685603,0.19747898257824764,,,,,,,0.26208959929273756,0.19358096847524883,0.21171002422555132,0.1756051065685603,,,,0.24465898872775518,0.19358096847524883,0.16925204393225857,,,,0.26208959929273756,0.21171002422555132,,,,0.21972566352437786,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,0.3774429457287174,0.3859035784771995,0.33731095037326425,0.3241693324117089,0.2519691695381888,0.23854722133275358,0.24770660296187821,0.22813426600920664,0.2403315949830838,0.23522008674834952,0.3146815184952054,0.35009673194833024,0.3140269897177194,0.31579640138580173,0.38743645060669946,0.45460685875048507,0.4206674880911564,,,0.3859035784771995,0.3241693324117089,0.23854722133275358,0.22813426600920664,0.23522008674834952,0.35009673194833024,0.31579640138580173,0.45460685875048507,,0.33731095037326425,0.23854722133275358,0.2403315949830838,0.35009673194833024,0.38743645060669946,,0.3859035784771995,0.23854722133275358,0.23522008674834952,0.31579640138580173,,0.33731095037326425,0.22813426600920664,0.3140269897177194,,0.22813426600920664,0.33731095037326425,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.21428583687893354,0.20008342422353798,0.1869553685397108,0.1974633895417062,0.18705261489512828,0.19397676773525002,0.21238422073807817,0.2010432926672299,0.1945118133049216,0.19728346890661336,0.27510996048789754,0.3252857312935294,0.285268577634771,0.2913648160335771,0.3010885203255587,0.2716494470314319,0.2246846293165544,,,0.20008342422353798,0.1974633895417062,0.19397676773525002,0.2010432926672299,0.19728346890661336,0.3252857312935294,0.2913648160335771,0.2716494470314319,,0.1869553685397108,0.19397676773525002,0.1945118133049216,0.3252857312935294,0.3010885203255587,,0.20008342422353798,0.19397676773525002,0.19728346890661336,0.2913648160335771,,0.1869553685397108,0.2010432926672299,0.285268577634771,,0.2010432926672299,0.1869553685397108,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.13191453238676737,0.14247035870233496,0.14372920587541282,0.16069703668087978,0.15892245904774543,0.1671849593896686,0.11581438747937568,0.11047316743153894,0.12215422109439864,,,,,,,0.14247035870233496,0.16069703668087978,0.1671849593896686,0.11047316743153894,,,,0.13191453238676737,0.16069703668087978,0.11581438747937568,,,,0.14247035870233496,0.1671849593896686,,,,0.15892245904774543,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.15653301203677683,0.10755179788211157,0.035111399207502586,0.026052821543839973,0.009127939678557774,0.007811512838556247,0.044342830448863356,0.010801258545472679,0.013669353569067037,0.0062335741645053845,,0.050043435846381476,0.006427051769711817,0.002760269034831259,0.002571398472314264,0.0022718070988348555,,,0.10755179788211157,0.026052821543839973,0.007811512838556247,0.010801258545472679,0.0062335741645053845,0.050043435846381476,0.002760269034831259,0.0022718070988348555,0.15653301203677683,0.026052821543839973,0.044342830448863356,0.0062335741645053845,0.006427051769711817,0.0022718070988348555,,0.026052821543839973,0.010801258545472679,0.050043435846381476,0.0022718070988348555,0.15653301203677683,0.007811512838556247,,0.0022718070988348555,0.007811512838556247,0.0022718070988348555,0.0022718070988348555,0.0022718070988348555,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.35970678459025535,0.32666413537775585,0.30779533074743587,0.2813768362357143,0.42029534049629697,0.3122262914318881,0.31263334965345935,0.312908118153436,0.30272914764318776,0.29400934711797194,,0.28385596823550324,0.27386435432918577,0.2805243368670718,0.2784982825341586,0.3258291089638713,,,0.32666413537775585,0.2813768362357143,0.3122262914318881,0.312908118153436,0.29400934711797194,0.28385596823550324,0.2805243368670718,0.3258291089638713,0.35970678459025535,0.2813768362357143,0.31263334965345935,0.29400934711797194,0.27386435432918577,0.3258291089638713,,0.2813768362357143,0.312908118153436,0.28385596823550324,0.3258291089638713,0.35970678459025535,0.3122262914318881,,0.3258291089638713,0.3122262914318881,0.3258291089638713,0.3258291089638713,0.3258291089638713,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.07716967179061072,0.08266852255305414,0.07295161977506247,0.0751685306341027,0.0772546641472013,0.0680080220591256,0.05925610273659129,0.051375031374472774,0.05971461915513422,0.05236528658356602,,0.05985483522049811,0.07049422125541432,0.07703748623940822,0.07813774968266893,0.0647212785161416,,,0.08266852255305414,0.0751685306341027,0.0680080220591256,0.051375031374472774,0.05236528658356602,0.05985483522049811,0.07703748623940822,0.0647212785161416,0.07716967179061072,0.0751685306341027,0.05925610273659129,0.05236528658356602,0.07049422125541432,0.0647212785161416,,0.0751685306341027,0.051375031374472774,0.05985483522049811,0.0647212785161416,0.07716967179061072,0.0680080220591256,,0.0647212785161416,0.0680080220591256,0.0647212785161416,0.0647212785161416,0.0647212785161416,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.7814323223930204,0.772921730008876,0.759838633430295,0.7770322987619599,0.8060728482400139,0.7820802021471709,0.7857826236414094,0.7944310802884709,0.7900112356236371,0.7942374073847208,,0.7571873738319489,0.7265951322947157,0.7417178015354653,0.7290882547138002,0.7354739115710369,,,0.772921730008876,0.7770322987619599,0.7820802021471709,0.7944310802884709,0.7942374073847208,0.7571873738319489,0.7417178015354653,0.7354739115710369,0.7814323223930204,0.7770322987619599,0.7857826236414094,0.7942374073847208,0.7265951322947157,0.7354739115710369,,0.7770322987619599,0.7944310802884709,0.7571873738319489,0.7354739115710369,0.7814323223930204,0.7820802021471709,,0.7354739115710369,0.7820802021471709,0.7354739115710369,0.7354739115710369,0.7354739115710369,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.01365849605317823,0.01492390865811345,0.013009744933612325,0.012119182801597805,0.011673156071582388,0.008366558303010047,0.008249459118947785,0.005624879836628426,0.015111802152431018,0.01488332164679729,,0.014114088809620937,0.01243876919480247,0.01139265880267504,0.010831204850803204,0.022653160048975662,,,0.01492390865811345,0.012119182801597805,0.008366558303010047,0.005624879836628426,0.01488332164679729,0.014114088809620937,0.01139265880267504,0.022653160048975662,0.01365849605317823,0.012119182801597805,0.008249459118947785,0.01488332164679729,0.01243876919480247,0.022653160048975662,,0.012119182801597805,0.005624879836628426,0.014114088809620937,0.022653160048975662,0.01365849605317823,0.008366558303010047,,0.022653160048975662,0.008366558303010047,0.022653160048975662,0.022653160048975662,0.022653160048975662,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,0.2571476768250285,0.23759212263317409,,,,,,,,,,0.23759212263317409,,,,,,0.23759212263317409,,,,,0.23759212263317409,,,,0.23759212263317409,,0.23759212263317409,0.23759212263317409,0.23759212263317409,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.32340097382215066,0.23716387716236753,0.31787896685600847,0.339048160740781,0.280524946748047,0.2965862059000757,0.3162539633926641,0.3234001997745663,0.3340559988358088,0.2755359065907648,,0.33084100049787013,0.3045551578384254,0.3237382517858745,0.22982154832877522,0.2523465934486942,,,0.23716387716236753,0.339048160740781,0.2965862059000757,0.3234001997745663,0.2755359065907648,0.33084100049787013,0.3237382517858745,0.2523465934486942,0.32340097382215066,0.339048160740781,0.3162539633926641,0.2755359065907648,0.3045551578384254,0.2523465934486942,,0.339048160740781,0.3234001997745663,0.33084100049787013,0.2523465934486942,0.32340097382215066,0.2965862059000757,,0.2523465934486942,0.2965862059000757,0.2523465934486942,0.2523465934486942,0.2523465934486942,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,0.26893148251665366,0.3947845171915608,0.35907535483751957,0.32868716359988626,0.2844900853551075,0.2738998203293301,0.3467383264372499,,0.2882017992306606,0.3211316182744238,0.3298778119636232,0.4282124484761629,0.4035935257994373,,,,0.26893148251665366,0.35907535483751957,0.2844900853551075,0.3467383264372499,0.2882017992306606,0.3298778119636232,0.4035935257994373,,0.26893148251665366,0.32868716359988626,0.3467383264372499,0.3211316182744238,0.4035935257994373,,0.26893148251665366,0.2844900853551075,0.2882017992306606,0.4035935257994373,,0.35907535483751957,,0.4035935257994373,0.35907535483751957,0.4035935257994373,0.4035935257994373,0.4035935257994373,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,0.2401055039185568,0.2313176805872862,0.33881103105414373,0.3258626378191493,0.29065126068676883,0.5246163065253205,0.5144048049359181,,0.5166990270940276,0.5300392906294735,0.5006964488615037,0.5223348613358482,0.5250988362831492,,,,0.2401055039185568,0.33881103105414373,0.29065126068676883,0.5144048049359181,0.5166990270940276,0.5006964488615037,0.5250988362831492,,0.2401055039185568,0.3258626378191493,0.5144048049359181,0.5300392906294735,0.5250988362831492,,0.2401055039185568,0.29065126068676883,0.5166990270940276,0.5250988362831492,,0.33881103105414373,,0.5250988362831492,0.33881103105414373,0.5250988362831492,0.5250988362831492,0.5250988362831492,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.08539185708350644,0.07733067053982087,0.08466398261370704,0.08963292292042783,0.08139059565082792,0.12318392134100793,0.11717871758656259,0.10449060009236295,0.18173870952616597,0.17555205720586756,,0.17015426398875427,0.17611970646844358,0.1555650660629426,0.16830685085973068,0.16782953220272492,,,0.07733067053982087,0.08963292292042783,0.12318392134100793,0.10449060009236295,0.17555205720586756,0.17015426398875427,0.1555650660629426,0.16782953220272492,0.08539185708350644,0.08963292292042783,0.11717871758656259,0.17555205720586756,0.17611970646844358,0.16782953220272492,,0.08963292292042783,0.10449060009236295,0.17015426398875427,0.16782953220272492,0.08539185708350644,0.12318392134100793,,0.16782953220272492,0.12318392134100793,0.16782953220272492,0.16782953220272492,0.16782953220272492,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.2848362276692979,0.30462567578471716,0.299792586662607,0.3066074023804123,0.32130882307872133,0.3157223528057226,0.3140388593275415,0.3084125200970017,0.3017630445637432,0.3027991301277012,,0.2873462551062238,0.27366264813398694,0.2710806765095284,0.2548486682678624,0.26271083977326537,,,0.30462567578471716,0.3066074023804123,0.3157223528057226,0.3084125200970017,0.3027991301277012,0.2873462551062238,0.2710806765095284,0.26271083977326537,0.2848362276692979,0.3066074023804123,0.3140388593275415,0.3027991301277012,0.27366264813398694,0.26271083977326537,,0.3066074023804123,0.3084125200970017,0.2873462551062238,0.26271083977326537,0.2848362276692979,0.3157223528057226,,0.26271083977326537,0.3157223528057226,0.26271083977326537,0.26271083977326537,0.26271083977326537,CommonMetricCalculated
