,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,367955.0,249682.0,215975.0,202253.0,225601.0,258734.0,347763.0,1382733.0,,,,,,,367955.0,215975.0,225601.0,347763.0,,,,,215975.0,258734.0,,,,367955.0,225601.0,,,,202253.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,167788.0,753723.0,,,,,,,,,,167788.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,420768.0,495907.0,635255.0,507868.0,646932.0,816235.0,865310.0,755836.0,648363.0,898448.0,341132.0,411716.0,666239.0,464065.0,495815.0,,,,495907.0,507868.0,816235.0,755836.0,898448.0,411716.0,464065.0,,420768.0,507868.0,865310.0,898448.0,666239.0,,,507868.0,755836.0,411716.0,,420768.0,816235.0,341132.0,,816235.0,420768.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,88048.0,53898.0,-142515.0,-230508.0,-309609.0,-415050.0,-566792.0,-604131.0,-559215.0,-487730.0,-270159.0,-282843.0,-554417.0,-248090.0,133195.0,,,,53898.0,-230508.0,-415050.0,-604131.0,-487730.0,-282843.0,-248090.0,,88048.0,-230508.0,-566792.0,-487730.0,-554417.0,,,-230508.0,-604131.0,-282843.0,,88048.0,-415050.0,-270159.0,,-415050.0,88048.0,,CommonMetricExtracted
Interest,,,,,,39729.0,55816.0,122799.0,102253.0,124461.0,93572.0,63134.0,24078.0,22660.0,18260.0,11417.0,49112.0,42072.0,24807.0,36272.0,,,,55816.0,102253.0,93572.0,24078.0,18260.0,49112.0,24807.0,,39729.0,102253.0,63134.0,18260.0,42072.0,,,102253.0,24078.0,49112.0,,39729.0,93572.0,11417.0,,93572.0,39729.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-301378.0,96923.0,,,,,,,,,,-301378.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,988681.0,1151904.0,,,,,,,,238677.0,185675.0,,,,,988681.0,,,,,185675.0,,,1151904.0,,,185675.0,,,,,185675.0,,988681.0,,185675.0,988681.0,185675.0,185675.0,185675.0,CommonMetricExtracted
CurrentReceivables,,,,,,152207.0,191135.0,102350.0,90583.0,64298.0,85827.0,72143.0,23805.0,13455.0,5948.0,19900.0,1201.0,11203.0,31050.0,321893.0,,,152207.0,102350.0,64298.0,72143.0,13455.0,19900.0,11203.0,321893.0,,102350.0,85827.0,13455.0,1201.0,321893.0,,102350.0,72143.0,19900.0,321893.0,,64298.0,5948.0,321893.0,64298.0,321893.0,321893.0,321893.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,904487.0,700931.0,623722.0,614581.0,889560.0,924054.0,936587.0,729845.0,749519.0,636459.0,576785.0,542588.0,494580.0,549277.0,498758.0,,,904487.0,623722.0,889560.0,936587.0,749519.0,576785.0,494580.0,498758.0,,623722.0,924054.0,749519.0,542588.0,498758.0,,623722.0,936587.0,576785.0,498758.0,,889560.0,636459.0,498758.0,889560.0,498758.0,498758.0,498758.0,CommonMetricExtracted
CurrentAssets,,,,,,1173644.0,1021171.0,829941.0,860178.0,1975420.0,2247724.0,1530617.0,1054799.0,945801.0,782442.0,683469.0,1065202.0,769076.0,819004.0,1006326.0,,,1173644.0,829941.0,1975420.0,1530617.0,945801.0,683469.0,769076.0,1006326.0,,829941.0,2247724.0,945801.0,1065202.0,1006326.0,,829941.0,1530617.0,683469.0,1006326.0,,1975420.0,782442.0,1006326.0,1975420.0,1006326.0,1006326.0,1006326.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,1805.0,1271.0,20448.0,18346.0,56189.0,51200.0,176925.0,160862.0,131532.0,98495.0,65187.0,7450.0,5960.0,23479.0,28060.0,,,1805.0,20448.0,56189.0,176925.0,131532.0,65187.0,5960.0,28060.0,,20448.0,51200.0,131532.0,7450.0,28060.0,,20448.0,176925.0,65187.0,28060.0,,56189.0,98495.0,28060.0,56189.0,28060.0,28060.0,28060.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,1175449.0,1022442.0,850389.0,878524.0,2032619.0,2718924.0,2328542.0,1836661.0,1702533.0,1568510.0,1456773.0,1682477.0,1477231.0,1503627.0,1692830.0,,,1175449.0,850389.0,2032619.0,2328542.0,1702533.0,1456773.0,1477231.0,1692830.0,,850389.0,2718924.0,1702533.0,1682477.0,1692830.0,,850389.0,2328542.0,1456773.0,1692830.0,,2032619.0,1568510.0,1692830.0,2032619.0,1692830.0,1692830.0,1692830.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,572267.0,656020.0,694275.0,813728.0,746622.0,539947.0,464088.0,335922.0,348109.0,719722.0,426913.0,387190.0,296861.0,324325.0,189954.0,,,572267.0,694275.0,746622.0,464088.0,348109.0,426913.0,296861.0,189954.0,,694275.0,539947.0,348109.0,387190.0,189954.0,,694275.0,464088.0,426913.0,189954.0,,746622.0,719722.0,189954.0,746622.0,189954.0,189954.0,189954.0,CommonMetricExtracted
CurrentLiability,,,,,,708886.0,546430.0,804088.0,898276.0,836359.0,751464.0,487530.0,360262.0,403376.0,782379.0,475248.0,570099.0,346723.0,350564.0,267634.0,,,708886.0,804088.0,836359.0,487530.0,403376.0,475248.0,346723.0,267634.0,,804088.0,751464.0,403376.0,570099.0,267634.0,,804088.0,487530.0,475248.0,267634.0,,836359.0,782379.0,267634.0,836359.0,267634.0,267634.0,267634.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,1082163.0,909590.0,1151751.0,1233647.0,1076622.0,894077.0,583088.0,454422.0,493459.0,931732.0,608850.0,750116.0,474159.0,394993.0,249954.0,,,1082163.0,1151751.0,1076622.0,583088.0,493459.0,608850.0,474159.0,249954.0,,1151751.0,894077.0,493459.0,750116.0,249954.0,,1151751.0,583088.0,608850.0,249954.0,,1076622.0,931732.0,249954.0,1076622.0,249954.0,249954.0,249954.0,CommonMetricExtracted
ShareholderEquity,,,,,39059.0,93286.0,112852.0,-301362.0,-355123.0,955997.0,1824847.0,1745454.0,1382239.0,1209074.0,958166.0,847923.0,932361.0,1003072.0,1108634.0,1442876.0,,,93286.0,-301362.0,955997.0,1745454.0,1209074.0,847923.0,1003072.0,1442876.0,39059.0,-301362.0,1824847.0,1209074.0,932361.0,1442876.0,,-301362.0,1745454.0,847923.0,1442876.0,39059.0,955997.0,958166.0,1442876.0,955997.0,1442876.0,1442876.0,1442876.0,CommonMetricExtracted
OperatingCashFlow,,,,,,49883.0,181957.0,-1511.0,,,,-510633.0,-377646.0,-418948.0,-266446.0,-162312.0,-46576.0,-99685.0,-209489.0,-201668.0,,,,181957.0,,,-377646.0,-266446.0,-46576.0,-209489.0,,49883.0,,-510633.0,-266446.0,-99685.0,,,,-377646.0,-46576.0,,49883.0,,-162312.0,,,49883.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,0.0,19826.0,0.0,41843.0,8111.0,122749.0,14900.0,4258.0,0.0,0.0,0.0,0.0,20593.0,9558.0,,,,0.0,0.0,8111.0,14900.0,0.0,0.0,20593.0,,,0.0,122749.0,0.0,0.0,,,0.0,14900.0,0.0,,,8111.0,0.0,,8111.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,0.0,5000.0,-19826.0,,,,-319749.0,-14900.0,-4258.0,0.0,0.0,0.0,-12370.0,-53648.0,-6858.0,,,,5000.0,,,-14900.0,0.0,0.0,-53648.0,,0.0,,-319749.0,0.0,-12370.0,,,,-14900.0,0.0,,0.0,,0.0,,,0.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
