,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,4782000000.0,5988000000.0,7124000000.0,6364000000.0,3930000000.0,7242000000.0,10896000000.0,9247000000.0,7610000000.0,,,,,,,5988000000.0,6364000000.0,7242000000.0,9247000000.0,,,,4782000000.0,6364000000.0,10896000000.0,,,,5988000000.0,7242000000.0,,,,3930000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,8729200000.0,4931500000.0,4592000000.0,5754000000.0,6463000000.0,5662000000.0,4119000000.0,7024000000.0,9766000000.0,7974000000.0,7405000000.0,,,,,,4931500000.0,5754000000.0,5662000000.0,7024000000.0,7974000000.0,,,,4592000000.0,5662000000.0,9766000000.0,,,,5754000000.0,7024000000.0,,,4931500000.0,4119000000.0,,4931500000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,183400000.0,113500000.0,109700000.0,99000000.0,110000000.0,114200000.0,112000000.0,117000000.0,86000000.0,119000000.0,149000000.0,141000000.0,139000000.0,,,,,113500000.0,99000000.0,114200000.0,117000000.0,119000000.0,141000000.0,,,113500000.0,110000000.0,117000000.0,149000000.0,,,113500000.0,114200000.0,119000000.0,,,99000000.0,86000000.0,,99000000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,208186000.0,93064000.0,566600000.0,1034915000.0,710500000.0,264300000.0,421600000.0,90900000.0,177800000.0,587000000.0,580000000.0,-333000000.0,87000000.0,963000000.0,1123000000.0,58000000.0,,,208186000.0,566600000.0,710500000.0,421600000.0,177800000.0,580000000.0,87000000.0,1123000000.0,,93064000.0,710500000.0,90900000.0,580000000.0,963000000.0,,208186000.0,710500000.0,177800000.0,87000000.0,,93064000.0,421600000.0,-333000000.0,,421600000.0,93064000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,29235000.0,13783000.0,209563000.0,225600000.0,183700000.0,97700000.0,84500000.0,-19800000.0,-216900000.0,89000000.0,129000000.0,-95000000.0,-8000000.0,157000000.0,207000000.0,-26000000.0,,,29235000.0,209563000.0,183700000.0,84500000.0,-216900000.0,129000000.0,-8000000.0,207000000.0,,13783000.0,183700000.0,-19800000.0,129000000.0,157000000.0,,29235000.0,183700000.0,-216900000.0,-8000000.0,,13783000.0,84500000.0,-95000000.0,,84500000.0,13783000.0,,CommonMetricExtracted
NetIncome,,,,,69354000.0,14290000.0,378600000.0,412600000.0,522000000.0,309400000.0,297800000.0,9000000.0,258000000.0,411000000.0,362000000.0,-320000000.0,74000000.0,644000000.0,878000000.0,45000000.0,,,69354000.0,378600000.0,522000000.0,297800000.0,258000000.0,362000000.0,74000000.0,878000000.0,,14290000.0,522000000.0,9000000.0,362000000.0,644000000.0,,69354000.0,522000000.0,258000000.0,74000000.0,,14290000.0,297800000.0,-320000000.0,,297800000.0,14290000.0,,CommonMetricExtracted
Cash,,,,8923000.0,36905000.0,200049000.0,388328000.0,896000000.0,842100000.0,753700000.0,765100000.0,736000000.0,482000000.0,668000000.0,,667000000.0,510000000.0,510000000.0,581000000.0,987000000.0,,8923000.0,200049000.0,896000000.0,753700000.0,736000000.0,668000000.0,667000000.0,510000000.0,987000000.0,36905000.0,896000000.0,765100000.0,668000000.0,510000000.0,987000000.0,8923000.0,896000000.0,736000000.0,667000000.0,987000000.0,36905000.0,753700000.0,,987000000.0,753700000.0,987000000.0,987000000.0,987000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,80169000.0,182619000.0,210600000.0,241900000.0,136700000.0,95800000.0,151900000.0,179000000.0,169000000.0,,178000000.0,299000000.0,358000000.0,286000000.0,295000000.0,,,80169000.0,210600000.0,136700000.0,151900000.0,169000000.0,178000000.0,358000000.0,295000000.0,,210600000.0,95800000.0,169000000.0,299000000.0,295000000.0,,210600000.0,151900000.0,178000000.0,295000000.0,,136700000.0,,295000000.0,136700000.0,295000000.0,295000000.0,295000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,59000000.0,16000000.0,,,,,,,,,,16000000.0,,,,,,16000000.0,,,,,16000000.0,,,,16000000.0,,16000000.0,16000000.0,16000000.0,CommonMetricExtracted
Inventory,,,,,,247172000.0,636221000.0,528100000.0,526600000.0,329600000.0,289900000.0,349200000.0,385200000.0,380000000.0,,298000000.0,484000000.0,624000000.0,604000000.0,502000000.0,,,247172000.0,528100000.0,329600000.0,349200000.0,380000000.0,298000000.0,624000000.0,502000000.0,,528100000.0,289900000.0,380000000.0,484000000.0,502000000.0,,528100000.0,349200000.0,298000000.0,502000000.0,,329600000.0,,502000000.0,329600000.0,502000000.0,502000000.0,502000000.0,CommonMetricExtracted
CurrentAssets,,,,,,599357000.0,1356783000.0,1761100000.0,1731700000.0,1456600000.0,1274700000.0,1315500000.0,1094200000.0,1293000000.0,1290000000.0,1402000000.0,1369000000.0,1593000000.0,2179000000.0,1824000000.0,,,599357000.0,1761100000.0,1456600000.0,1315500000.0,1293000000.0,1402000000.0,1593000000.0,1824000000.0,,1761100000.0,1274700000.0,1293000000.0,1369000000.0,1824000000.0,,1761100000.0,1315500000.0,1402000000.0,1824000000.0,,1456600000.0,1290000000.0,1824000000.0,1456600000.0,1824000000.0,1824000000.0,1824000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
