,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,0.0,0.0,1137000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,62342000.0,65031000.0,66969000.0,68405000.0,71122000.0,76473000.0,83471000.0,92315000.0,105032000.0,122903000.0,137108000.0,144840000.0,149033000.0,160913000.0,201053000.0,230270000.0,,,62342000.0,66969000.0,71122000.0,83471000.0,105032000.0,137108000.0,149033000.0,201053000.0,,65031000.0,71122000.0,92315000.0,137108000.0,160913000.0,,62342000.0,71122000.0,105032000.0,149033000.0,,65031000.0,83471000.0,144840000.0,,83471000.0,65031000.0,,CommonMetricExtracted
Interest,,,,,42708000.0,45681000.0,49088000.0,52612000.0,55824000.0,62031000.0,65732000.0,70328000.0,76145000.0,80878000.0,86415000.0,93254000.0,102135000.0,108314000.0,110199000.0,117132000.0,,,42708000.0,49088000.0,55824000.0,65732000.0,76145000.0,86415000.0,102135000.0,110199000.0,,45681000.0,55824000.0,70328000.0,86415000.0,108314000.0,,42708000.0,55824000.0,76145000.0,102135000.0,,45681000.0,65732000.0,93254000.0,,65732000.0,45681000.0,,CommonMetricExtracted
Taxes,,,,,3218000.0,5074000.0,5161000.0,6348000.0,6951000.0,7585000.0,8114000.0,9161000.0,16228000.0,8816000.0,10381000.0,10172000.0,13587000.0,13430000.0,13187000.0,12893000.0,,,3218000.0,5161000.0,6951000.0,8114000.0,16228000.0,10381000.0,13587000.0,13187000.0,,5074000.0,6951000.0,9161000.0,10381000.0,13430000.0,,3218000.0,6951000.0,16228000.0,13587000.0,,5074000.0,8114000.0,10172000.0,,8114000.0,5074000.0,,CommonMetricExtracted
NetIncome,,,,,,10640000.0,10944000.0,12375000.0,13529000.0,14651000.0,16148000.0,18751000.0,19393000.0,28881000.0,34200000.0,31456000.0,42171000.0,42716000.0,38058000.0,38733000.0,,,,10944000.0,13529000.0,16148000.0,19393000.0,34200000.0,42171000.0,38058000.0,,10640000.0,13529000.0,18751000.0,34200000.0,42716000.0,,,13529000.0,19393000.0,42171000.0,,10640000.0,16148000.0,31456000.0,,16148000.0,10640000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,56592000.0,83841000.0,,,,,,,,,,83841000.0,,,,,,83841000.0,,,,,83841000.0,,,,83841000.0,,83841000.0,83841000.0,83841000.0,CommonMetricExtracted
CurrentReceivables,,,,,,5532000.0,5821000.0,5828000.0,7441000.0,9104000.0,9499000.0,10361000.0,10822000.0,46012000.0,46510000.0,6164170000.0,5854722000.0,6378153000.0,7154695000.0,7986869000.0,,,5532000.0,5828000.0,9104000.0,10361000.0,46012000.0,6164170000.0,6378153000.0,7986869000.0,,5828000.0,9499000.0,46012000.0,5854722000.0,7986869000.0,,5828000.0,10361000.0,6164170000.0,7986869000.0,,9104000.0,46510000.0,7986869000.0,9104000.0,7986869000.0,7986869000.0,7986869000.0,CommonMetricExtracted
