,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,64092848.0,87828590.0,71324446.0,55277400.0,59136294.0,69079263.0,72173752.0,66674099.0,,,,,,,64092848.0,71324446.0,59136294.0,72173752.0,,,,,71324446.0,69079263.0,,,,64092848.0,59136294.0,,,,55277400.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,43294921.0,59955390.0,53019699.0,41191022.0,42862215.0,48568410.0,49879676.0,48469327.0,,,,,,,43294921.0,53019699.0,42862215.0,49879676.0,,,,,53019699.0,48568410.0,,,,43294921.0,42862215.0,,,,41191022.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,25168893.0,27300248.0,24996440.0,26989262.0,24042554.0,20760735.0,21968757.0,26130956.0,23434360.0,19245502.0,18239152.0,19959735.0,21220741.0,21500547.0,,,,25168893.0,24996440.0,24042554.0,21968757.0,23434360.0,18239152.0,21220741.0,,,24996440.0,20760735.0,23434360.0,19959735.0,,,24996440.0,21968757.0,18239152.0,,,24042554.0,19245502.0,,24042554.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,1170.0,15969.0,-25210.0,-27984.0,6656.0,42680.0,95838.0,-79855.0,7717.0,-307.0,9254325.0,-26976.0,172234.0,49101.0,,,,1170.0,-25210.0,6656.0,95838.0,7717.0,9254325.0,172234.0,,,-25210.0,42680.0,7717.0,-26976.0,,,-25210.0,95838.0,9254325.0,,,6656.0,-307.0,,6656.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1152554.0,1166630.0,,,,,,,,,,1152554.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,398252.0,1257335.0,347788.0,267673.0,1482382.0,5899.0,-5438.0,-16651.0,-5805.0,18041.0,-19898.0,24693.0,145724.0,20702.0,,,,398252.0,347788.0,1482382.0,-5438.0,-5805.0,-19898.0,145724.0,,,347788.0,5899.0,-5805.0,24693.0,,,347788.0,-5438.0,-19898.0,,,1482382.0,18041.0,,1482382.0,,,CommonMetricExtracted
NetIncome,,,,,,,666316.0,2749317.0,-42837.0,684227.0,-4255665.0,-1778822.0,-1738771.0,1068753.0,-5669321.0,-6121224.0,6610516.0,-347091.0,2066498.0,-4210211.0,,,,666316.0,-42837.0,-4255665.0,-1738771.0,-5669321.0,6610516.0,2066498.0,,,-42837.0,-1778822.0,-5669321.0,-347091.0,,,-42837.0,-1738771.0,6610516.0,,,-4255665.0,-6121224.0,,-4255665.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,12935672.0,10767555.0,14256484.0,9684250.0,8987073.0,9012638.0,12894841.0,10442328.0,7609482.0,10580456.0,11001195.0,9207412.0,,,,,12935672.0,14256484.0,8987073.0,12894841.0,7609482.0,11001195.0,,,12935672.0,9684250.0,12894841.0,10580456.0,,,12935672.0,8987073.0,7609482.0,,,14256484.0,10442328.0,,14256484.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
