,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,4350000.0,5087000.0,5490000.0,5922000.0,6776000.0,7000000.0,8059000.0,10986000.0,,,,,,,4350000.0,5490000.0,6776000.0,8059000.0,,,,,5490000.0,7000000.0,,,,4350000.0,6776000.0,,,,5922000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,5264000.0,8200000.0,12015000.0,14216000.0,16600000.0,12922000.0,12868000.0,5134000.0,1903000.0,1965000.0,1900000.0,1791000.0,1877000.0,1929000.0,2055000.0,2987000.0,,,5264000.0,12015000.0,16600000.0,12868000.0,1903000.0,1900000.0,1877000.0,2055000.0,,8200000.0,16600000.0,5134000.0,1900000.0,1929000.0,,5264000.0,16600000.0,1903000.0,1877000.0,,8200000.0,12868000.0,1791000.0,,12868000.0,8200000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,5702000.0,10440000.0,11952000.0,19361000.0,19816000.0,12023000.0,11508000.0,5651000.0,3840000.0,3986000.0,3730000.0,3822000.0,4168000.0,4804000.0,5055000.0,5050000.0,,,5702000.0,11952000.0,19816000.0,11508000.0,3840000.0,3730000.0,4168000.0,5055000.0,,10440000.0,19816000.0,5651000.0,3730000.0,4804000.0,,5702000.0,19816000.0,3840000.0,4168000.0,,10440000.0,11508000.0,3822000.0,,11508000.0,10440000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,457000.0,965000.0,2995000.0,6590000.0,8175000.0,2714000.0,,927000.0,518000.0,542000.0,559000.0,619000.0,739000.0,845000.0,875000.0,1012000.0,,,457000.0,2995000.0,8175000.0,,518000.0,559000.0,739000.0,875000.0,,965000.0,8175000.0,927000.0,559000.0,845000.0,,457000.0,8175000.0,518000.0,739000.0,,965000.0,,619000.0,,,965000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,76000.0,-13000.0,-631000.0,138000.0,2010000.0,,,,,,,,,-13000.0,138000.0,,,,,,-631000.0,,,,,-13000.0,,,,76000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,9000.0,123000.0,,,,,,,,,,9000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,-5550000.0,-25683000.0,34860000.0,-17735000.0,-30989000.0,-29599000.0,-10802000.0,-119000.0,-1343000.0,-2087000.0,-647000.0,76000.0,-13000.0,-631000.0,129000.0,6322000.0,,,-5550000.0,34860000.0,-30989000.0,-10802000.0,-1343000.0,-647000.0,-13000.0,129000.0,,-25683000.0,-30989000.0,-119000.0,-647000.0,-631000.0,,-5550000.0,-30989000.0,-1343000.0,-13000.0,,-25683000.0,-10802000.0,76000.0,,-10802000.0,-25683000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,2063000.0,,1450000.0,1449000.0,2326000.0,,,,,,,,2063000.0,1450000.0,2326000.0,,,,,,2326000.0,,,,2063000.0,2326000.0,,,,2326000.0,,2326000.0,2326000.0,2326000.0,CommonMetricExtracted
CurrentReceivables,,,,,,5273000.0,4965000.0,5481000.0,5710000.0,4902000.0,,,,665000.0,,608000.0,876000.0,597000.0,536000.0,1943000.0,,,5273000.0,5481000.0,4902000.0,,665000.0,608000.0,597000.0,1943000.0,,5481000.0,,665000.0,876000.0,1943000.0,,5481000.0,,608000.0,1943000.0,,4902000.0,,1943000.0,4902000.0,1943000.0,1943000.0,1943000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,1114000.0,2144000.0,5106000.0,4540000.0,1374000.0,,,,261000.0,,236000.0,617000.0,789000.0,962000.0,436000.0,,,1114000.0,5106000.0,1374000.0,,261000.0,236000.0,789000.0,436000.0,,5106000.0,,261000.0,617000.0,436000.0,,5106000.0,,236000.0,436000.0,,1374000.0,,436000.0,1374000.0,436000.0,436000.0,436000.0,CommonMetricExtracted
CurrentAssets,,,,,,27816000.0,72273000.0,46193000.0,35951000.0,21410000.0,,,,3136000.0,,3797000.0,4243000.0,4011000.0,4036000.0,5399000.0,,,27816000.0,46193000.0,21410000.0,,3136000.0,3797000.0,4011000.0,5399000.0,,46193000.0,,3136000.0,4243000.0,5399000.0,,46193000.0,,3797000.0,5399000.0,,21410000.0,,5399000.0,21410000.0,5399000.0,5399000.0,5399000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,490000.0,635000.0,927000.0,2432000.0,1080000.0,,,,73000.0,,268000.0,517000.0,653000.0,570000.0,505000.0,,,490000.0,927000.0,1080000.0,,73000.0,268000.0,653000.0,505000.0,,927000.0,,73000.0,517000.0,505000.0,,927000.0,,268000.0,505000.0,,1080000.0,,505000.0,1080000.0,505000.0,505000.0,505000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,59785000.0,85805000.0,67336000.0,50956000.0,29543000.0,24330000.0,9240000.0,9222000.0,3919000.0,,5201000.0,6042000.0,5984000.0,5449000.0,10596000.0,,,59785000.0,67336000.0,29543000.0,9240000.0,3919000.0,5201000.0,5984000.0,10596000.0,,67336000.0,24330000.0,3919000.0,6042000.0,10596000.0,,67336000.0,9240000.0,5201000.0,10596000.0,,29543000.0,,10596000.0,29543000.0,10596000.0,10596000.0,10596000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,2578000.0,2052000.0,2631000.0,3086000.0,2187000.0,,,,676000.0,,397000.0,621000.0,414000.0,420000.0,606000.0,,,2578000.0,2631000.0,2187000.0,,676000.0,397000.0,414000.0,606000.0,,2631000.0,,676000.0,621000.0,606000.0,,2631000.0,,397000.0,606000.0,,2187000.0,,606000.0,2187000.0,606000.0,606000.0,606000.0,CommonMetricExtracted
