,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,43714.0,1578460.0,17355999.0,17723884.0,2287977.0,2241026.0,,,,,,,,1578460.0,17723884.0,2241026.0,,,,,17355999.0,2241026.0,,,,1578460.0,2241026.0,,,43714.0,2241026.0,,2241026.0,2241026.0,2241026.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,0.0,1817640.0,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,65075.0,700710.0,380838.0,708053.0,1293554.0,493558.0,,,,,,,,700710.0,708053.0,493558.0,,,,,380838.0,493558.0,,,,700710.0,493558.0,,,65075.0,493558.0,,493558.0,493558.0,493558.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,1126.0,22450.0,5600.0,4468.0,5085.0,,10064942.0,14644803.0,10061353.0,7599154.0,2279170.0,17736837.0,18431937.0,3581531.0,2734584.0,,,1126.0,5600.0,5085.0,10064942.0,10061353.0,2279170.0,18431937.0,2734584.0,,5600.0,,10061353.0,17736837.0,2734584.0,,5600.0,10064942.0,2279170.0,2734584.0,,5085.0,7599154.0,2734584.0,5085.0,2734584.0,2734584.0,2734584.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,100241.0,95048.0,58892.0,83128.0,0.0,294430.0,677485.0,507377.0,305777.0,,,,,,100241.0,58892.0,0.0,677485.0,305777.0,,,,58892.0,294430.0,305777.0,,,100241.0,0.0,305777.0,,,83128.0,305777.0,,305777.0,305777.0,305777.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,379686.0,210932.0,42182.0,,,,,,,,,379686.0,42182.0,,,,,,42182.0,,,,,42182.0,,,,42182.0,,42182.0,42182.0,42182.0,CommonMetricExtracted
