,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,79734000.0,193365000.0,422489000.0,278166000.0,225882000.0,188866000.0,,,,,,,,79734000.0,422489000.0,225882000.0,,,,,79734000.0,278166000.0,,,,,422489000.0,,,,193365000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,142317000.0,304248000.0,207903000.0,164624000.0,145144000.0,,,,,,,,,304248000.0,164624000.0,,,,,,207903000.0,,,,,304248000.0,,,,142317000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,9282000.0,21451000.0,40897000.0,36758000.0,29799000.0,29243000.0,,,,,,,,9282000.0,40897000.0,29799000.0,,,,,9282000.0,36758000.0,,,,,40897000.0,,,,21451000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,-14136.0,-5251.0,307931.0,-818107.0,-261000.0,142000.0,227000.0,1243000.0,3380000.0,2620000.0,,,,,,-14136.0,307931.0,-261000.0,227000.0,3380000.0,,,,-5251.0,-261000.0,1243000.0,,,,307931.0,227000.0,,,-14136.0,142000.0,,-14136.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,21000.0,97000.0,70000.0,,,,,,,,,,97000.0,,,,,,21000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,0.0,0.0,,,0.0,3251000.0,2443000.0,-2885000.0,32000.0,158000.0,,,,,,0.0,,0.0,2443000.0,32000.0,,,,0.0,0.0,-2885000.0,,,,,2443000.0,,,0.0,3251000.0,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-528756.0,-431244.0,-2542582.0,-5073755.0,1878804.0,5328378.0,12786000.0,-163747000.0,-46496000.0,-49510000.0,,,,,,-528756.0,-2542582.0,1878804.0,12786000.0,-46496000.0,,,,-431244.0,1878804.0,-163747000.0,,,,-2542582.0,12786000.0,,,-528756.0,5328378.0,,-528756.0,,,CommonMetricExtracted
Cash,,,,,,,,,,110559.0,699417.0,606644.0,,14639981.0,12979444.0,177912000.0,41372000.0,40054000.0,29757000.0,27471000.0,,,,,110559.0,606644.0,14639981.0,177912000.0,40054000.0,27471000.0,,,699417.0,14639981.0,41372000.0,27471000.0,,,606644.0,177912000.0,27471000.0,,110559.0,12979444.0,27471000.0,110559.0,27471000.0,27471000.0,27471000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,37554.0,391235.0,,862397.0,4455209.0,6513000.0,8181000.0,9550000.0,9088000.0,8417000.0,,,,,,391235.0,862397.0,6513000.0,9550000.0,8417000.0,,,37554.0,862397.0,8181000.0,8417000.0,,,391235.0,6513000.0,8417000.0,,,4455209.0,8417000.0,,8417000.0,8417000.0,8417000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,35256.0,,606037.0,2549559.0,11125000.0,16116000.0,6455000.0,7973000.0,7896000.0,,,,,,35256.0,606037.0,11125000.0,6455000.0,7896000.0,,,,606037.0,16116000.0,7896000.0,,,35256.0,11125000.0,7896000.0,,,2549559.0,7896000.0,,7896000.0,7896000.0,7896000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,1311639.0,2574438.0,,8869469.0,22659357.0,54024491.0,105571000.0,77091000.0,64905000.0,40295000.0,,,,,,2574438.0,8869469.0,54024491.0,77091000.0,40295000.0,,,1311639.0,8869469.0,105571000.0,40295000.0,,,2574438.0,54024491.0,40295000.0,,,22659357.0,40295000.0,,40295000.0,40295000.0,40295000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,2068596.0,3607573.0,,24977884.0,42643569.0,250229000.0,216889000.0,170681000.0,147451000.0,113208000.0,,,,,,3607573.0,24977884.0,250229000.0,170681000.0,113208000.0,,,2068596.0,24977884.0,216889000.0,113208000.0,,,3607573.0,250229000.0,113208000.0,,,42643569.0,113208000.0,,113208000.0,113208000.0,113208000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,271236.0,549854.0,,1820821.0,3340616.0,7416000.0,24116000.0,28669000.0,27052000.0,15493000.0,,,,,,549854.0,1820821.0,7416000.0,28669000.0,15493000.0,,,271236.0,1820821.0,24116000.0,15493000.0,,,549854.0,7416000.0,15493000.0,,,3340616.0,15493000.0,,15493000.0,15493000.0,15493000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,243000.0,243000.0,319500.0,8752909.0,17799000.0,62951461.0,125401000.0,15978000.0,7525000.0,1605000.0,,,,,,243000.0,8752909.0,62951461.0,15978000.0,1605000.0,,,243000.0,8752909.0,125401000.0,1605000.0,,,243000.0,62951461.0,1605000.0,,,17799000.0,1605000.0,,1605000.0,1605000.0,1605000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,114155.0,233280.0,21489544.0,48402000.0,30878000.0,16180000.0,8779000.0,,,,,,,114155.0,21489544.0,30878000.0,8779000.0,,,,114155.0,48402000.0,8779000.0,,,,21489544.0,8779000.0,,,233280.0,8779000.0,,8779000.0,8779000.0,8779000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,2610062.0,4442953.0,,35892974.0,72022352.0,354734000.0,459338000.0,293442000.0,239090000.0,174352000.0,,,,,,4442953.0,35892974.0,354734000.0,293442000.0,174352000.0,,,2610062.0,35892974.0,459338000.0,174352000.0,,,4442953.0,354734000.0,174352000.0,,,72022352.0,174352000.0,,174352000.0,174352000.0,174352000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,358096.0,767803.0,,2421714.0,7630548.0,21051534.0,28836000.0,24489000.0,17743000.0,15528000.0,,,,,,767803.0,2421714.0,21051534.0,24489000.0,15528000.0,,,358096.0,2421714.0,28836000.0,15528000.0,,,767803.0,21051534.0,15528000.0,,,7630548.0,15528000.0,,15528000.0,15528000.0,15528000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,438556.0,842918.0,,3414716.0,16421749.0,35506000.0,65620000.0,49798000.0,46840000.0,36434000.0,,,,,,842918.0,3414716.0,35506000.0,49798000.0,36434000.0,,,438556.0,3414716.0,65620000.0,36434000.0,,,842918.0,35506000.0,36434000.0,,,16421749.0,36434000.0,,36434000.0,36434000.0,36434000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,5807266.0,9479000.0,38546000.0,41252000.0,34765000.0,29985000.0,,,,,,,,9479000.0,41252000.0,29985000.0,,,,,38546000.0,29985000.0,,,,9479000.0,29985000.0,,,5807266.0,29985000.0,,29985000.0,29985000.0,29985000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,456689.0,884644.0,,5834455.0,18130609.0,37737000.0,88047000.0,77046000.0,65695000.0,54259000.0,,,,,,884644.0,5834455.0,37737000.0,77046000.0,54259000.0,,,456689.0,5834455.0,88047000.0,54259000.0,,,884644.0,37737000.0,54259000.0,,,18130609.0,54259000.0,,54259000.0,54259000.0,54259000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,546678.0,2153373.0,3558309.0,,30058519.0,53891743.0,316997251.0,371291000.0,216396000.0,173395000.0,120093000.0,,,,,546678.0,3558309.0,30058519.0,316997251.0,216396000.0,120093000.0,,,2153373.0,30058519.0,371291000.0,120093000.0,,,3558309.0,316997251.0,120093000.0,,546678.0,53891743.0,120093000.0,546678.0,120093000.0,120093000.0,120093000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,-1135639.0,-1419210.0,-3406175.0,-1541031.0,-3339260.0,-213000.0,5159000.0,11948000.0,1421000.0,-1799000.0,,,,,,-1135639.0,-3406175.0,-3339260.0,5159000.0,1421000.0,,,,-1419210.0,-3339260.0,11948000.0,,,,-3406175.0,5159000.0,,,-1135639.0,-213000.0,,-1135639.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,-253717.0,-264140.0,-1179008.0,-6367311.0,-11810680.0,-45830000.0,-139317000.0,-11573000.0,-11405000.0,5726000.0,,,,,,-253717.0,-1179008.0,-11810680.0,-139317000.0,-11405000.0,,,,-264140.0,-11810680.0,-11573000.0,,,,-1179008.0,-139317000.0,,,-253717.0,-45830000.0,,-253717.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,1978214.0,1709714.0,5193804.0,21333058.0,13490000.0,210976060.0,-2382000.0,-1693000.0,-313000.0,-6213000.0,,,,,,1978214.0,5193804.0,13490000.0,-2382000.0,-313000.0,,,,1709714.0,13490000.0,-1693000.0,,,,5193804.0,-2382000.0,,,1978214.0,210976060.0,,1978214.0,,,CommonMetricExtracted
