,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,6675000.0,10170000.0,38023000.0,,81936000.0,114243000.0,144101000.0,,,,,,,,10170000.0,,114243000.0,,,,,10170000.0,81936000.0,,,,,,,,,38023000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-119499000.0,-134938000.0,-167460000.0,,,,,,,,,,-134938000.0,,,,,,-119499000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-3590000.0,1018000.0,925000.0,,,,,,,,,,1018000.0,,,,,,-3590000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-9064000.0,-14034000.0,-10947000.0,,-115909000.0,-135956000.0,-168385000.0,,,,,,,,-14034000.0,,-135956000.0,,,,,-14034000.0,-115909000.0,,,,,,,,,-10947000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,143823000.0,64696000.0,,,,,,,,,,64696000.0,,,,,,64696000.0,,,,,64696000.0,,,,64696000.0,,64696000.0,64696000.0,64696000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,12349000.0,7634000.0,,,,,,,,,,7634000.0,,,,,,7634000.0,,,,,7634000.0,,,,7634000.0,,7634000.0,7634000.0,7634000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,590455000.0,462355000.0,,,,,,,,,,462355000.0,,,,,,462355000.0,,,,,462355000.0,,,,462355000.0,,462355000.0,462355000.0,462355000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,1289000.0,873000.0,,,,,,,,,,873000.0,,,,,,873000.0,,,,,873000.0,,,,873000.0,,873000.0,873000.0,873000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,594968000.0,464668000.0,,,,,,,,,,464668000.0,,,,,,464668000.0,,,,,464668000.0,,,,464668000.0,,464668000.0,464668000.0,464668000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,434283000.0,390025000.0,,,,,,,,,,390025000.0,,,,,,390025000.0,,,,,390025000.0,,,,390025000.0,,390025000.0,390025000.0,390025000.0,CommonMetricExtracted
