,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,960490000.0,626211000.0,839065000.0,1649789000.0,2572520000.0,3455150000.0,4801618000.0,2680167000.0,1980273000.0,3120828000.0,4709586000.0,4631947000.0,2586470000.0,5719318000.0,9473708000.0,8731741000.0,7377629000.0,,,626211000.0,1649789000.0,3455150000.0,2680167000.0,3120828000.0,4631947000.0,5719318000.0,8731741000.0,,839065000.0,3455150000.0,1980273000.0,4631947000.0,9473708000.0,,626211000.0,3455150000.0,3120828000.0,5719318000.0,,839065000.0,2680167000.0,2586470000.0,,2680167000.0,839065000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,0.0,0.0,191587000.0,225649000.0,196692000.0,224989000.0,316414000.0,338217000.0,367247000.0,,,,,,,0.0,225649000.0,224989000.0,338217000.0,,,,0.0,225649000.0,316414000.0,,,,0.0,224989000.0,,,,196692000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,529323000.0,132288000.0,310321000.0,760752000.0,1292807000.0,1445767000.0,1867836000.0,-224001000.0,-287534000.0,449401000.0,1593720000.0,1257412000.0,-553892000.0,2461680000.0,5353680000.0,4312733000.0,2753698000.0,,,132288000.0,760752000.0,1445767000.0,-224001000.0,449401000.0,1257412000.0,2461680000.0,4312733000.0,,310321000.0,1445767000.0,-287534000.0,1257412000.0,5353680000.0,,132288000.0,1445767000.0,449401000.0,2461680000.0,,310321000.0,-224001000.0,-553892000.0,,-224001000.0,310321000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,300662000.0,395765000.0,275748000.0,,,,,,,,,,395765000.0,,,,,,300662000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,192718000.0,404362000.0,730132000.0,603534000.0,556174000.0,,,,,,,,,404362000.0,603534000.0,,,,,,730132000.0,,,,,404362000.0,,,,192718000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-399679000.0,789447000.0,989700000.0,774473000.0,-605561000.0,1666408000.0,4046120000.0,3098188000.0,2013065000.0,,,,,,,789447000.0,774473000.0,1666408000.0,3098188000.0,,,,-399679000.0,774473000.0,4046120000.0,,,,789447000.0,1666408000.0,,,,-605561000.0,,,,,CommonMetricExtracted
Cash,,,8761000.0,5229000.0,14222000.0,7916000.0,53544000.0,35729000.0,28482000.0,24381000.0,11463000.0,16643000.0,43902000.0,282749000.0,39400000.0,47470000.0,20868000.0,137788000.0,26397000.0,39064000.0,,5229000.0,7916000.0,35729000.0,24381000.0,16643000.0,282749000.0,47470000.0,137788000.0,39064000.0,14222000.0,35729000.0,11463000.0,282749000.0,20868000.0,39064000.0,5229000.0,35729000.0,16643000.0,47470000.0,39064000.0,14222000.0,24381000.0,39400000.0,39064000.0,24381000.0,39064000.0,39064000.0,39064000.0,CommonMetricExtracted
CurrentReceivables,,,,,175535000.0,462682000.0,746432000.0,824761000.0,993077000.0,1119952000.0,610915000.0,769600000.0,1098250000.0,1012415000.0,2087788000.0,1409912000.0,2802336000.0,3543858000.0,3094338000.0,3116080000.0,,,462682000.0,824761000.0,1119952000.0,769600000.0,1012415000.0,1409912000.0,3543858000.0,3116080000.0,175535000.0,824761000.0,610915000.0,1012415000.0,2802336000.0,3116080000.0,,824761000.0,769600000.0,1409912000.0,3116080000.0,175535000.0,1119952000.0,2087788000.0,3116080000.0,1119952000.0,3116080000.0,3116080000.0,3116080000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,9173000.0,9692000.0,8386000.0,10207000.0,14040000.0,11766000.0,10843000.0,9501000.0,13041000.0,16592000.0,15121000.0,17266000.0,27508000.0,33450000.0,32648000.0,,,9173000.0,8386000.0,14040000.0,10843000.0,13041000.0,15121000.0,27508000.0,32648000.0,,8386000.0,11766000.0,13041000.0,17266000.0,32648000.0,,8386000.0,10843000.0,15121000.0,32648000.0,,14040000.0,16592000.0,32648000.0,14040000.0,32648000.0,32648000.0,32648000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,236028000.0,582326000.0,936373000.0,946783000.0,1147266000.0,1389601000.0,822339000.0,913233000.0,1251725000.0,1412361000.0,1207015000.0,852545000.0,1564390000.0,2144255000.0,2147867000.0,1905109000.0,,,582326000.0,946783000.0,1389601000.0,913233000.0,1412361000.0,852545000.0,2144255000.0,1905109000.0,236028000.0,946783000.0,822339000.0,1412361000.0,1564390000.0,1905109000.0,,946783000.0,913233000.0,852545000.0,1905109000.0,236028000.0,1389601000.0,1207015000.0,1905109000.0,1389601000.0,1905109000.0,1905109000.0,1905109000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,2068055000.0,2981991000.0,4681733000.0,8105269000.0,10721272000.0,14063328000.0,14063328000.0,12881227000.0,12933789000.0,13869800000.0,14497726000.0,13737292000.0,16975465000.0,18471914000.0,19786889000.0,20037922000.0,,,2981991000.0,8105269000.0,14063328000.0,12881227000.0,13869800000.0,13737292000.0,18471914000.0,20037922000.0,2068055000.0,8105269000.0,14063328000.0,13869800000.0,16975465000.0,20037922000.0,,8105269000.0,12881227000.0,13737292000.0,20037922000.0,2068055000.0,14063328000.0,14497726000.0,20037922000.0,14063328000.0,20037922000.0,20037922000.0,20037922000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,2314927000.0,3591785000.0,5646086000.0,9140009000.0,11941182000.0,15145070000.0,14919808000.0,13811776000.0,14199651000.0,15297947000.0,15727907000.0,14633098000.0,18591111000.0,20878350000.0,22387441000.0,22305581000.0,,,3591785000.0,9140009000.0,15145070000.0,13811776000.0,15297947000.0,14633098000.0,20878350000.0,22305581000.0,2314927000.0,9140009000.0,14919808000.0,15297947000.0,18591111000.0,22305581000.0,,9140009000.0,13811776000.0,14633098000.0,22305581000.0,2314927000.0,15145070000.0,15727907000.0,22305581000.0,15145070000.0,22305581000.0,22305581000.0,22305581000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,1950000.0,2011000.0,2078000.0,2144000.0,2219000.0,2286000.0,2360000.0,2435000.0,2245000.0,2326000.0,638058000.0,895105000.0,2587000.0,,,,1950000.0,2078000.0,2219000.0,2360000.0,2245000.0,638058000.0,2587000.0,,1950000.0,2144000.0,2360000.0,2326000.0,2587000.0,,1950000.0,2219000.0,2245000.0,2587000.0,,2078000.0,2435000.0,2587000.0,2078000.0,2587000.0,2587000.0,2587000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,91248000.0,485721000.0,760563000.0,842991000.0,1083402000.0,1668230000.0,730232000.0,653112000.0,952982000.0,984542000.0,859632000.0,528717000.0,1495228000.0,2228729000.0,2042486000.0,1962316000.0,,,485721000.0,842991000.0,1668230000.0,653112000.0,984542000.0,528717000.0,2228729000.0,1962316000.0,91248000.0,842991000.0,730232000.0,984542000.0,1495228000.0,1962316000.0,,842991000.0,653112000.0,528717000.0,1962316000.0,91248000.0,1668230000.0,859632000.0,1962316000.0,1668230000.0,1962316000.0,1962316000.0,1962316000.0,CommonMetricExtracted
CurrentLiability,,,,,219710000.0,797051000.0,1229475000.0,1281546000.0,1671269000.0,2356519000.0,1099975000.0,1109163000.0,1590316000.0,1654328000.0,1570089000.0,1030407000.0,1787541000.0,3432525000.0,3458935000.0,2460525000.0,,,797051000.0,1281546000.0,2356519000.0,1109163000.0,1654328000.0,1030407000.0,3432525000.0,2460525000.0,219710000.0,1281546000.0,1099975000.0,1654328000.0,1787541000.0,2460525000.0,,1281546000.0,1109163000.0,1030407000.0,2460525000.0,219710000.0,2356519000.0,1570089000.0,2460525000.0,2356519000.0,2460525000.0,2460525000.0,2460525000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,4466000.0,118497000.0,61238000.0,5154000.0,9922000.0,12467000.0,20757000.0,14949000.0,15449000.0,11166000.0,20552000.0,22046000.0,2460601000.0,3289466000.0,3455482000.0,3338998000.0,,,118497000.0,5154000.0,12467000.0,14949000.0,11166000.0,22046000.0,3289466000.0,3338998000.0,4466000.0,5154000.0,20757000.0,11166000.0,2460601000.0,3338998000.0,,5154000.0,14949000.0,22046000.0,3338998000.0,4466000.0,12467000.0,20552000.0,3338998000.0,12467000.0,3338998000.0,3338998000.0,3338998000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,1620154000.0,2139884000.0,2538312000.0,2867283000.0,2704069000.0,,,,,,,,1620154000.0,2538312000.0,2704069000.0,,,,,2139884000.0,2704069000.0,,,,1620154000.0,2704069000.0,,,,2704069000.0,,2704069000.0,2704069000.0,2704069000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,4668900000.0,4301996000.0,5131203000.0,6421861000.0,7108351000.0,6422725000.0,7856325000.0,7129608000.0,10209787000.0,12225497000.0,,,,,,4301996000.0,6421861000.0,6422725000.0,7129608000.0,12225497000.0,,,4668900000.0,6421861000.0,7856325000.0,12225497000.0,,,4301996000.0,6422725000.0,12225497000.0,,,7108351000.0,12225497000.0,,12225497000.0,12225497000.0,12225497000.0,CommonMetricExtracted
OperatingCashFlow,,,,719915000.0,372986000.0,653167000.0,1067915000.0,1632065000.0,2563295000.0,3355715000.0,1857101000.0,1125919000.0,2079106000.0,3456008000.0,3115688000.0,1422304000.0,3973851000.0,7039690000.0,5060987000.0,4638831000.0,,,372986000.0,1067915000.0,2563295000.0,1857101000.0,2079106000.0,3115688000.0,3973851000.0,5060987000.0,,653167000.0,2563295000.0,1125919000.0,3115688000.0,7039690000.0,,372986000.0,2563295000.0,2079106000.0,3973851000.0,,653167000.0,1857101000.0,1422304000.0,,1857101000.0,653167000.0,,CommonMetricExtracted
CapitalExpenditures,,,,14651000.0,8257000.0,44564000.0,44750000.0,53468000.0,62054000.0,63402000.0,36951000.0,5375000.0,12810000.0,42171000.0,25983000.0,23994000.0,66598000.0,68189000.0,205356000.0,268437000.0,,,8257000.0,44750000.0,62054000.0,36951000.0,12810000.0,25983000.0,66598000.0,205356000.0,,44564000.0,62054000.0,5375000.0,25983000.0,68189000.0,,8257000.0,62054000.0,12810000.0,66598000.0,,44564000.0,36951000.0,23994000.0,,36951000.0,44564000.0,,CommonMetricExtracted
InvestingCashFlow,,,,-927617000.0,-499822000.0,-1039416000.0,-2004714000.0,-3903370000.0,-3711011000.0,-4587399000.0,-3046247000.0,-532965000.0,-1808845000.0,-2860172000.0,-2771956000.0,-1511358000.0,-4989545000.0,-3534668000.0,-3561094000.0,-2783367000.0,,,-499822000.0,-2004714000.0,-3711011000.0,-3046247000.0,-1808845000.0,-2771956000.0,-4989545000.0,-3561094000.0,,-1039416000.0,-3711011000.0,-532965000.0,-2771956000.0,-3534668000.0,,-499822000.0,-3711011000.0,-1808845000.0,-4989545000.0,,-1039416000.0,-3046247000.0,-1511358000.0,,-3046247000.0,-1039416000.0,,CommonMetricExtracted
