,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,12350537000.0,12754589000.0,13007347000.0,13190707000.0,15430017000.0,16667302000.0,19315165000.0,19968689000.0,,,,,,,12350537000.0,13007347000.0,15430017000.0,19315165000.0,,,,,13007347000.0,16667302000.0,,,,12350537000.0,15430017000.0,,,,13190707000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,10223017000.0,10513492000.0,10646452000.0,10763926000.0,12451061000.0,13588612000.0,15883677000.0,16326129000.0,,,,,,,10223017000.0,10646452000.0,12451061000.0,15883677000.0,,,,,10646452000.0,13588612000.0,,,,10223017000.0,12451061000.0,,,,10763926000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,787382000.0,860830000.0,933836000.0,,,,,,1908752000.0,2017821000.0,2051324000.0,2059430000.0,2326755000.0,2446465000.0,2668569000.0,2822513000.0,,,787382000.0,933836000.0,,,1908752000.0,2051324000.0,2326755000.0,2668569000.0,,860830000.0,,,2051324000.0,2446465000.0,,787382000.0,,1908752000.0,2326755000.0,,860830000.0,,2059430000.0,,,860830000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,225504000.0,227639000.0,208130000.0,,,,,,216019000.0,220272000.0,303453000.0,352199000.0,642392000.0,617323000.0,737986000.0,800419000.0,,,225504000.0,208130000.0,,,216019000.0,303453000.0,642392000.0,737986000.0,,227639000.0,,,303453000.0,617323000.0,,225504000.0,,216019000.0,642392000.0,,227639000.0,,352199000.0,,,227639000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,143351000.0,196724000.0,164535000.0,108230000.0,84385000.0,59444000.0,47462000.0,64527000.0,,,,,,,143351000.0,164535000.0,84385000.0,47462000.0,,,,,164535000.0,59444000.0,,,,143351000.0,84385000.0,,,,108230000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,43176000.0,49989000.0,113545000.0,171905000.0,427088000.0,448485000.0,513422000.0,522692000.0,,,,,,,43176000.0,113545000.0,427088000.0,513422000.0,,,,,113545000.0,448485000.0,,,,43176000.0,427088000.0,,,,171905000.0,,,,,CommonMetricExtracted
NetIncome,,,,,133901000.0,131271000.0,95036000.0,,,,,,44224000.0,50301000.0,127261000.0,187176000.0,421030000.0,426652000.0,513177000.0,523741000.0,,,133901000.0,95036000.0,,,44224000.0,127261000.0,421030000.0,513177000.0,,131271000.0,,,127261000.0,426652000.0,,133901000.0,,44224000.0,421030000.0,,131271000.0,,187176000.0,,,131271000.0,,CommonMetricExtracted
Cash,,,,97314000.0,51157000.0,58752000.0,101350000.0,,,,,,,34954000.0,27146000.0,30204000.0,43518000.0,45436000.0,33915000.0,36049000.0,,97314000.0,58752000.0,,,,34954000.0,30204000.0,45436000.0,36049000.0,51157000.0,,,34954000.0,43518000.0,36049000.0,97314000.0,,,30204000.0,36049000.0,51157000.0,,27146000.0,36049000.0,,36049000.0,36049000.0,36049000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,190756000.0,194300000.0,206353000.0,172719000.0,173951000.0,239746000.0,234769000.0,,,,,,,190756000.0,206353000.0,173951000.0,234769000.0,,,,190756000.0,172719000.0,234769000.0,,,,206353000.0,234769000.0,,,194300000.0,234769000.0,,234769000.0,234769000.0,234769000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,81972000.0,63454000.0,41961000.0,48649000.0,54734000.0,51033000.0,68366000.0,,,,,,,81972000.0,41961000.0,54734000.0,68366000.0,,,,81972000.0,48649000.0,68366000.0,,,,41961000.0,68366000.0,,,63454000.0,68366000.0,,68366000.0,68366000.0,68366000.0,CommonMetricExtracted
Inventory,,,,,,930289000.0,981576000.0,,,,,,,1019138000.0,1052306000.0,1081502000.0,1205695000.0,1242935000.0,1378551000.0,1454822000.0,,,930289000.0,,,,1019138000.0,1081502000.0,1242935000.0,1454822000.0,,,,1019138000.0,1205695000.0,1454822000.0,,,,1081502000.0,1454822000.0,,,1052306000.0,1454822000.0,,1454822000.0,1454822000.0,1454822000.0,CommonMetricExtracted
