,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,380436000.0,503617000.0,673624000.0,902858000.0,1183657000.0,1594754000.0,1988330000.0,2202429000.0,2400395000.0,,,,,,,503617000.0,902858000.0,1594754000.0,2202429000.0,,,,380436000.0,902858000.0,1988330000.0,,,,503617000.0,1594754000.0,,,,1183657000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,32998000.0,44903000.0,61519000.0,76773000.0,,92211000.0,121271000.0,157129000.0,231043000.0,323607000.0,448369000.0,641731000.0,664291000.0,705507000.0,,,,32998000.0,61519000.0,,121271000.0,231043000.0,448369000.0,664291000.0,,,61519000.0,92211000.0,231043000.0,641731000.0,,,61519000.0,121271000.0,448369000.0,,,,323607000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,34550000.0,54566000.0,72336000.0,104827000.0,139851000.0,192497000.0,260069000.0,329116000.0,439100000.0,583773000.0,854156000.0,1057231000.0,1068050000.0,1096448000.0,,,,34550000.0,72336000.0,139851000.0,260069000.0,439100000.0,854156000.0,1068050000.0,,,72336000.0,192497000.0,439100000.0,1057231000.0,,,72336000.0,260069000.0,854156000.0,,,139851000.0,583773000.0,,139851000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,12199000.0,24450000.0,33399000.0,44582000.0,52924000.0,65514000.0,75148000.0,101042000.0,136363000.0,189484000.0,309739000.0,362256000.0,335851000.0,329323000.0,,,,12199000.0,33399000.0,52924000.0,75148000.0,136363000.0,309739000.0,335851000.0,,,33399000.0,65514000.0,136363000.0,362256000.0,,,33399000.0,75148000.0,309739000.0,,,52924000.0,189484000.0,,52924000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,109000.0,32000.0,274000.0,-1031000.0,-1307000.0,-2375000.0,1491000.0,6475000.0,9247000.0,80458000.0,-7554000.0,-219771000.0,77963000.0,15100000.0,,,,109000.0,274000.0,-1307000.0,1491000.0,9247000.0,-7554000.0,77963000.0,,,274000.0,-2375000.0,9247000.0,-219771000.0,,,274000.0,1491000.0,-7554000.0,,,-1307000.0,80458000.0,,-1307000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,4807000.0,35997000.0,64995000.0,,,,,,,,,,35997000.0,,,,,,4807000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,15000.0,92000.0,-45000.0,97000.0,-1263000.0,236000.0,258000.0,140000.0,-3333000.0,934000.0,2528000.0,5113000.0,8395000.0,11063000.0,,,,15000.0,-45000.0,-1263000.0,258000.0,-3333000.0,2528000.0,8395000.0,,,-45000.0,236000.0,-3333000.0,5113000.0,,,-45000.0,258000.0,2528000.0,,,-1263000.0,934000.0,,-1263000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-13903000.0,-35390000.0,-46098000.0,-48340000.0,-32099000.0,-16225000.0,-4204000.0,-26203000.0,-53607000.0,-82996000.0,-376250000.0,-879166000.0,-165240000.0,-58288000.0,,,,-13903000.0,-46098000.0,-32099000.0,-4204000.0,-53607000.0,-376250000.0,-165240000.0,,,-46098000.0,-16225000.0,-53607000.0,-879166000.0,,,-46098000.0,-4204000.0,-376250000.0,,,-32099000.0,-82996000.0,,-32099000.0,,,CommonMetricExtracted
Cash,,,,,,11137000.0,13577000.0,37864000.0,116378000.0,113182000.0,137588000.0,,,566329000.0,343606000.0,639853000.0,267162000.0,269984000.0,222195000.0,242811000.0,,,11137000.0,37864000.0,113182000.0,,566329000.0,639853000.0,269984000.0,242811000.0,,37864000.0,137588000.0,566329000.0,267162000.0,242811000.0,,37864000.0,,639853000.0,242811000.0,,113182000.0,343606000.0,242811000.0,113182000.0,242811000.0,242811000.0,242811000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,2690000.0,3045000.0,7651000.0,19163000.0,,,94375000.0,129990000.0,176034000.0,232842000.0,311318000.0,364438000.0,386252000.0,,,,2690000.0,7651000.0,,94375000.0,176034000.0,311318000.0,386252000.0,,2690000.0,19163000.0,94375000.0,232842000.0,386252000.0,,2690000.0,,176034000.0,386252000.0,,7651000.0,129990000.0,386252000.0,7651000.0,386252000.0,386252000.0,386252000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,55735000.0,462344000.0,667779000.0,723448000.0,438579000.0,395724000.0,325198000.0,,,,,,,55735000.0,667779000.0,438579000.0,325198000.0,,,,55735000.0,723448000.0,325198000.0,,,,667779000.0,325198000.0,,,462344000.0,325198000.0,,325198000.0,325198000.0,325198000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,44795000.0,126748000.0,159789000.0,171046000.0,,,707514000.0,535539000.0,926129000.0,650741000.0,796016000.0,848649000.0,871122000.0,,,,44795000.0,159789000.0,,707514000.0,926129000.0,796016000.0,871122000.0,,44795000.0,171046000.0,707514000.0,650741000.0,871122000.0,,44795000.0,,926129000.0,871122000.0,,159789000.0,535539000.0,871122000.0,159789000.0,871122000.0,871122000.0,871122000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,17008000.0,16660000.0,25527000.0,28160000.0,,,70205000.0,89230000.0,142208000.0,166910000.0,185400000.0,184390000.0,180650000.0,,,,17008000.0,25527000.0,,70205000.0,142208000.0,185400000.0,180650000.0,,17008000.0,28160000.0,70205000.0,166910000.0,180650000.0,,17008000.0,,142208000.0,180650000.0,,25527000.0,89230000.0,180650000.0,25527000.0,180650000.0,180650000.0,180650000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,9393000.0,,,31238000.0,55278000.0,57313000.0,55490000.0,54335000.0,67370000.0,82986000.0,,,,,,,31238000.0,57313000.0,54335000.0,82986000.0,,,9393000.0,31238000.0,55490000.0,82986000.0,,,,57313000.0,82986000.0,,,55278000.0,82986000.0,,82986000.0,82986000.0,82986000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,3266000.0,,,19480000.0,127338000.0,118313000.0,716606000.0,528051000.0,393767000.0,258526000.0,,,,,,,19480000.0,118313000.0,528051000.0,258526000.0,,,3266000.0,19480000.0,716606000.0,258526000.0,,,,118313000.0,258526000.0,,,127338000.0,258526000.0,,258526000.0,258526000.0,258526000.0,CommonMetricExtracted
TotalAssets,,,,,,,,63354000.0,145185000.0,188337000.0,214813000.0,,,894326000.0,1450747000.0,2184597000.0,2579039000.0,2073662000.0,1944913000.0,1779873000.0,,,,63354000.0,188337000.0,,894326000.0,2184597000.0,2073662000.0,1779873000.0,,63354000.0,214813000.0,894326000.0,2579039000.0,1779873000.0,,63354000.0,,2184597000.0,1779873000.0,,188337000.0,1450747000.0,1779873000.0,188337000.0,1779873000.0,1779873000.0,1779873000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,7636000.0,9871000.0,16764000.0,3750000.0,,,,,,,,20000000.0,181252000.0,,,,7636000.0,16764000.0,,,,,181252000.0,,7636000.0,3750000.0,,,181252000.0,,7636000.0,,,181252000.0,,16764000.0,,181252000.0,16764000.0,181252000.0,181252000.0,181252000.0,CommonMetricExtracted
