,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,1589939000.0,1514018000.0,1564621000.0,1597475000.0,1734102000.0,1903741000.0,2034861000.0,2131852000.0,2284270000.0,2469984000.0,2586080000.0,2846491000.0,2922274000.0,3379164000.0,3558062000.0,4232106000.0,4861664000.0,,,1514018000.0,1597475000.0,1903741000.0,2131852000.0,2469984000.0,2846491000.0,3379164000.0,4232106000.0,,1564621000.0,1903741000.0,2284270000.0,2846491000.0,3558062000.0,,1514018000.0,1903741000.0,2469984000.0,3379164000.0,,1564621000.0,2131852000.0,2922274000.0,,2131852000.0,1564621000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,39186000.0,84149000.0,11400000.0,37635000.0,143802000.0,197131000.0,232692000.0,219955000.0,261968000.0,211721000.0,336390000.0,302988000.0,505310000.0,280186000.0,458412000.0,258034000.0,,,39186000.0,11400000.0,143802000.0,232692000.0,261968000.0,336390000.0,505310000.0,458412000.0,,84149000.0,143802000.0,219955000.0,336390000.0,280186000.0,,39186000.0,143802000.0,261968000.0,505310000.0,,84149000.0,232692000.0,302988000.0,,232692000.0,84149000.0,,CommonMetricExtracted
Interest,,,,20508000.0,19386000.0,18616000.0,18259000.0,18872000.0,26361000.0,23063000.0,22428000.0,22771000.0,24354000.0,24419000.0,33668000.0,30839000.0,29165000.0,28847000.0,28799000.0,28878000.0,,,19386000.0,18259000.0,26361000.0,22428000.0,24354000.0,33668000.0,29165000.0,28799000.0,,18616000.0,26361000.0,22771000.0,33668000.0,28847000.0,,19386000.0,26361000.0,24354000.0,29165000.0,,18616000.0,22428000.0,30839000.0,,22428000.0,18616000.0,,CommonMetricExtracted
Taxes,,,,21995000.0,3585000.0,5323000.0,-228000.0,5647000.0,24147000.0,28415000.0,45347000.0,48581000.0,62184000.0,35012000.0,60640000.0,60059000.0,87335000.0,78308000.0,94022000.0,67369000.0,,,3585000.0,-228000.0,24147000.0,45347000.0,62184000.0,60640000.0,87335000.0,94022000.0,,5323000.0,24147000.0,48581000.0,60640000.0,78308000.0,,3585000.0,24147000.0,62184000.0,87335000.0,,5323000.0,45347000.0,60059000.0,,45347000.0,5323000.0,,CommonMetricExtracted
NetIncome,,,,43758000.0,36398000.0,66966000.0,22033000.0,37963000.0,106418000.0,141827000.0,165861000.0,158495000.0,168826000.0,178939000.0,271623000.0,246355000.0,403837000.0,224886000.0,365238000.0,207012000.0,,,36398000.0,22033000.0,106418000.0,165861000.0,168826000.0,271623000.0,403837000.0,365238000.0,,66966000.0,106418000.0,158495000.0,271623000.0,224886000.0,,36398000.0,106418000.0,168826000.0,403837000.0,,66966000.0,165861000.0,246355000.0,,165861000.0,66966000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,13092000.0,62933000.0,,,,,,,,,,62933000.0,,,,,,62933000.0,,,,,62933000.0,,,,62933000.0,,62933000.0,62933000.0,62933000.0,CommonMetricExtracted
CurrentReceivables,,,,,481228000.0,451112000.0,502136000.0,520372000.0,562252000.0,597679000.0,653665000.0,721775000.0,787926000.0,812138000.0,1705448000.0,1759032000.0,1965821000.0,2412046000.0,2919005000.0,3287078000.0,,,451112000.0,520372000.0,597679000.0,721775000.0,812138000.0,1759032000.0,2412046000.0,3287078000.0,481228000.0,520372000.0,653665000.0,812138000.0,1965821000.0,3287078000.0,,520372000.0,721775000.0,1759032000.0,3287078000.0,481228000.0,597679000.0,1705448000.0,3287078000.0,597679000.0,3287078000.0,3287078000.0,3287078000.0,CommonMetricExtracted
