,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,519908000.0,560618097.0,687180000.0,773915000.0,1144163000.0,1386661000.0,2034540000.0,,,,,,,,560618097.0,773915000.0,1386661000.0,,,,,560618097.0,1144163000.0,,,,,773915000.0,,,,687180000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,539211000.0,596142000.0,944685000.0,1171703000.0,1763152000.0,,,,,,,,,596142000.0,1171703000.0,,,,,,944685000.0,,,,,596142000.0,,,,539211000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,4015.0,-413335.0,-2078487.0,-3909879.0,-694334.0,-7266129.0,-10536950.0,88432162.0,32420000.0,80503000.0,98179000.0,104265000.0,84613000.0,89350000.0,,,,4015.0,-2078487.0,-694334.0,-10536950.0,32420000.0,98179000.0,84613000.0,,,-2078487.0,-7266129.0,32420000.0,104265000.0,,,-2078487.0,-10536950.0,98179000.0,,,-694334.0,80503000.0,,-694334.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,7920000.0,16102000.0,33097000.0,,,,,,,,,,16102000.0,,,,,,7920000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,1600.0,5819.0,4800.0,19513.0,163792.0,-71037.0,-47495.0,22360000.0,8167000.0,56107000.0,31693000.0,40875000.0,31989000.0,30886000.0,,,,1600.0,4800.0,163792.0,-47495.0,8167000.0,31693000.0,31989000.0,,,4800.0,-71037.0,8167000.0,40875000.0,,,4800.0,-47495.0,31693000.0,,,163792.0,56107000.0,,163792.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-4558874.0,-1347957.0,-8173389.0,-8681915.0,60267491.0,17673317.0,122320000.0,49294000.0,50531000.0,57849000.0,49932000.0,,,,,,-1347957.0,-8681915.0,17673317.0,49294000.0,57849000.0,,,,-8173389.0,17673317.0,50531000.0,,,,-8681915.0,49294000.0,,,-1347957.0,122320000.0,,-1347957.0,,,CommonMetricExtracted
Cash,,,,,,665737.0,397101.0,164361.0,1176727.0,1451407.0,5014242.0,9270010.0,,106892000.0,,193470000.0,233097000.0,288027000.0,293807000.0,288455000.0,,,665737.0,164361.0,1451407.0,9270010.0,106892000.0,193470000.0,288027000.0,288455000.0,,164361.0,5014242.0,106892000.0,233097000.0,288455000.0,,164361.0,9270010.0,193470000.0,288455000.0,,1451407.0,,288455000.0,1451407.0,288455000.0,288455000.0,288455000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,704971.0,994118.0,1582505.0,1509589.0,3801584.0,3392941.0,,8737764.0,,11355000.0,20255000.0,58478000.0,11992000.0,48812000.0,,,,994118.0,1509589.0,3392941.0,8737764.0,11355000.0,58478000.0,48812000.0,,994118.0,3801584.0,8737764.0,20255000.0,48812000.0,,994118.0,3392941.0,11355000.0,48812000.0,,1509589.0,,48812000.0,1509589.0,48812000.0,48812000.0,48812000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,792568.0,293828.0,,8388231.0,,16797000.0,18637000.0,14798000.0,17450000.0,22861000.0,,,,,,293828.0,8388231.0,16797000.0,14798000.0,22861000.0,,,792568.0,8388231.0,18637000.0,22861000.0,,,293828.0,16797000.0,22861000.0,,,,22861000.0,,22861000.0,22861000.0,22861000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,1197483.0,1249224.0,2872122.0,3133944.0,9853079.0,13558497.0,,172862792.0,,338577000.0,398782000.0,435138000.0,461507000.0,638496000.0,,,,1249224.0,3133944.0,13558497.0,172862792.0,338577000.0,435138000.0,638496000.0,,1249224.0,9853079.0,172862792.0,398782000.0,638496000.0,,1249224.0,13558497.0,338577000.0,638496000.0,,3133944.0,,638496000.0,3133944.0,638496000.0,638496000.0,638496000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,0.0,32000.0,33200.0,494700.0,2168833.0,1622483.0,,185806000.0,,239053000.0,253039000.0,275675000.0,278831000.0,419253000.0,,,,32000.0,494700.0,1622483.0,185806000.0,239053000.0,275675000.0,419253000.0,,32000.0,2168833.0,185806000.0,253039000.0,419253000.0,,32000.0,1622483.0,239053000.0,419253000.0,,494700.0,,419253000.0,494700.0,419253000.0,419253000.0,419253000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,62427.0,1377257.0,2353212.0,,86875883.0,,86985000.0,82807000.0,76861000.0,71648000.0,118179000.0,,,,,62427.0,2353212.0,86875883.0,86985000.0,76861000.0,118179000.0,,,1377257.0,86875883.0,82807000.0,118179000.0,,,2353212.0,86985000.0,118179000.0,,62427.0,,118179000.0,62427.0,118179000.0,118179000.0,118179000.0,CommonMetricExtracted
TotalAssets,,,,,,,1258139.0,1364048.0,3223085.0,3959782.0,14995063.0,19566533.0,,512999049.0,,817486000.0,852363000.0,966213000.0,933361000.0,1354894000.0,,,,1364048.0,3959782.0,19566533.0,512999049.0,817486000.0,966213000.0,1354894000.0,,1364048.0,14995063.0,512999049.0,852363000.0,1354894000.0,,1364048.0,19566533.0,817486000.0,1354894000.0,,3959782.0,,1354894000.0,3959782.0,1354894000.0,1354894000.0,1354894000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,0.0,,10889000.0,780000.0,619000.0,19500000.0,9375000.0,,,,,,,0.0,10889000.0,619000.0,9375000.0,,,,0.0,780000.0,9375000.0,,,,10889000.0,9375000.0,,,,9375000.0,,9375000.0,9375000.0,9375000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,92745.0,163476.0,950651.0,1373285.0,3352204.0,4572307.0,,26614087.0,,46270000.0,55041000.0,58291000.0,68324000.0,115003000.0,,,,163476.0,1373285.0,4572307.0,26614087.0,46270000.0,58291000.0,115003000.0,,163476.0,3352204.0,26614087.0,55041000.0,115003000.0,,163476.0,4572307.0,46270000.0,115003000.0,,1373285.0,,115003000.0,1373285.0,115003000.0,115003000.0,115003000.0,CommonMetricExtracted
CurrentLiability,,,,,,,185490.0,1768744.0,2814735.0,5925263.0,9329916.0,12004087.0,,97196877.0,,154414000.0,162437000.0,202338000.0,302816000.0,503941000.0,,,,1768744.0,5925263.0,12004087.0,97196877.0,154414000.0,202338000.0,503941000.0,,1768744.0,9329916.0,97196877.0,162437000.0,503941000.0,,1768744.0,12004087.0,154414000.0,503941000.0,,5925263.0,,503941000.0,5925263.0,503941000.0,503941000.0,503941000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,34318221.0,,273522000.0,249940000.0,300506000.0,344827000.0,520382000.0,,,,,,,34318221.0,273522000.0,300506000.0,520382000.0,,,,34318221.0,249940000.0,520382000.0,,,,273522000.0,520382000.0,,,,520382000.0,,520382000.0,520382000.0,520382000.0,CommonMetricExtracted
