,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,67521000.0,84354000.0,82429000.0,146419000.0,316863000.0,186449000.0,183184000.0,,,,,,,,84354000.0,146419000.0,186449000.0,,,,,84354000.0,316863000.0,,,,,146419000.0,,,,82429000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,130777000.0,124800000.0,,,,,,,,,,130777000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,7716237.0,7501256.0,9997409.0,6757816.0,6452913.0,6646604.0,10060666.0,13156087.0,15179359.0,18618000.0,22612000.0,24290000.0,27362000.0,54723000.0,50975000.0,52327000.0,,,7716237.0,9997409.0,6452913.0,10060666.0,15179359.0,22612000.0,27362000.0,50975000.0,,7501256.0,6452913.0,13156087.0,22612000.0,54723000.0,,7716237.0,6452913.0,15179359.0,27362000.0,,7501256.0,10060666.0,24290000.0,,10060666.0,7501256.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,226424.0,1141687.0,-793182.0,30425.0,-188369.0,-97130.0,1538204.0,2046992.0,2104000.0,887000.0,1579000.0,-1724000.0,3951000.0,9498000.0,2599000.0,3758000.0,,,226424.0,-793182.0,-188369.0,1538204.0,2104000.0,1579000.0,3951000.0,2599000.0,,1141687.0,-188369.0,2046992.0,1579000.0,9498000.0,,226424.0,-188369.0,2104000.0,3951000.0,,1141687.0,1538204.0,-1724000.0,,1538204.0,1141687.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-325693.0,446954.0,-348000.0,1221304.0,17000.0,22000.0,150000.0,-2108660.0,518630.0,130000.0,330000.0,-505000.0,961000.0,2190000.0,-198000.0,543000.0,,,-325693.0,-348000.0,17000.0,150000.0,518630.0,330000.0,961000.0,-198000.0,,446954.0,17000.0,-2108660.0,330000.0,2190000.0,,-325693.0,17000.0,518630.0,961000.0,,446954.0,150000.0,-505000.0,,150000.0,446954.0,,CommonMetricExtracted
NetIncome,,,,,-1241198.0,382895.0,-657697.0,-2678716.0,-2158234.0,-335193.0,639720.0,3195758.0,727000.0,248000.0,616000.0,-1725000.0,5203000.0,-2138000.0,723000.0,551000.0,,,-1241198.0,-657697.0,-2158234.0,639720.0,727000.0,616000.0,5203000.0,723000.0,,382895.0,-2158234.0,3195758.0,616000.0,-2138000.0,,-1241198.0,-2158234.0,727000.0,5203000.0,,382895.0,639720.0,-1725000.0,,639720.0,382895.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,6842190.0,5886255.0,5631413.0,3615302.0,8563522.0,13084846.0,,14983000.0,19726000.0,21351000.0,20245000.0,52312000.0,57077000.0,,,,,6842190.0,5631413.0,8563522.0,,19726000.0,20245000.0,57077000.0,,,5631413.0,13084846.0,19726000.0,52312000.0,,,5631413.0,,20245000.0,,,8563522.0,21351000.0,,8563522.0,,,,CommonMetricExtracted
