,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,18471000000.0,19263000000.0,6848000000.0,3236000000.0,,,,,,,,,18471000000.0,6848000000.0,,,,,,19263000000.0,,,,,18471000000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,0.0,0.0,8000000.0,2617000000.0,5416000000.0,4693000000.0,1464000000.0,,,,,,,,0.0,2617000000.0,4693000000.0,,,,,0.0,5416000000.0,,,,,2617000000.0,,,,8000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,274717000.0,410459000.0,454082000.0,496309000.0,1370339000.0,1991000000.0,3295000000.0,4845000000.0,4543000000.0,,,,,,,410459000.0,496309000.0,1991000000.0,4845000000.0,,,,274717000.0,496309000.0,3295000000.0,,,,410459000.0,1991000000.0,,,,1370339000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-2709000.0,-1875000.0,1835000.0,-7526000.0,-6000000.0,-29000000.0,-45000000.0,-124000000.0,-87000000.0,,,,,,,-1875000.0,-7526000.0,-29000000.0,-124000000.0,,,,-2709000.0,-7526000.0,-45000000.0,,,,-1875000.0,-29000000.0,,,,-6000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,1043000.0,-80000.0,326000.0,-695000.0,3000000.0,1083000000.0,1213000000.0,772000000.0,-46000000.0,,,,,,,-80000.0,-695000.0,1083000000.0,772000000.0,,,,1043000.0,-695000.0,1213000000.0,,,,-80000.0,1083000000.0,,,,3000000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-216200000.0,-255916000.0,-384734000.0,-514000000.0,-747000000.0,12202000000.0,8362000000.0,-4714000000.0,-3561000000.0,,,,,,,-255916000.0,-514000000.0,12202000000.0,-4714000000.0,,,,-216200000.0,-514000000.0,8362000000.0,,,,-255916000.0,12202000000.0,,,,-747000000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,159043000.0,50080000.0,134859000.0,,,2624000000.0,6848000000.0,3205000000.0,2907000000.0,1927000000.0,,,,,,50080000.0,,2624000000.0,3205000000.0,1927000000.0,,,159043000.0,,6848000000.0,1927000000.0,,,50080000.0,2624000000.0,1927000000.0,,,,1927000000.0,,1927000000.0,1927000000.0,1927000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,11881000.0,,8948000.0,1391000000.0,3175000000.0,1385000000.0,892000000.0,358000000.0,,,,,,,,1391000000.0,1385000000.0,358000000.0,,,,,3175000000.0,358000000.0,,,,1391000000.0,358000000.0,,,8948000.0,358000000.0,,358000000.0,358000000.0,358000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,12826000.0,,28099000.0,252152000.0,728000000.0,1195000000.0,627000000.0,599000000.0,,,,,,,,252152000.0,1195000000.0,599000000.0,,,,,728000000.0,599000000.0,,,,252152000.0,599000000.0,,,28099000.0,599000000.0,,599000000.0,599000000.0,599000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,47000000.0,1441000000.0,949000000.0,202000000.0,117000000.0,,,,,,,,47000000.0,949000000.0,117000000.0,,,,,1441000000.0,117000000.0,,,,47000000.0,117000000.0,,,,117000000.0,,117000000.0,117000000.0,117000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,783223000.0,,,6298000000.0,16071000000.0,13431000000.0,10325000000.0,8099000000.0,,,,,,,,6298000000.0,13431000000.0,8099000000.0,,,,,16071000000.0,8099000000.0,,,,6298000000.0,8099000000.0,,,,8099000000.0,,8099000000.0,8099000000.0,8099000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,1084489000.0,,2019962000.0,7337000000.0,24669000000.0,25858000000.0,18426000000.0,14142000000.0,,,,,,,,7337000000.0,25858000000.0,14142000000.0,,,,,24669000000.0,14142000000.0,,,,7337000000.0,14142000000.0,,,2019962000.0,14142000000.0,,14142000000.0,14142000000.0,14142000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,621170000.0,,,1984000000.0,3879000000.0,6697000000.0,5697000000.0,5098000000.0,,,,,,,,1984000000.0,6697000000.0,5098000000.0,,,,,3879000000.0,5098000000.0,,,,1984000000.0,5098000000.0,,,,5098000000.0,,5098000000.0,5098000000.0,5098000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,93440000.0,,,488359000.0,1774000000.0,2588000000.0,2318000000.0,1832000000.0,,,,,,,,488359000.0,2588000000.0,1832000000.0,,,,,1774000000.0,1832000000.0,,,,488359000.0,1832000000.0,,,,1832000000.0,,1832000000.0,1832000000.0,1832000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,265458000.0,,91106000.0,8760193000.0,17078000000.0,9311000000.0,5510000000.0,4007000000.0,,,,,,,,8760193000.0,9311000000.0,4007000000.0,,,,,17078000000.0,4007000000.0,,,,8760193000.0,4007000000.0,,,91106000.0,4007000000.0,,4007000000.0,4007000000.0,4007000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,1530000.0,,263879000.0,387840000.0,1396000000.0,1812000000.0,1557000000.0,1035000000.0,,,,,,,,387840000.0,1812000000.0,1035000000.0,,,,,1396000000.0,1035000000.0,,,,387840000.0,1035000000.0,,,263879000.0,1035000000.0,,1035000000.0,1035000000.0,1035000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,459193000.0,,,4776000000.0,10524000000.0,6735000000.0,4572000000.0,3241000000.0,,,,,,,,4776000000.0,6735000000.0,3241000000.0,,,,,10524000000.0,3241000000.0,,,,4776000000.0,3241000000.0,,,,3241000000.0,,3241000000.0,3241000000.0,3241000000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,-149760000.0,-334810000.0,-551365000.0,,,2561375000.0,14145000000.0,19123000000.0,13854000000.0,10901000000.0,,,,,,-334810000.0,,2561375000.0,19123000000.0,10901000000.0,,,-149760000.0,,14145000000.0,10901000000.0,,,-334810000.0,2561375000.0,10901000000.0,,,,10901000000.0,,10901000000.0,10901000000.0,10901000000.0,CommonMetricExtracted
