,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,378241000.0,429942000.0,572898000.0,688803000.0,406618000.0,587023000.0,936772000.0,1071326000.0,1181654000.0,,,,,,,429942000.0,688803000.0,587023000.0,1071326000.0,,,,378241000.0,688803000.0,936772000.0,,,,429942000.0,587023000.0,,,,406618000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,100306000.0,113492000.0,122317000.0,129266000.0,162646000.0,194449000.0,,100993000.0,177200000.0,190026000.0,197122000.0,,,,,,113492000.0,129266000.0,194449000.0,100993000.0,190026000.0,,,,122317000.0,194449000.0,177200000.0,,,,129266000.0,100993000.0,,,113492000.0,,,113492000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,35121000.0,55573000.0,50008000.0,60369000.0,72446000.0,78818000.0,68585000.0,94540000.0,114853000.0,124930000.0,129146000.0,,,,,,55573000.0,60369000.0,78818000.0,94540000.0,124930000.0,,,,50008000.0,78818000.0,114853000.0,,,,60369000.0,94540000.0,,,55573000.0,68585000.0,,55573000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,61539000.0,72102000.0,115662000.0,147536000.0,184044000.0,233083000.0,59760000.0,143395000.0,230078000.0,272864000.0,324198000.0,,,,,,72102000.0,147536000.0,233083000.0,143395000.0,272864000.0,,,,115662000.0,233083000.0,230078000.0,,,,147536000.0,143395000.0,,,72102000.0,59760000.0,,72102000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,88628000.0,86576000.0,100037000.0,,,,,,,,,,86576000.0,,,,,,88628000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,1183000.0,9148000.0,18661000.0,373580000.0,28642000.0,37764000.0,687000.0,5659000.0,50515000.0,58512000.0,68443000.0,,,,,,9148000.0,373580000.0,37764000.0,5659000.0,58512000.0,,,,18661000.0,37764000.0,50515000.0,,,,373580000.0,5659000.0,,,9148000.0,687000.0,,9148000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,25799000.0,37295000.0,38130000.0,71247000.0,55601000.0,103162000.0,135413000.0,-15204000.0,46122000.0,110456000.0,147035000.0,174243000.0,,,,,25799000.0,38130000.0,55601000.0,135413000.0,46122000.0,147035000.0,,,25799000.0,71247000.0,135413000.0,110456000.0,,,25799000.0,55601000.0,46122000.0,,,38130000.0,-15204000.0,,38130000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,43291000.0,31430000.0,40393000.0,113080000.0,113080000.0,436256000.0,439478000.0,545909000.0,409840000.0,275842000.0,293150000.0,,,,,43291000.0,40393000.0,113080000.0,439478000.0,409840000.0,293150000.0,,,31430000.0,113080000.0,545909000.0,293150000.0,,,40393000.0,439478000.0,293150000.0,,43291000.0,436256000.0,293150000.0,43291000.0,293150000.0,293150000.0,293150000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,39501000.0,53781000.0,46834000.0,52441000.0,38662000.0,44449000.0,66688000.0,56276000.0,96537000.0,,,,,,39501000.0,46834000.0,38662000.0,66688000.0,96537000.0,,,,46834000.0,44449000.0,96537000.0,,,39501000.0,38662000.0,96537000.0,,,52441000.0,96537000.0,,96537000.0,96537000.0,96537000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,3591000.0,3929000.0,3929000.0,8025000.0,11881000.0,12869000.0,11078000.0,13842000.0,21499000.0,,,,,,3591000.0,3929000.0,11881000.0,11078000.0,21499000.0,,,,3929000.0,12869000.0,21499000.0,,,3591000.0,11881000.0,21499000.0,,,8025000.0,21499000.0,,21499000.0,21499000.0,21499000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,1802000.0,2692000.0,2692000.0,877000.0,473000.0,1155000.0,5266000.0,4677000.0,6146000.0,,,,,,1802000.0,2692000.0,473000.0,5266000.0,6146000.0,,,,2692000.0,1155000.0,6146000.0,,,1802000.0,473000.0,6146000.0,,,877000.0,6146000.0,,6146000.0,6146000.0,6146000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,91225000.0,177001000.0,177001000.0,540138000.0,566816000.0,662414000.0,555531000.0,471817000.0,588019000.0,,,,,,91225000.0,177001000.0,566816000.0,555531000.0,588019000.0,,,,177001000.0,662414000.0,588019000.0,,,91225000.0,566816000.0,588019000.0,,,540138000.0,588019000.0,,588019000.0,588019000.0,588019000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,176981000.0,176981000.0,176981000.0,227821000.0,227821000.0,228569000.0,702690000.0,717502000.0,720633000.0,,,,,,176981000.0,176981000.0,227821000.0,702690000.0,720633000.0,,,,176981000.0,228569000.0,720633000.0,,,176981000.0,227821000.0,720633000.0,,,227821000.0,720633000.0,,720633000.0,720633000.0,720633000.0,CommonMetricExtracted
