,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,6915000.0,5706000.0,4083000.0,4054000.0,4460000.0,,,,,,,,,5706000.0,4054000.0,,,,,,4083000.0,,,,,5706000.0,,,,6915000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,18462000.0,17025000.0,16377000.0,16082000.0,16635000.0,17651000.0,21320000.0,27034000.0,27628000.0,24708000.0,27661000.0,36849000.0,39521000.0,,,,,17025000.0,16082000.0,17651000.0,27034000.0,24708000.0,36849000.0,,,17025000.0,16635000.0,27034000.0,27661000.0,,,17025000.0,17651000.0,24708000.0,,,16082000.0,27628000.0,,16082000.0,,,CommonMetricExtracted
Interest,,,,,,,,13472000.0,13995000.0,13146000.0,12490000.0,13071000.0,13649000.0,16423000.0,16482000.0,17890000.0,18392000.0,19890000.0,20852000.0,21666000.0,,,,,13995000.0,12490000.0,13649000.0,16482000.0,18392000.0,20852000.0,,,13995000.0,13071000.0,16482000.0,19890000.0,,,13995000.0,13649000.0,18392000.0,,,12490000.0,17890000.0,,12490000.0,,,CommonMetricExtracted
Taxes,,,,,,,,640000.0,391000.0,254000.0,157000.0,81000.0,7000.0,1234000.0,3704000.0,4785000.0,3877000.0,4396000.0,5870000.0,7363000.0,,,,,391000.0,157000.0,7000.0,3704000.0,3877000.0,5870000.0,,,391000.0,81000.0,3704000.0,4396000.0,,,391000.0,7000.0,3877000.0,,,157000.0,4785000.0,,157000.0,,,CommonMetricExtracted
NetIncome,,,,,,,738000.0,2398000.0,2612000.0,2651000.0,3224000.0,3580000.0,3546000.0,4282000.0,6810000.0,7953000.0,9451000.0,8657000.0,8950000.0,7402000.0,,,,738000.0,2612000.0,3224000.0,3546000.0,6810000.0,9451000.0,8950000.0,,,2612000.0,3580000.0,6810000.0,8657000.0,,,2612000.0,3546000.0,9451000.0,,,3224000.0,7953000.0,,3224000.0,,,CommonMetricExtracted
Cash,,,,,,,15681000.0,75108000.0,23474000.0,39164000.0,12701000.0,11541000.0,14315000.0,25253000.0,14985000.0,51592000.0,82999000.0,30080000.0,40770000.0,19608000.0,,,,75108000.0,39164000.0,11541000.0,25253000.0,51592000.0,30080000.0,19608000.0,,75108000.0,12701000.0,25253000.0,82999000.0,19608000.0,,75108000.0,11541000.0,51592000.0,19608000.0,,39164000.0,14985000.0,19608000.0,39164000.0,19608000.0,19608000.0,19608000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,1410000.0,1076000.0,1022000.0,829000.0,803000.0,840000.0,993000.0,1798000.0,2697000.0,2901000.0,2345000.0,3403000.0,483416000.0,491267000.0,,,,1076000.0,829000.0,840000.0,1798000.0,2901000.0,3403000.0,491267000.0,,1076000.0,803000.0,1798000.0,2345000.0,491267000.0,,1076000.0,840000.0,2901000.0,491267000.0,,829000.0,2697000.0,491267000.0,829000.0,491267000.0,491267000.0,491267000.0,CommonMetricExtracted
