,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,16480.0,14549.0,-3601.0,-13237.0,-10258.0,,,-39138.0,-15260.0,-280462.0,-76412.0,-69007.0,,,,,16480.0,-3601.0,-10258.0,,-15260.0,-76412.0,,,16480.0,-13237.0,,-280462.0,,,16480.0,-10258.0,-15260.0,,,-3601.0,-39138.0,,-3601.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,-290807.0,-248020.0,-603193.0,-383487.0,-296422.0,-246637.0,-230630.0,-292167.0,-176650.0,-3681269.0,-409902.0,-458653.0,,,,,-290807.0,-603193.0,-296422.0,-230630.0,-176650.0,-409902.0,,,-290807.0,-383487.0,-230630.0,-3681269.0,,,-290807.0,-296422.0,-176650.0,,,-603193.0,-292167.0,,-603193.0,,,CommonMetricExtracted
Cash,,0.0,,,,96712.0,2934.0,600.0,63.0,135.0,89934.0,2594.0,47.0,18982.0,0.0,3177.0,9111.0,6294.0,208.0,5842.0,0.0,,96712.0,600.0,135.0,2594.0,18982.0,3177.0,6294.0,5842.0,,600.0,89934.0,18982.0,9111.0,5842.0,,600.0,2594.0,3177.0,5842.0,,135.0,0.0,5842.0,135.0,5842.0,5842.0,5842.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,2961.0,2053.0,,5465.0,1733.0,2112.0,3592.0,,9313.0,2659.0,1925.0,2590.0,,,,,2053.0,5465.0,2112.0,,2659.0,2590.0,,,,2112.0,9313.0,2590.0,,,5465.0,,2590.0,,2053.0,3592.0,2590.0,2053.0,2590.0,2590.0,2590.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,10986.0,0.0,,0.0,5000.0,10000.0,0.0,,,,0.0,396.0,368.0,0.0,,,,0.0,0.0,10000.0,,,396.0,0.0,,0.0,5000.0,,0.0,0.0,,0.0,10000.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,28212.0,5835.0,3024.0,2188.0,98920.0,,,,,,,,2501.0,8432.0,,,,5835.0,2188.0,,,,,8432.0,,5835.0,98920.0,,,8432.0,,5835.0,,,8432.0,,2188.0,,8432.0,2188.0,8432.0,8432.0,8432.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
