,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,78036586.0,81515994.0,87192887.0,85690462.0,89929765.0,97592145.0,98645101.0,102884089.0,,,,,,,78036586.0,87192887.0,89929765.0,98645101.0,,,,,87192887.0,97592145.0,,,,78036586.0,89929765.0,,,,85690462.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,20828581.0,22778202.0,23419796.0,22951301.0,25384557.0,27251268.0,26975563.0,28626595.0,,,,,,,20828581.0,23419796.0,25384557.0,26975563.0,,,,,23419796.0,27251268.0,,,,20828581.0,25384557.0,,,,22951301.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,8749090.0,12501621.0,18584645.0,17448305.0,18509850.0,19407411.0,18125266.0,19261755.0,26717345.0,24740044.0,23512581.0,29390932.0,26868732.0,,,,,12501621.0,17448305.0,19407411.0,19261755.0,24740044.0,29390932.0,,,12501621.0,18509850.0,19261755.0,23512581.0,,,12501621.0,19407411.0,24740044.0,,,17448305.0,26717345.0,,17448305.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,1242656.0,1438560.0,1760821.0,1812398.0,1631846.0,1480670.0,1755747.0,1812347.0,2025376.0,1635979.0,1494181.0,1567749.0,1735949.0,,,,,1438560.0,1812398.0,1480670.0,1812347.0,1635979.0,1567749.0,,,1438560.0,1631846.0,1812347.0,1494181.0,,,1438560.0,1480670.0,1635979.0,,,1812398.0,2025376.0,,1812398.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,7016198.0,7978471.0,11048457.0,12817862.0,14508246.0,19316364.0,19782435.0,22519194.0,14149511.0,17665331.0,22768875.0,15758587.0,19266385.0,,,,,7978471.0,12817862.0,19316364.0,22519194.0,17665331.0,15758587.0,,,7978471.0,14508246.0,22519194.0,22768875.0,,,7978471.0,19316364.0,17665331.0,,,12817862.0,14149511.0,,12817862.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,50131.0,76997.0,,,,,,,,,,50131.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,141125.0,2277891.0,2348312.0,2612521.0,4287271.0,4362434.0,-5669750.0,2005520.0,2444778.0,3991520.0,5534487.0,3632071.0,5168968.0,,,,,2277891.0,2612521.0,4362434.0,2005520.0,3991520.0,3632071.0,,,2277891.0,4287271.0,2005520.0,5534487.0,,,2277891.0,4362434.0,3991520.0,,,2612521.0,2444778.0,,2612521.0,,,CommonMetricExtracted
NetIncome,,,,,,,,6875073.0,10256362.0,13396769.0,15430383.0,18795517.0,23678798.0,25452185.0,20513674.0,11704733.0,13673811.0,17234388.0,12126516.0,14097417.0,,,,,10256362.0,15430383.0,23678798.0,20513674.0,13673811.0,12126516.0,,,10256362.0,18795517.0,20513674.0,17234388.0,,,10256362.0,23678798.0,13673811.0,,,15430383.0,11704733.0,,15430383.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,51279707.0,56341193.0,,,,,,,,,,56341193.0,,,,,,56341193.0,,,,,56341193.0,,,,56341193.0,,56341193.0,56341193.0,56341193.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,10508140.0,12234838.0,12589523.0,14189936.0,16704302.0,18885868.0,,23068264.0,,28711550.0,70170897.0,80426770.0,,,,,12234838.0,14189936.0,18885868.0,23068264.0,28711550.0,80426770.0,,,12589523.0,18885868.0,,80426770.0,,,14189936.0,23068264.0,80426770.0,,12234838.0,,80426770.0,12234838.0,80426770.0,80426770.0,80426770.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,341878.0,1054551.0,1011358.0,860040.0,759042.0,1293806.0,1349907.0,,1757499.0,,1104325.0,1607768.0,1285962.0,,,,341878.0,1011358.0,759042.0,1349907.0,1757499.0,1104325.0,1285962.0,,341878.0,860040.0,1349907.0,,1285962.0,,341878.0,759042.0,1757499.0,1285962.0,,1011358.0,,1285962.0,1011358.0,1285962.0,1285962.0,1285962.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,2569666.0,2715441.0,,,,,,,,,,2715441.0,,,,,,2715441.0,,,,,2715441.0,,,,2715441.0,,2715441.0,2715441.0,2715441.0,CommonMetricExtracted
