,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,12866757000.0,14134732000.0,14983541000.0,16039073000.0,12531565000.0,18916244000.0,18695829000.0,20376941000.0,,,,,,,12866757000.0,14983541000.0,12531565000.0,18695829000.0,,,,,14983541000.0,18916244000.0,,,,12866757000.0,12531565000.0,,,,16039073000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,9173705000.0,10042638000.0,10726277000.0,11536187000.0,9838574000.0,13708907000.0,13946230000.0,14801601000.0,,,,,,,9173705000.0,10726277000.0,9838574000.0,13946230000.0,,,,,10726277000.0,13708907000.0,,,,9173705000.0,9838574000.0,,,,11536187000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,1034357000.0,1130813000.0,1229775000.0,1304065000.0,1437886000.0,1526366000.0,1615371000.0,1738755000.0,1890408000.0,2043698000.0,2216550000.0,2356704000.0,2503281000.0,2874469000.0,2759268000.0,3267677000.0,,,1034357000.0,1229775000.0,1437886000.0,1615371000.0,1890408000.0,2216550000.0,2503281000.0,2759268000.0,,1130813000.0,1437886000.0,1738755000.0,2216550000.0,2874469000.0,,1034357000.0,1437886000.0,1890408000.0,2503281000.0,,1130813000.0,1615371000.0,2356704000.0,,1615371000.0,1130813000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,2164288000.0,106297000.0,2258540000.0,1987489000.0,2471781000.0,,,,,,,,,106297000.0,1987489000.0,,,,,,2258540000.0,,,,,106297000.0,,,,2164288000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,189922000.0,275772000.0,342224000.0,395974000.0,478081000.0,506006000.0,560642000.0,591098000.0,668502000.0,677967000.0,463419000.0,503360000.0,20915000.0,535951000.0,475448000.0,597261000.0,,,189922000.0,342224000.0,478081000.0,560642000.0,668502000.0,463419000.0,20915000.0,475448000.0,,275772000.0,478081000.0,591098000.0,463419000.0,535951000.0,,189922000.0,478081000.0,668502000.0,20915000.0,,275772000.0,560642000.0,503360000.0,,560642000.0,275772000.0,,CommonMetricExtracted
NetIncome,,,,,305441000.0,442757000.0,554797000.0,657170000.0,786763000.0,837304000.0,924724000.0,1020661000.0,1117654000.0,1362753000.0,1587457000.0,1660928000.0,85382000.0,1722589000.0,1512041000.0,1874520000.0,,,305441000.0,554797000.0,786763000.0,924724000.0,1117654000.0,1587457000.0,85382000.0,1512041000.0,,442757000.0,786763000.0,1020661000.0,1587457000.0,1722589000.0,,305441000.0,786763000.0,1117654000.0,85382000.0,,442757000.0,924724000.0,1660928000.0,,924724000.0,442757000.0,,CommonMetricExtracted
Cash,,,,257580000.0,321355000.0,768343000.0,833924000.0,649835000.0,646761000.0,423168000.0,696608000.0,761602000.0,1111599000.0,1290300000.0,1412912000.0,1351205000.0,4819293000.0,4922365000.0,4551876000.0,4872446000.0,,257580000.0,768343000.0,649835000.0,423168000.0,761602000.0,1290300000.0,1351205000.0,4922365000.0,4872446000.0,321355000.0,649835000.0,696608000.0,1290300000.0,4819293000.0,4872446000.0,257580000.0,649835000.0,761602000.0,1351205000.0,4872446000.0,321355000.0,423168000.0,1412912000.0,4872446000.0,423168000.0,4872446000.0,4872446000.0,4872446000.0,CommonMetricExtracted
CurrentReceivables,,,,,,44234000.0,45384000.0,50848000.0,59617000.0,62612000.0,73278000.0,73627000.0,75154000.0,87868000.0,96711000.0,102236000.0,115067000.0,119247000.0,145694000.0,130766000.0,,,44234000.0,50848000.0,62612000.0,73627000.0,87868000.0,102236000.0,119247000.0,130766000.0,,50848000.0,73278000.0,87868000.0,115067000.0,130766000.0,,50848000.0,73627000.0,102236000.0,130766000.0,,62612000.0,96711000.0,130766000.0,62612000.0,130766000.0,130766000.0,130766000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
