,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,4827000000.0,4988000000.0,5071000000.0,5846000000.0,6370000000.0,6242000000.0,6761000000.0,,,,,,,,4988000000.0,5846000000.0,6242000000.0,,,,,4988000000.0,6370000000.0,,,,,5846000000.0,,,,5071000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,3402000000.0,3711000000.0,3758000000.0,4285000000.0,4604000000.0,4546000000.0,4860000000.0,,,,,,,,3711000000.0,4285000000.0,4546000000.0,,,,,3711000000.0,4604000000.0,,,,,4285000000.0,,,,3758000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,932000000.0,1019000000.0,1002000000.0,916000000.0,974000000.0,960000000.0,1138000000.0,,,,,,,,1019000000.0,916000000.0,960000000.0,,,,,1019000000.0,974000000.0,,,,,916000000.0,,,,1002000000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,87000000.0,77000000.0,86000000.0,111000000.0,109000000.0,111000000.0,,,,,,,,87000000.0,86000000.0,109000000.0,,,,,87000000.0,111000000.0,,,,,86000000.0,,,,77000000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,493000000.0,258000000.0,311000000.0,559000000.0,611000000.0,547000000.0,520000000.0,,,,,,,,258000000.0,559000000.0,547000000.0,,,,,258000000.0,611000000.0,,,,,559000000.0,,,,311000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,54000000.0,65000000.0,81000000.0,,,,,,,,,,65000000.0,,,,,,54000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,-301000000.0,35000000.0,64000000.0,111000000.0,135000000.0,103000000.0,105000000.0,,,,,,,,35000000.0,111000000.0,103000000.0,,,,,35000000.0,135000000.0,,,,,111000000.0,,,,64000000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,405000000.0,36000000.0,37000000.0,242000000.0,283000000.0,210000000.0,116000000.0,,,,,,,,36000000.0,242000000.0,210000000.0,,,,,36000000.0,283000000.0,,,,,242000000.0,,,,37000000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,876000000.0,1002000000.0,973000000.0,,,,,,,,,,1002000000.0,,,,,,876000000.0,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,2066000000.0,2121000000.0,2069000000.0,2114000000.0,2134000000.0,,,,,,,,,2121000000.0,2114000000.0,,,,,,2069000000.0,,,,,2121000000.0,,,,2066000000.0,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,2046000000.0,2133000000.0,2095000000.0,2186000000.0,2145000000.0,,,,,,,,,2133000000.0,2186000000.0,,,,,,2095000000.0,,,,,2133000000.0,,,,2046000000.0,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,280000000.0,334000000.0,302000000.0,328000000.0,366000000.0,,,,,,,,,334000000.0,328000000.0,,,,,,302000000.0,,,,,334000000.0,,,,280000000.0,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
