,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,78014000.0,105622000.0,99497000.0,76354000.0,64833000.0,,,,,,,,,105622000.0,76354000.0,,,,,,99497000.0,,,,,105622000.0,,,,78014000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,26623000.0,31528000.0,33526000.0,24187000.0,20527000.0,,,,,,,,,31528000.0,24187000.0,,,,,,33526000.0,,,,,31528000.0,,,,26623000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,12483000.0,14390000.0,37315000.0,41409000.0,26203000.0,41920000.0,40276000.0,31231000.0,28332000.0,,,,,,,14390000.0,41409000.0,41920000.0,31231000.0,,,,12483000.0,41409000.0,40276000.0,,,,14390000.0,41920000.0,,,,26203000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,7474000.0,7135000.0,8374000.0,8034000.0,7754000.0,9646000.0,10953000.0,8197000.0,6688000.0,,,,,,,7135000.0,8034000.0,9646000.0,8197000.0,,,,7474000.0,8034000.0,10953000.0,,,,7135000.0,9646000.0,,,,7754000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-18932000.0,-17282000.0,-3367000.0,-30278000.0,-67898000.0,-14767000.0,-34876000.0,-28309000.0,-27184000.0,,,,,,,-17282000.0,-30278000.0,-14767000.0,-28309000.0,,,,-18932000.0,-30278000.0,-34876000.0,,,,-17282000.0,-14767000.0,,,,-67898000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,5361000.0,7549000.0,8343000.0,4955000.0,4561000.0,6893000.0,6885000.0,,,,,,,,7549000.0,4955000.0,6893000.0,,,,,7549000.0,4561000.0,,,,,4955000.0,,,,8343000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,56000.0,2215000.0,1857000.0,1181000.0,-707000.0,-722000.0,-71000.0,-611000.0,,,,,,,56000.0,1857000.0,-707000.0,-71000.0,,,,,1857000.0,-722000.0,,,,56000.0,-707000.0,,,,1181000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,750000.0,-1676000.0,-1112000.0,872000.0,116000.0,200000.0,25000.0,,,,,,,,-1676000.0,872000.0,200000.0,,,,,-1676000.0,116000.0,,,,,872000.0,,,,-1112000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,15666000.0,34297000.0,30876000.0,,5396000.0,4271000.0,,,,,,,,34297000.0,,4271000.0,,,,,30876000.0,4271000.0,,,,34297000.0,4271000.0,,,15666000.0,4271000.0,,4271000.0,4271000.0,4271000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,52764000.0,46918000.0,,29151000.0,18721000.0,,,,,,,,52764000.0,,18721000.0,,,,,46918000.0,18721000.0,,,,52764000.0,18721000.0,,,,18721000.0,,18721000.0,18721000.0,18721000.0,CommonMetricExtracted
