,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,0.0,0.0,114701000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,55283000.0,143403000.0,160854000.0,170267000.0,170919000.0,135304000.0,138487000.0,,,,,,,,143403000.0,170267000.0,135304000.0,,,,,143403000.0,170919000.0,,,,,170267000.0,,,,160854000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,316000.0,2207000.0,-174000.0,799000.0,1512000.0,15456000.0,14022000.0,,,,,,,,2207000.0,799000.0,15456000.0,,,,,2207000.0,1512000.0,,,,,799000.0,,,,-174000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,13880000.0,13511000.0,11517000.0,,,,,,,,,,13511000.0,,,,,,13880000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,-61000.0,319000.0,341000.0,-554000.0,-619000.0,224000.0,1539000.0,,,,,,,,319000.0,-554000.0,224000.0,,,,,319000.0,-619000.0,,,,,-554000.0,,,,341000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-146969000.0,-180307000.0,-243360000.0,-234004000.0,-229378000.0,-179817000.0,-56528000.0,,,,,,,,-180307000.0,-234004000.0,-179817000.0,,,,,-180307000.0,-229378000.0,,,,,-234004000.0,,,,-243360000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,135026000.0,486055000.0,183403000.0,111973000.0,32109000.0,46074000.0,,,,,,,,486055000.0,111973000.0,46074000.0,,,,,183403000.0,46074000.0,,,,486055000.0,46074000.0,,,135026000.0,46074000.0,,46074000.0,46074000.0,46074000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,5338000.0,,,,,,,,,,5338000.0,,,,,,5338000.0,,,,,5338000.0,,,,5338000.0,,5338000.0,5338000.0,5338000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,7488000.0,9129000.0,6498000.0,6202000.0,10094000.0,10032000.0,,,,,,,,9129000.0,6202000.0,10032000.0,,,,,6498000.0,10032000.0,,,,9129000.0,10032000.0,,,7488000.0,10032000.0,,10032000.0,10032000.0,10032000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,409317000.0,522322000.0,331780000.0,261880000.0,306519000.0,309888000.0,,,,,,,,522322000.0,261880000.0,309888000.0,,,,,331780000.0,309888000.0,,,,522322000.0,309888000.0,,,409317000.0,309888000.0,,309888000.0,309888000.0,309888000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,5425000.0,5534000.0,5320000.0,3981000.0,1648000.0,10000.0,,,,,,,,5534000.0,3981000.0,10000.0,,,,,5320000.0,10000.0,,,,5534000.0,10000.0,,,5425000.0,10000.0,,10000.0,10000.0,10000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,426604000.0,539433000.0,343657000.0,272450000.0,311916000.0,315292000.0,,,,,,,,539433000.0,272450000.0,315292000.0,,,,,343657000.0,315292000.0,,,,539433000.0,315292000.0,,,426604000.0,315292000.0,,315292000.0,315292000.0,315292000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,0.0,11613000.0,11613000.0,0.0,,,,,,,,,11613000.0,0.0,,,,,0.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,36923000.0,38650000.0,39859000.0,37617000.0,39985000.0,27960000.0,,,,,,,,38650000.0,37617000.0,27960000.0,,,,,39859000.0,27960000.0,,,,38650000.0,27960000.0,,,36923000.0,27960000.0,,27960000.0,27960000.0,27960000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,53632000.0,59361000.0,60269000.0,69762000.0,78278000.0,77246000.0,,,,,,,,59361000.0,69762000.0,77246000.0,,,,,60269000.0,77246000.0,,,,59361000.0,77246000.0,,,53632000.0,77246000.0,,77246000.0,77246000.0,77246000.0,CommonMetricExtracted
