,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,227830000.0,291220000.0,262977000.0,296576000.0,359364000.0,399079000.0,405059000.0,359058000.0,,,,,,,227830000.0,262977000.0,359364000.0,405059000.0,,,,,262977000.0,399079000.0,,,,227830000.0,359364000.0,,,,296576000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,126856000.0,117681000.0,128611000.0,120676000.0,109071000.0,126174000.0,152249000.0,140011000.0,165129000.0,181164000.0,218520000.0,200130000.0,175060000.0,,,,,117681000.0,120676000.0,126174000.0,140011000.0,181164000.0,200130000.0,,,117681000.0,109071000.0,140011000.0,218520000.0,,,117681000.0,126174000.0,181164000.0,,,120676000.0,165129000.0,,120676000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,55655000.0,60737000.0,68197000.0,58313000.0,55675000.0,58092000.0,62224000.0,62557000.0,63163000.0,69484000.0,86264000.0,85714000.0,96886000.0,,,,,60737000.0,58313000.0,58092000.0,62557000.0,69484000.0,85714000.0,,,60737000.0,55675000.0,62557000.0,86264000.0,,,60737000.0,58092000.0,69484000.0,,,58313000.0,63163000.0,,58313000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,38744000.0,39848000.0,41479000.0,41472000.0,41848000.0,44924000.0,44286000.0,46588000.0,50916000.0,53114000.0,60594000.0,67857000.0,68922000.0,,,,,39848000.0,41472000.0,44924000.0,46588000.0,53114000.0,67857000.0,,,39848000.0,41848000.0,46588000.0,60594000.0,,,39848000.0,44924000.0,53114000.0,,,41472000.0,50916000.0,,41472000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,203000.0,80000.0,-43000.0,13000.0,271000.0,1251000.0,867000.0,1062000.0,1089000.0,1199000.0,1483000.0,8886000.0,11797000.0,,,,,80000.0,13000.0,1251000.0,1062000.0,1199000.0,8886000.0,,,80000.0,271000.0,1062000.0,1483000.0,,,80000.0,1251000.0,1199000.0,,,13000.0,1089000.0,,13000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,1207000.0,3039000.0,-425000.0,-401000.0,231000.0,-356000.0,1087000.0,778000.0,539000.0,176000.0,3261000.0,6644000.0,4348000.0,,,,,3039000.0,-401000.0,-356000.0,778000.0,176000.0,6644000.0,,,3039000.0,231000.0,778000.0,3261000.0,,,3039000.0,-356000.0,176000.0,,,-401000.0,539000.0,,-401000.0,,,CommonMetricExtracted
NetIncome,,,,,,33539000.0,9309000.0,-3798000.0,-23504000.0,-14070000.0,5159000.0,-6261000.0,258000.0,31846000.0,14109000.0,17922000.0,56629000.0,25426000.0,53600000.0,6139000.0,,,,9309000.0,-23504000.0,5159000.0,258000.0,14109000.0,56629000.0,53600000.0,,33539000.0,-23504000.0,-6261000.0,14109000.0,25426000.0,,,-23504000.0,258000.0,56629000.0,,33539000.0,5159000.0,17922000.0,,5159000.0,33539000.0,,CommonMetricExtracted
Cash,,,,22639000.0,40224000.0,49279000.0,71908000.0,84554000.0,56339000.0,55187000.0,,,44230000.0,70557000.0,84668000.0,161742000.0,182418000.0,190611000.0,242219000.0,277273000.0,,22639000.0,49279000.0,84554000.0,55187000.0,,70557000.0,161742000.0,190611000.0,277273000.0,40224000.0,84554000.0,,70557000.0,182418000.0,277273000.0,22639000.0,84554000.0,,161742000.0,277273000.0,40224000.0,55187000.0,84668000.0,277273000.0,55187000.0,277273000.0,277273000.0,277273000.0,CommonMetricExtracted
CurrentReceivables,,,,,,38825000.0,31410000.0,27165000.0,27683000.0,28431000.0,,,,,38115000.0,40999000.0,55097000.0,65429000.0,52631000.0,52948000.0,,,38825000.0,27165000.0,28431000.0,,,40999000.0,65429000.0,52948000.0,,27165000.0,,,55097000.0,52948000.0,,27165000.0,,40999000.0,52948000.0,,28431000.0,38115000.0,52948000.0,28431000.0,52948000.0,52948000.0,52948000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
