,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,85069900.0,104162227.0,127754927.0,143885934.0,150198284.0,,,,,,,,,104162227.0,143885934.0,,,,,,127754927.0,,,,,104162227.0,,,,85069900.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,66138610.0,82249762.0,100722146.0,106239852.0,108552189.0,,,,,,,,,82249762.0,106239852.0,,,,,,100722146.0,,,,,82249762.0,,,,66138610.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,2217520.0,1734257.0,1616320.0,1812598.0,1728107.0,1798960.0,,,,,11478837.0,14922213.0,18499309.0,19713611.0,21954718.0,,,,1734257.0,1812598.0,1798960.0,,,14922213.0,19713611.0,,2217520.0,1812598.0,,,18499309.0,,,1812598.0,,14922213.0,,2217520.0,1798960.0,11478837.0,,1798960.0,2217520.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,7452453.0,6990252.0,8533472.0,17932471.0,19691377.0,,,,,,,,,6990252.0,17932471.0,,,,,,8533472.0,,,,,6990252.0,,,,7452453.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1255984.0,997757.0,,,,,,,,,,1255984.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,0.0,0.0,0.0,,,,,,1635854.0,1709644.0,1170791.0,3869355.0,4047248.0,,,,,0.0,,,,1709644.0,3869355.0,,,0.0,,,1170791.0,,,0.0,,1709644.0,,,,1635854.0,,,,,CommonMetricExtracted
NetIncome,,,,,,949496.0,672535.0,783966.0,138805.0,8376.0,-122377.0,,,,,5839387.0,5653298.0,6561403.0,13294793.0,13597967.0,,,,672535.0,138805.0,-122377.0,,,5653298.0,13294793.0,,949496.0,138805.0,,,6561403.0,,,138805.0,,5653298.0,,949496.0,-122377.0,5839387.0,,-122377.0,949496.0,,CommonMetricExtracted
Cash,,,,,,,,258798.0,938852.0,390327.0,346405.0,3060734.0,934506.0,5057626.0,2232499.0,6194276.0,1494415.0,1247627.0,1647175.0,1543267.0,,,,258798.0,390327.0,3060734.0,5057626.0,6194276.0,1247627.0,1543267.0,,258798.0,346405.0,5057626.0,1494415.0,1543267.0,,258798.0,3060734.0,6194276.0,1543267.0,,390327.0,2232499.0,1543267.0,390327.0,1543267.0,1543267.0,1543267.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1172268.0,1101554.0,1354199.0,8549596.0,9835262.0,14001795.0,12021692.0,18387744.0,21884807.0,19671833.0,21014148.0,,,,,1172268.0,1354199.0,9835262.0,12021692.0,21884807.0,21014148.0,,,1101554.0,9835262.0,18387744.0,21014148.0,,,1354199.0,12021692.0,21014148.0,,1172268.0,14001795.0,21014148.0,1172268.0,21014148.0,21014148.0,21014148.0,CommonMetricExtracted
