,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,927087000.0,1061817000.0,838917000.0,902664000.0,1323649000.0,1537589000.0,,,,,,,,927087000.0,838917000.0,1323649000.0,,,,,927087000.0,902664000.0,,,,,838917000.0,,,,1061817000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,728466000.0,824589000.0,650170000.0,677441000.0,1027706000.0,1174128000.0,,,,,,,,728466000.0,650170000.0,1027706000.0,,,,,728466000.0,677441000.0,,,,,650170000.0,,,,824589000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,43417024.0,46645119.0,48864886.0,66189000.0,105591214.0,98871000.0,107823000.0,106424000.0,112061000.0,121665000.0,139253000.0,107134000.0,113680000.0,122305000.0,141861000.0,,,,46645119.0,66189000.0,98871000.0,106424000.0,121665000.0,107134000.0,122305000.0,,43417024.0,66189000.0,107823000.0,121665000.0,113680000.0,,,66189000.0,106424000.0,107134000.0,,43417024.0,98871000.0,139253000.0,,98871000.0,43417024.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,97984000.0,100114000.0,106825000.0,122288000.0,98908000.0,48248000.0,76956000.0,79343000.0,61614000.0,113340000.0,173638000.0,221600000.0,,,,,97984000.0,106825000.0,98908000.0,76956000.0,61614000.0,173638000.0,,,97984000.0,122288000.0,76956000.0,113340000.0,,,97984000.0,98908000.0,61614000.0,,,106825000.0,79343000.0,,106825000.0,,,CommonMetricExtracted
Interest,,,,,,6838028.0,7730556.0,13939149.0,13073000.0,18407000.0,16561000.0,15155000.0,14732000.0,13860000.0,14971000.0,13463000.0,9648000.0,6395000.0,88800000.0,107065000.0,,,,7730556.0,13073000.0,16561000.0,14732000.0,14971000.0,9648000.0,88800000.0,,6838028.0,13073000.0,15155000.0,14971000.0,6395000.0,,,13073000.0,14732000.0,9648000.0,,6838028.0,16561000.0,13463000.0,,16561000.0,6838028.0,,CommonMetricExtracted
Taxes,,,,,,22655328.0,19995375.0,22905109.0,33913000.0,34314206.0,25187000.0,27578000.0,24033000.0,-14270000.0,11797000.0,16656000.0,11383000.0,23214000.0,22336000.0,28496000.0,,,,19995375.0,33913000.0,25187000.0,24033000.0,11797000.0,11383000.0,22336000.0,,22655328.0,33913000.0,27578000.0,11797000.0,23214000.0,,,33913000.0,24033000.0,11383000.0,,22655328.0,25187000.0,16656000.0,,25187000.0,22655328.0,,CommonMetricExtracted
NetIncome,,,,,,37727924.0,34962641.0,40735796.0,60456206.0,59597048.0,64943000.0,76790000.0,61264000.0,45169000.0,51208000.0,48234000.0,39614000.0,84022000.0,-52974000.0,101607000.0,,,,34962641.0,60456206.0,64943000.0,61264000.0,51208000.0,39614000.0,-52974000.0,,37727924.0,60456206.0,76790000.0,51208000.0,84022000.0,,,60456206.0,61264000.0,39614000.0,,37727924.0,64943000.0,48234000.0,,64943000.0,37727924.0,,CommonMetricExtracted
Cash,,,,,47557711.0,110607029.0,138389837.0,143303000.0,55598000.0,27565000.0,22527000.0,40191000.0,11302000.0,20853000.0,24005000.0,36687000.0,14837000.0,15082000.0,2820000.0,4349000.0,,,110607029.0,143303000.0,27565000.0,40191000.0,20853000.0,36687000.0,15082000.0,4349000.0,47557711.0,143303000.0,22527000.0,20853000.0,14837000.0,4349000.0,,143303000.0,40191000.0,36687000.0,4349000.0,47557711.0,27565000.0,24005000.0,4349000.0,27565000.0,4349000.0,4349000.0,4349000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,61945377.0,74647303.0,97857193.0,116128000.0,125638000.0,131416000.0,138470000.0,141488000.0,144887000.0,139214000.0,128765000.0,167016000.0,210381000.0,157845000.0,,,,74647303.0,116128000.0,131416000.0,141488000.0,139214000.0,167016000.0,157845000.0,,74647303.0,125638000.0,141488000.0,128765000.0,157845000.0,,74647303.0,131416000.0,139214000.0,157845000.0,,116128000.0,144887000.0,157845000.0,116128000.0,157845000.0,157845000.0,157845000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,1248270.0,2811858.0,6152476.0,9884798.0,4570000.0,3105000.0,2762000.0,4265000.0,9245000.0,8727000.0,6029000.0,3471000.0,7991000.0,7814000.0,,,,2811858.0,9884798.0,3105000.0,4265000.0,8727000.0,3471000.0,7814000.0,,2811858.0,4570000.0,4265000.0,6029000.0,7814000.0,,2811858.0,3105000.0,8727000.0,7814000.0,,9884798.0,9245000.0,7814000.0,9884798.0,7814000.0,7814000.0,7814000.0,CommonMetricExtracted
Inventory,,,,,,,59552392.0,60281130.0,82330926.0,107581000.0,107697000.0,102135000.0,123208000.0,110761000.0,124847000.0,99841000.0,,,143920000.0,117656000.0,,,,60281130.0,107581000.0,102135000.0,110761000.0,99841000.0,,117656000.0,,60281130.0,107697000.0,110761000.0,,117656000.0,,60281130.0,102135000.0,99841000.0,117656000.0,,107581000.0,124847000.0,117656000.0,107581000.0,117656000.0,117656000.0,117656000.0,CommonMetricExtracted
CurrentAssets,,,,,,,284019135.0,302735899.0,262431939.0,296181000.0,298634000.0,309334000.0,297052000.0,329154000.0,378545000.0,354562000.0,305055000.0,386533000.0,417416000.0,366999000.0,,,,302735899.0,296181000.0,309334000.0,329154000.0,354562000.0,386533000.0,366999000.0,,302735899.0,298634000.0,329154000.0,305055000.0,366999000.0,,302735899.0,309334000.0,354562000.0,366999000.0,,296181000.0,378545000.0,366999000.0,296181000.0,366999000.0,366999000.0,366999000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,125361635.0,135826703.0,154476220.0,197639229.0,196583000.0,226333000.0,228610000.0,216855000.0,210227000.0,213104000.0,207089000.0,230848000.0,498503000.0,541652000.0,,,,135826703.0,197639229.0,226333000.0,216855000.0,213104000.0,230848000.0,541652000.0,,135826703.0,196583000.0,216855000.0,207089000.0,541652000.0,,135826703.0,226333000.0,213104000.0,541652000.0,,197639229.0,210227000.0,541652000.0,197639229.0,541652000.0,541652000.0,541652000.0,CommonMetricExtracted
