,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1869806000.0,2094827000.0,2445917000.0,2149429000.0,1932323000.0,3579259000.0,4967424000.0,4386263000.0,4098288000.0,,,,,,,2094827000.0,2149429000.0,3579259000.0,4386263000.0,,,,1869806000.0,2149429000.0,4967424000.0,,,,2094827000.0,3579259000.0,,,,1932323000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1714239000.0,1934061000.0,2273122000.0,1994792000.0,1720196000.0,3302306000.0,4591653000.0,4003995000.0,3699969000.0,,,,,,,1934061000.0,1994792000.0,3302306000.0,4003995000.0,,,,1714239000.0,1994792000.0,4591653000.0,,,,1934061000.0,3302306000.0,,,,1720196000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,16558000.0,40319000.0,40264000.0,24156000.0,27887000.0,17966000.0,16849000.0,20991000.0,30930000.0,25575000.0,27031000.0,28756000.0,,,,,16558000.0,40264000.0,27887000.0,16849000.0,30930000.0,27031000.0,,,16558000.0,24156000.0,16849000.0,25575000.0,,,16558000.0,27887000.0,30930000.0,,,40264000.0,20991000.0,,40264000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,90139000.0,83233000.0,83182000.0,84106000.0,82331000.0,71184000.0,,,,,,,,90139000.0,83182000.0,82331000.0,,,,,90139000.0,84106000.0,,,,,83182000.0,,,,83233000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,14182000.0,16631000.0,18493000.0,22757000.0,27919000.0,32872000.0,27000000.0,16587000.0,18244000.0,32100000.0,43743000.0,52320000.0,,,,,14182000.0,18493000.0,27919000.0,27000000.0,18244000.0,43743000.0,,,14182000.0,22757000.0,27000000.0,32100000.0,,,14182000.0,27919000.0,18244000.0,,,18493000.0,16587000.0,,18493000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,7766000.0,64942000.0,99339000.0,79537000.0,79937000.0,97929000.0,78004000.0,141429000.0,228764000.0,270501000.0,295762000.0,321798000.0,,,,,7766000.0,99339000.0,79937000.0,78004000.0,228764000.0,295762000.0,,,7766000.0,79537000.0,78004000.0,270501000.0,,,7766000.0,79937000.0,228764000.0,,,99339000.0,141429000.0,,99339000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-1356000.0,18070000.0,-6171000.0,11462000.0,10715000.0,23176000.0,5246000.0,18076000.0,107456000.0,21654000.0,63696000.0,42592000.0,22453000.0,,,,,18070000.0,11462000.0,23176000.0,18076000.0,21654000.0,42592000.0,,,18070000.0,10715000.0,18076000.0,63696000.0,,,18070000.0,23176000.0,21654000.0,,,11462000.0,107456000.0,,11462000.0,,,CommonMetricExtracted
Cash,,,,,,,,,4115000.0,15170000.0,1192000.0,1350000.0,,3191000.0,,513000.0,7648000.0,16054000.0,4990000.0,3381000.0,,,,,15170000.0,1350000.0,3191000.0,513000.0,16054000.0,3381000.0,,,1192000.0,3191000.0,7648000.0,3381000.0,,,1350000.0,513000.0,3381000.0,,15170000.0,,3381000.0,15170000.0,3381000.0,3381000.0,3381000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,7342000.0,23435000.0,21953000.0,29251000.0,,16160000.0,,28519000.0,33331000.0,31568000.0,31622000.0,32237000.0,,,,,23435000.0,29251000.0,16160000.0,28519000.0,31568000.0,32237000.0,,,21953000.0,16160000.0,33331000.0,32237000.0,,,29251000.0,28519000.0,32237000.0,,23435000.0,,32237000.0,23435000.0,32237000.0,32237000.0,32237000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,2141000.0,12069000.0,15739000.0,13164000.0,,14083000.0,,23253000.0,46100000.0,47307000.0,52344000.0,63169000.0,,,,,12069000.0,13164000.0,14083000.0,23253000.0,47307000.0,63169000.0,,,15739000.0,14083000.0,46100000.0,63169000.0,,,13164000.0,23253000.0,63169000.0,,12069000.0,,63169000.0,12069000.0,63169000.0,63169000.0,63169000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,35496000.0,76124000.0,58119000.0,65407000.0,,50862000.0,,74821000.0,106315000.0,118406000.0,108522000.0,118830000.0,,,,,76124000.0,65407000.0,50862000.0,74821000.0,118406000.0,118830000.0,,,58119000.0,50862000.0,106315000.0,118830000.0,,,65407000.0,74821000.0,118830000.0,,76124000.0,,118830000.0,76124000.0,118830000.0,118830000.0,118830000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,288729000.0,391499000.0,628564000.0,677329000.0,,647413000.0,42000000.0,570856000.0,755454000.0,728379000.0,705217000.0,656300000.0,,,,,391499000.0,677329000.0,647413000.0,570856000.0,728379000.0,656300000.0,,,628564000.0,647413000.0,755454000.0,656300000.0,,,677329000.0,570856000.0,656300000.0,,391499000.0,42000000.0,656300000.0,391499000.0,656300000.0,656300000.0,656300000.0,CommonMetricExtracted
Goodwill,,,,,,,,,9324000.0,40328000.0,80821000.0,89109000.0,,88764000.0,,88764000.0,100464000.0,99409000.0,99409000.0,99409000.0,,,,,40328000.0,89109000.0,88764000.0,88764000.0,99409000.0,99409000.0,,,80821000.0,88764000.0,100464000.0,99409000.0,,,89109000.0,88764000.0,99409000.0,,40328000.0,,99409000.0,40328000.0,99409000.0,99409000.0,99409000.0,CommonMetricExtracted
