,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,54059000.0,64473000.0,,,,,,,,,,54059000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,23474000.0,34702000.0,,,,,,,,,,23474000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,22957000.0,25776000.0,,,,,,,,,,22957000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,6919000.0,6609000.0,,,,,,,,,,6919000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,709000.0,-2614000.0,,,,,,,,,,709000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,277000.0,693000.0,,,,,,,,,,277000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,2018000.0,1246000.0,,,,,,,,,,2018000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-1014000.0,-8443000.0,,,,,,,,,,-1014000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,3225000.0,,,,,,,,,,3225000.0,,,,,,3225000.0,,,,,3225000.0,,,,3225000.0,,3225000.0,3225000.0,3225000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,10885000.0,,,,,,,,,,10885000.0,,,,,,10885000.0,,,,,10885000.0,,,,10885000.0,,10885000.0,10885000.0,10885000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,7830000.0,,,,,,,,,,7830000.0,,,,,,7830000.0,,,,,7830000.0,,,,7830000.0,,7830000.0,7830000.0,7830000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,475700.0,12355.0,27056000.0,,,,,,,,,475700.0,27056000.0,,,,,,27056000.0,,,,,27056000.0,,,,27056000.0,,27056000.0,27056000.0,27056000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,530000.0,,,,,,,,,,530000.0,,,,,,530000.0,,,,,530000.0,,,,530000.0,,530000.0,530000.0,530000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,380000.0,,,,,,,,,,380000.0,,,,,,380000.0,,,,,380000.0,,,,380000.0,,380000.0,380000.0,380000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,207355603.0,58660994.0,35735000.0,,,,,,,,,207355603.0,35735000.0,,,,,,35735000.0,,,,,35735000.0,,,,35735000.0,,35735000.0,35735000.0,35735000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,30132.0,2348846.0,14240000.0,,,,,,,,,30132.0,14240000.0,,,,,,14240000.0,,,,,14240000.0,,,,14240000.0,,14240000.0,14240000.0,14240000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,437158.0,4618058.0,74528000.0,,,,,,,,,437158.0,74528000.0,,,,,,74528000.0,,,,,74528000.0,,,,74528000.0,,74528000.0,74528000.0,74528000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,11758000.0,,,,,,,,,,11758000.0,,,,,,11758000.0,,,,,11758000.0,,,,11758000.0,,11758000.0,11758000.0,11758000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,8096578.0,11958078.0,68281000.0,,,,,,,,,8096578.0,68281000.0,,,,,,68281000.0,,,,,68281000.0,,,,68281000.0,,68281000.0,68281000.0,68281000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,0.0,-7620878.0,-11945723.0,-32546000.0,,,,,,,,,-7620878.0,-32546000.0,,,,,0.0,-32546000.0,,,,,-32546000.0,,,,-32546000.0,,-32546000.0,-32546000.0,-32546000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.434229268021976,0.5382408139841484,,,,,,,,,,0.434229268021976,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,30585000.0,29771000.0,,,,,,,,,,30585000.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.565770731978024,0.4617591860158516,,,,,,,,,,0.565770731978024,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,0.42466564309365695,0.3997952631334047,,,,,,,,,,0.42466564309365695,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.1279897889343125,0.10250802661579266,,,,,,,,,,0.1279897889343125,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.01311529995005457,-0.04054410373334574,,,,,,,,,,0.01311529995005457,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.3906911142454161,-0.26511094108645755,,,,,,,,,,0.3906911142454161,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,2.846262341325811,-0.47666411629686306,,,,,,,,,,2.846262341325811,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,-0.01875728370854067,-0.1309540427775968,,,,,,,,,,-0.01875728370854067,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,0.11919722057953873,,,,,,,,,,0.11919722057953873,,,,,,0.11919722057953873,,,,,0.11919722057953873,,,,0.11919722057953873,,0.11919722057953873,0.11919722057953873,0.11919722057953873,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,0.40231371969248964,,,,,,,,,,0.40231371969248964,,,,,,0.40231371969248964,,,,,0.40231371969248964,,,,0.40231371969248964,,0.40231371969248964,0.40231371969248964,0.40231371969248964,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,0.28939976345357776,,,,,,,,,,0.28939976345357776,,,,,,0.28939976345357776,,,,,0.28939976345357776,,,,0.28939976345357776,,0.28939976345357776,0.28939976345357776,0.28939976345357776,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,0.0022941265782916898,0.00021061695613272424,0.7571288652581503,,,,,,,,,0.0022941265782916898,0.7571288652581503,,,,,,0.7571288652581503,,,,,0.7571288652581503,,,,0.7571288652581503,,0.7571288652581503,0.7571288652581503,0.7571288652581503,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,0.014831397789282216,,,,,,,,,,0.014831397789282216,,,,,,0.014831397789282216,,,,,0.014831397789282216,,,,0.014831397789282216,,0.014831397789282216,0.014831397789282216,0.014831397789282216,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,0.010633832377221212,,,,,,,,,,0.010633832377221212,,,,,,0.010633832377221212,,,,,0.010633832377221212,,,,0.010633832377221212,,0.010633832377221212,0.010633832377221212,0.010633832377221212,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,0.06892702409655091,0.5086220225038317,0.1910691283812795,,,,,,,,,0.06892702409655091,0.1910691283812795,,,,,,0.1910691283812795,,,,,0.1910691283812795,,,,0.1910691283812795,,0.1910691283812795,0.1910691283812795,0.1910691283812795,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,0.05399293380487411,0.38618731204128287,1.0914895798245485,,,,,,,,,0.05399293380487411,1.0914895798245485,,,,,,1.0914895798245485,,,,,1.0914895798245485,,,,1.0914895798245485,,1.0914895798245485,1.0914895798245485,1.0914895798245485,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,0.17220017281527805,,,,,,,,,,0.17220017281527805,,,,,,0.17220017281527805,,,,,0.17220017281527805,,,,0.17220017281527805,,0.17220017281527805,0.17220017281527805,0.17220017281527805,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,0.32903316076675526,,,,,,,,,,0.32903316076675526,,,,,,0.32903316076675526,,,,,0.32903316076675526,,,,0.32903316076675526,,0.32903316076675526,0.32903316076675526,0.32903316076675526,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,,-0.036752698696065615,-0.2036399690056394,-0.9107597593395831,,,,,,,,,-0.036752698696065615,-0.9107597593395831,,,,,,-0.9107597593395831,,,,,-0.9107597593395831,,,,-0.9107597593395831,,-0.9107597593395831,-0.9107597593395831,-0.9107597593395831,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,,,,,,,-1309000.0,-3860000.0,,,,,,,,,,-1309000.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,,,,,,,,,,38542.0,-4605703.0,-47472000.0,,,,,,,,,38542.0,-47472000.0,,,,,,-47472000.0,,,,,-47472000.0,,,,-47472000.0,,-47472000.0,-47472000.0,-47472000.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,,,,,-46942000.0,,,,,,,,,,-46942000.0,,,,,,-46942000.0,,,,,-46942000.0,,,,-46942000.0,,-46942000.0,-46942000.0,-46942000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,,,,,,,,0.08222913382471987,,,,,,,,,,0.02788547569340889,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,,,,,,,,,,,-0.017285762324450213,-0.2362669651602071,,,,,,,,,,-0.02837554218553239,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,,,,,,,,,,,0.08488393712126088,0.25941743993117433,,,,,,,,,,0.031155902415043322,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,,,,,,,,0.9215493348101125,1.804197565412061,,,,,,,,,,1.5127745907373724,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,,,,,,,,,121.64716981132075,,,,,,,,,,101.99811320754716,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,,,,,,,,,19.991627906976746,,,,,,,,,,16.76248062015504,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,,,,,,,,,5.923105190629307,,,,,,,,,,4.966375746440055,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
