,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,768268.0,3912135.0,11742728.0,12144409.0,17023266.0,2994885.0,894206.0,,,,,,,768268.0,11742728.0,17023266.0,894206.0,,,,768268.0,12144409.0,894206.0,,,,11742728.0,894206.0,,,3912135.0,894206.0,,894206.0,894206.0,894206.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,1556472.0,4406704.0,4076851.0,1514359.0,1682958.0,273674.0,2080793.0,,,,,,,1556472.0,4076851.0,1682958.0,2080793.0,,,,1556472.0,1514359.0,2080793.0,,,,4076851.0,2080793.0,,,4406704.0,2080793.0,,2080793.0,2080793.0,2080793.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,236335.0,2882869.0,4801901.0,2471310.0,4374236.0,1636120.0,1318662.0,,,,,,,236335.0,4801901.0,4374236.0,1318662.0,,,,236335.0,2471310.0,1318662.0,,,,4801901.0,1318662.0,,,2882869.0,1318662.0,,1318662.0,1318662.0,1318662.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,2454.0,3195.0,2981711.0,15446329.0,21774506.0,19640052.0,26891742.0,5432506.0,4426335.0,,,,,,2454.0,2981711.0,21774506.0,26891742.0,4426335.0,,,,2981711.0,19640052.0,4426335.0,,,2454.0,21774506.0,4426335.0,,,15446329.0,4426335.0,,4426335.0,4426335.0,4426335.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,0.0,3862.0,118465.0,307524.0,298383.0,887950.0,9585141.0,9270193.0,239943.0,,,,,,0.0,118465.0,298383.0,9585141.0,239943.0,,,,118465.0,887950.0,239943.0,,,0.0,298383.0,239943.0,,,307524.0,239943.0,,239943.0,239943.0,239943.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,188567.0,688670.0,545372.0,402144.0,,,,,,,,,688670.0,402144.0,,,,,188567.0,402144.0,,,,,402144.0,,,,402144.0,,402144.0,402144.0,402144.0,CommonMetricExtracted
