,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,332642.0,1882345.0,3034152.0,4083303.0,,9062000.0,12880000.0,,,,,,,,1882345.0,4083303.0,9062000.0,,,,,1882345.0,,,,,,4083303.0,,,,3034152.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,-30994.0,-31084.0,-106559.0,-657646.0,-2537909.0,-5319273.0,-7376376.0,,-13877000.0,-17468000.0,,,,,,-30994.0,-106559.0,-2537909.0,-7376376.0,-13877000.0,,,,-31084.0,-2537909.0,,,,,-106559.0,-7376376.0,,,-30994.0,-5319273.0,,-30994.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1589.0,1600.0,1600.0,,2000.0,2000.0,,,,0.0,0.0,0.0,0.0,1589.0,1600.0,2000.0,,,0.0,0.0,1589.0,,,,0.0,0.0,1600.0,,,0.0,1600.0,,0.0,,,CommonMetricExtracted
NetIncome,-14289.0,-8906.0,-6482.0,-6716.0,-9400.0,-7668.0,-9174.0,-172179.0,-192969.0,-215763.0,-30994.0,-31084.0,-106559.0,-659246.0,-2539498.0,-5320873.0,-7377976.0,,-13879000.0,-17470000.0,-14289.0,-6482.0,-9400.0,-9174.0,-192969.0,-30994.0,-106559.0,-2539498.0,-7377976.0,-13879000.0,-6482.0,-7668.0,-192969.0,-31084.0,-2539498.0,,-14289.0,-9400.0,-192969.0,-106559.0,-7377976.0,-14289.0,-7668.0,-30994.0,-5320873.0,-14289.0,-30994.0,-7668.0,-14289.0,CommonMetricExtracted
Cash,,,,,,,,,,,0.0,0.0,1372400.0,4296676.0,6553768.0,3122134.0,1468465.0,9076372.0,3799324.0,9232000.0,,,,,,0.0,4296676.0,3122134.0,9076372.0,9232000.0,,,0.0,4296676.0,1468465.0,9232000.0,,,0.0,3122134.0,9232000.0,,,6553768.0,9232000.0,,9232000.0,9232000.0,9232000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,313422.0,147000.0,465000.0,,,,,,,,,313422.0,465000.0,,,,,,465000.0,,,,,465000.0,,,,465000.0,,465000.0,465000.0,465000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,2500.0,0.0,,4313480.0,6569358.0,3186293.0,1649089.0,9389794.0,4046190.0,9697000.0,,,,,,0.0,4313480.0,3186293.0,9389794.0,9697000.0,,,2500.0,4313480.0,1649089.0,9697000.0,,,0.0,3186293.0,9697000.0,,,6569358.0,9697000.0,,9697000.0,9697000.0,9697000.0,CommonMetricExtracted
