,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,72576000.0,403717000.0,517627000.0,494776000.0,454550000.0,,,,,,,,,403717000.0,494776000.0,,,,,,517627000.0,,,,,403717000.0,,,,72576000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,23275000.0,144809000.0,199452000.0,192624000.0,194286000.0,,,,,,,,,144809000.0,192624000.0,,,,,,199452000.0,,,,,144809000.0,,,,23275000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,21499000.0,159524000.0,259048000.0,249432000.0,262172000.0,,,,,,,,,159524000.0,249432000.0,,,,,,259048000.0,,,,,159524000.0,,,,21499000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-319000.0,-208000.0,-712000.0,7297000.0,-528000.0,,,,,,,,,-208000.0,7297000.0,,,,,,-712000.0,,,,,-208000.0,,,,-319000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,0.0,0.0,-322000.0,-97000.0,-66000.0,,,,,,,,,0.0,-97000.0,,,,,,-322000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,15885000.0,7841000.0,2675000.0,-83985000.0,-66836000.0,,,,,,,,,7841000.0,-83985000.0,,,,,,2675000.0,,,,,7841000.0,,,,15885000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,25101000.0,23293000.0,19842000.0,11980000.0,,,,,,,,,23293000.0,11980000.0,,,,,25101000.0,11980000.0,,,,,11980000.0,,,,11980000.0,,11980000.0,11980000.0,11980000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,21513000.0,26176000.0,42725000.0,39440000.0,,,,,,,,,26176000.0,39440000.0,,,,,21513000.0,39440000.0,,,,,39440000.0,,,,39440000.0,,39440000.0,39440000.0,39440000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,9889000.0,12639000.0,21893000.0,12223000.0,,,,,,,,,12639000.0,12223000.0,,,,,9889000.0,12223000.0,,,,,12223000.0,,,,12223000.0,,12223000.0,12223000.0,12223000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,102335000.0,132990000.0,111613000.0,108575000.0,,,,,,,,,132990000.0,108575000.0,,,,,102335000.0,108575000.0,,,,,108575000.0,,,,108575000.0,,108575000.0,108575000.0,108575000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,158838000.0,195098000.0,196073000.0,172218000.0,,,,,,,,,195098000.0,172218000.0,,,,,158838000.0,172218000.0,,,,,172218000.0,,,,172218000.0,,172218000.0,172218000.0,172218000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,10603000.0,15166000.0,26159000.0,24195000.0,,,,,,,,,15166000.0,24195000.0,,,,,10603000.0,24195000.0,,,,,24195000.0,,,,24195000.0,,24195000.0,24195000.0,24195000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,289096000.0,410559000.0,382658000.0,169648000.0,73119000.0,,,,,,,,289096000.0,382658000.0,73119000.0,,,,,410559000.0,73119000.0,,,,289096000.0,73119000.0,,,,73119000.0,,73119000.0,73119000.0,73119000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,257234000.0,234632000.0,221010000.0,189701000.0,,,,,,,,,234632000.0,189701000.0,,,,,257234000.0,189701000.0,,,,,189701000.0,,,,189701000.0,,189701000.0,189701000.0,189701000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,837740000.0,862347000.0,659318000.0,495060000.0,,,,,,,,,862347000.0,495060000.0,,,,,837740000.0,495060000.0,,,,,495060000.0,,,,495060000.0,,495060000.0,495060000.0,495060000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,3125000.0,5000000.0,6250000.0,8625000.0,,,,,,,,,5000000.0,8625000.0,,,,,3125000.0,8625000.0,,,,,8625000.0,,,,8625000.0,,8625000.0,8625000.0,8625000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,39924000.0,55160000.0,77001000.0,111259000.0,,,,,,,,,55160000.0,111259000.0,,,,,39924000.0,111259000.0,,,,,111259000.0,,,,111259000.0,,111259000.0,111259000.0,111259000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,80361000.0,117233000.0,149026000.0,165203000.0,,,,,,,,,117233000.0,165203000.0,,,,,80361000.0,165203000.0,,,,,165203000.0,,,,165203000.0,,165203000.0,165203000.0,165203000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,217725000.0,278813000.0,236676000.0,211125000.0,,,,,,,,,278813000.0,211125000.0,,,,,217725000.0,211125000.0,,,,,211125000.0,,,,211125000.0,,211125000.0,211125000.0,211125000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,91244000.0,82621000.0,17319000.0,6795000.0,,,,,,,,,82621000.0,6795000.0,,,,,91244000.0,6795000.0,,,,,6795000.0,,,,6795000.0,,6795000.0,6795000.0,6795000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,574171000.0,574997000.0,372263000.0,193357000.0,,,,,,,,,574997000.0,193357000.0,,,,,574171000.0,193357000.0,,,,,193357000.0,,,,193357000.0,,193357000.0,193357000.0,193357000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-10246000.0,32395000.0,62423000.0,10517000.0,,,,,,,,,-10246000.0,62423000.0,,,,,,32395000.0,,,,,-10246000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,10645000.0,9241000.0,9093000.0,14512000.0,,,,,,,,,10645000.0,9093000.0,,,,,,9241000.0,,,,,10645000.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-143889000.0,-10015000.0,-53079000.0,-14512000.0,,,,,,,,,-143889000.0,-53079000.0,,,,,,-10015000.0,,,,,-143889000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,146478000.0,-23542000.0,-12866000.0,-3657000.0,,,,,,,,,146478000.0,-12866000.0,,,,,,-23542000.0,,,,,146478000.0,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,0.3206983024691358,0.35868937894614294,0.385319931147332,0.3893155690655974,0.4274249257507425,,,,,,,,,0.35868937894614294,0.3893155690655974,,,,,,0.385319931147332,,,,,0.35868937894614294,,,,0.3206983024691358,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,49301000.0,258908000.0,318175000.0,302152000.0,260264000.0,,,,,,,,,258908000.0,302152000.0,,,,,,318175000.0,,,,,258908000.0,,,,49301000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.6793016975308642,0.641310621053857,0.614680068852668,0.6106844309344026,0.5725750742492575,,,,,,,,,0.641310621053857,0.6106844309344026,,,,,,0.614680068852668,,,,,0.641310621053857,,,,0.6793016975308642,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,0.29622740299823636,0.39513817847650706,0.500453028918507,0.5041311623845942,0.5767726322736773,,,,,,,,,0.39513817847650706,0.5041311623845942,,,,,,0.500453028918507,,,,,0.39513817847650706,,,,0.29622740299823636,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,-0.00439539241622575,-0.0005152123888763664,-0.0013755078463835928,0.014748088023671318,-0.0011615883841161589,,,,,,,,,-0.0005152123888763664,0.014748088023671318,,,,,,-0.0013755078463835928,,,,,-0.0005152123888763664,,,,-0.00439539241622575,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,-0.0,-0.0,0.45224719101123595,-0.01329313416472523,0.125,,,,,,,,,-0.0,-0.01329313416472523,,,,,,0.45224719101123595,,,,,-0.0,,,,-0.0,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,0.21887400793650794,0.019422020871055715,0.005167813889151841,-0.16974347987776287,-0.14703772962270378,,,,,,,,,0.019422020871055715,-0.16974347987776287,,,,,,0.005167813889151841,,,,,0.019422020871055715,,,,0.21887400793650794,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.15802893514146488,0.11939128027965433,0.10119700315698744,0.06956299573796003,,,,,,,,,0.11939128027965433,0.06956299573796003,,,,,0.15802893514146488,0.06956299573796003,,,,,0.06956299573796003,,,,0.06956299573796003,,0.06956299573796003,0.06956299573796003,0.06956299573796003,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.13543988214407132,0.1341684691795918,0.2179035359279452,0.22901206610226574,,,,,,,,,0.1341684691795918,0.22901206610226574,,,,,0.13543988214407132,0.22901206610226574,,,,,0.22901206610226574,,,,0.22901206610226574,,0.22901206610226574,0.22901206610226574,0.22901206610226574,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.06225840164192448,0.06478282709202554,0.1116573929097836,0.0709739980722108,,,,,,,,,0.06478282709202554,0.0709739980722108,,,,,0.06225840164192448,0.0709739980722108,,,,,0.0709739980722108,,,,0.0709739980722108,,0.0709739980722108,0.0709739980722108,0.0709739980722108,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.6442727810725393,0.6816574234487284,0.5692420680052838,0.6304509400875634,,,,,,,,,0.6816574234487284,0.6304509400875634,,,,,0.6442727810725393,0.6304509400875634,,,,,0.6304509400875634,,,,0.6304509400875634,,0.6304509400875634,0.6304509400875634,0.6304509400875634,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.18960297944469645,0.22624071284529312,0.2973876035539755,0.347872985092716,,,,,,,,,0.22624071284529312,0.347872985092716,,,,,0.18960297944469645,0.347872985092716,,,,,0.347872985092716,,,,0.347872985092716,,0.347872985092716,0.347872985092716,0.347872985092716,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.012656671520996967,0.017586887876921937,0.03967584685993709,0.04887286389528542,,,,,,,,,0.017586887876921937,0.04887286389528542,,,,,0.012656671520996967,0.04887286389528542,,,,,0.04887286389528542,,,,0.04887286389528542,,0.04887286389528542,0.04887286389528542,0.04887286389528542,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.4900792608685272,0.44374016492200935,0.25730830949556965,0.14769724881832505,,,,,,,,,0.44374016492200935,0.14769724881832505,,,,,0.4900792608685272,0.14769724881832505,,,,,0.14769724881832505,,,,0.14769724881832505,,0.14769724881832505,0.14769724881832505,0.14769724881832505,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.30705708214959293,0.2720853670274263,0.3352100200510224,0.38318789641659595,,,,,,,,,0.2720853670274263,0.38318789641659595,,,,,0.30705708214959293,0.38318789641659595,,,,,0.38318789641659595,,,,0.38318789641659595,,0.38318789641659595,0.38318789641659595,0.38318789641659595,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.03888702231181792,0.0426501070517687,0.041938990511722785,0.052208495003117375,,,,,,,,,0.0426501070517687,0.052208495003117375,,,,,0.03888702231181792,0.052208495003117375,,,,,0.052208495003117375,,,,0.052208495003117375,,0.052208495003117375,0.052208495003117375,0.052208495003117375,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.49680815320864596,0.47051598099511227,0.5166950733429067,0.6734683994842708,,,,,,,,,0.47051598099511227,0.6734683994842708,,,,,0.49680815320864596,0.6734683994842708,,,,,0.6734683994842708,,,,0.6734683994842708,,0.6734683994842708,0.6734683994842708,0.6734683994842708,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,0.8807264039279296,1.4189249706491085,8.604769328483169,24.31243561442237,,,,,,,,,1.4189249706491085,24.31243561442237,,,,,0.8807264039279296,24.31243561442237,,,,,24.31243561442237,,,,24.31243561442237,,24.31243561442237,24.31243561442237,24.31243561442237,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,2.386184297049669,3.37460209874003,13.66568508574398,31.070640176600442,,,,,,,,,3.37460209874003,31.070640176600442,,,,,2.386184297049669,31.070640176600442,,,,,31.070640176600442,,,,31.070640176600442,,31.070640176600442,31.070640176600442,31.070640176600442,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,0.2598956716881133,0.3233188032195856,0.35897093663452234,0.42646345897466975,,,,,,,,,0.3233188032195856,0.42646345897466975,,,,,0.2598956716881133,0.42646345897466975,,,,,0.42646345897466975,,,,0.42646345897466975,,0.42646345897466975,0.42646345897466975,0.42646345897466975,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,0.6853809057702868,0.6667814696404116,0.5646182873818096,0.39057285985537105,,,,,,,,,0.6667814696404116,0.39057285985537105,,,,,0.6853809057702868,0.39057285985537105,,,,,0.39057285985537105,,,,0.39057285985537105,,0.39057285985537105,0.39057285985537105,0.39057285985537105,CommonMetricCalculated
