,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,71654000.0,67693000.0,65478000.0,78444000.0,68055000.0,72420000.0,84825000.0,121167000.0,156742000.0,,,,,,,67693000.0,78444000.0,72420000.0,121167000.0,,,,71654000.0,78444000.0,84825000.0,,,,67693000.0,72420000.0,,,,68055000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,46357000.0,62454000.0,68756000.0,,,,,,,,,,62454000.0,,,,,,46357000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,6190000.0,5867000.0,5910000.0,7893000.0,8141000.0,10334000.0,10989000.0,9011000.0,10081000.0,9096000.0,10710000.0,10550000.0,10762000.0,13892000.0,16938000.0,21012000.0,,,6190000.0,5910000.0,8141000.0,10989000.0,10081000.0,10710000.0,10762000.0,16938000.0,,5867000.0,8141000.0,9011000.0,10710000.0,13892000.0,,6190000.0,8141000.0,10081000.0,10762000.0,,5867000.0,10989000.0,10550000.0,,10989000.0,5867000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,74465000.0,106159000.0,144236000.0,,,,,,,,,,106159000.0,,,,,,74465000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,364000.0,4082000.0,11927000.0,,,,,,,,,,4082000.0,,,,,,364000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,6212000.0,4272000.0,5869000.0,7526000.0,8122000.0,8030000.0,5117000.0,1996000.0,-18248000.0,325000.0,-693000.0,-4792000.0,-2603000.0,528000.0,1873000.0,4439000.0,,,6212000.0,5869000.0,8122000.0,5117000.0,-18248000.0,-693000.0,-2603000.0,1873000.0,,4272000.0,8122000.0,1996000.0,-693000.0,528000.0,,6212000.0,8122000.0,-18248000.0,-2603000.0,,4272000.0,5117000.0,-4792000.0,,5117000.0,4272000.0,,CommonMetricExtracted
NetIncome,,,,,11015000.0,7028000.0,9760000.0,12685000.0,14390000.0,14128000.0,10147000.0,6469000.0,19851000.0,426000.0,-13864000.0,1808000.0,-9183000.0,-569000.0,4747000.0,17227000.0,,,11015000.0,9760000.0,14390000.0,10147000.0,19851000.0,-13864000.0,-9183000.0,4747000.0,,7028000.0,14390000.0,6469000.0,-13864000.0,-569000.0,,11015000.0,14390000.0,19851000.0,-9183000.0,,7028000.0,10147000.0,1808000.0,,10147000.0,7028000.0,,CommonMetricExtracted
Cash,,,,1149000.0,23017000.0,19137000.0,16390000.0,28086000.0,24443000.0,6181000.0,35532000.0,64094000.0,69208000.0,52628000.0,,,22942000.0,3372000.0,2746000.0,2142000.0,,1149000.0,19137000.0,28086000.0,6181000.0,64094000.0,52628000.0,,3372000.0,2142000.0,23017000.0,28086000.0,35532000.0,52628000.0,22942000.0,2142000.0,1149000.0,28086000.0,64094000.0,,2142000.0,23017000.0,6181000.0,,2142000.0,6181000.0,2142000.0,2142000.0,2142000.0,CommonMetricExtracted
CurrentReceivables,,,,,,5279000.0,5679000.0,6691000.0,6750000.0,10408000.0,9107000.0,7378000.0,8534000.0,7219000.0,,15000000.0,21927000.0,26206000.0,50724000.0,26908000.0,,,5279000.0,6691000.0,10408000.0,7378000.0,7219000.0,15000000.0,26206000.0,26908000.0,,6691000.0,9107000.0,7219000.0,21927000.0,26908000.0,,6691000.0,7378000.0,15000000.0,26908000.0,,10408000.0,,26908000.0,10408000.0,26908000.0,26908000.0,26908000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,330000.0,360000.0,475000.0,339000.0,472000.0,762000.0,972000.0,817000.0,2430000.0,,,854000.0,1155000.0,1162000.0,1075000.0,,,330000.0,475000.0,472000.0,972000.0,2430000.0,,1155000.0,1075000.0,,475000.0,762000.0,2430000.0,854000.0,1075000.0,,475000.0,972000.0,,1075000.0,,472000.0,,1075000.0,472000.0,1075000.0,1075000.0,1075000.0,CommonMetricExtracted
Inventory,,,,,,21489000.0,26965000.0,26509000.0,26832000.0,32624000.0,27722000.0,25833000.0,26224000.0,30974000.0,,,19329000.0,23414000.0,21639000.0,18051000.0,,,21489000.0,26509000.0,32624000.0,25833000.0,30974000.0,,23414000.0,18051000.0,,26509000.0,27722000.0,30974000.0,19329000.0,18051000.0,,26509000.0,25833000.0,,18051000.0,,32624000.0,,18051000.0,32624000.0,18051000.0,18051000.0,18051000.0,CommonMetricExtracted
CurrentAssets,,,,,,48338000.0,49503000.0,62036000.0,60645000.0,55927000.0,73204000.0,99759000.0,108226000.0,96399000.0,,,65103000.0,54147000.0,76271000.0,48176000.0,,,48338000.0,62036000.0,55927000.0,99759000.0,96399000.0,,54147000.0,48176000.0,,62036000.0,73204000.0,96399000.0,65103000.0,48176000.0,,62036000.0,99759000.0,,48176000.0,,55927000.0,,48176000.0,55927000.0,48176000.0,48176000.0,48176000.0,CommonMetricExtracted
