,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,228827000.0,227888000.0,265793000.0,332646000.0,393525000.0,434877000.0,482916000.0,533647000.0,584933000.0,622661000.0,670487000.0,660681000.0,726407000.0,773053000.0,828111000.0,869266000.0,,,228827000.0,265793000.0,393525000.0,482916000.0,584933000.0,670487000.0,726407000.0,828111000.0,,227888000.0,393525000.0,533647000.0,670487000.0,773053000.0,,228827000.0,393525000.0,584933000.0,726407000.0,,227888000.0,482916000.0,660681000.0,,482916000.0,227888000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,25099000.0,27656000.0,28362000.0,28385000.0,26281000.0,28378000.0,32317000.0,,,,,,,,27656000.0,28385000.0,28378000.0,,,,,27656000.0,26281000.0,,,,,28385000.0,,,,28362000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,110408000.0,133701000.0,164427000.0,203342000.0,239894000.0,266246000.0,288655000.0,336251000.0,374158000.0,424762000.0,416519000.0,374489000.0,449096000.0,482537000.0,555104000.0,577872000.0,,,110408000.0,164427000.0,239894000.0,288655000.0,374158000.0,416519000.0,449096000.0,555104000.0,,133701000.0,239894000.0,336251000.0,416519000.0,482537000.0,,110408000.0,239894000.0,374158000.0,449096000.0,,133701000.0,288655000.0,374489000.0,,288655000.0,133701000.0,,CommonMetricExtracted
Interest,,,,,62151000.0,65179000.0,75532000.0,83787000.0,85822000.0,85510000.0,90008000.0,96352000.0,109109000.0,115847000.0,120023000.0,129431000.0,137874000.0,148065000.0,163898000.0,184017000.0,,,62151000.0,75532000.0,85822000.0,90008000.0,109109000.0,120023000.0,137874000.0,163898000.0,,65179000.0,85822000.0,96352000.0,120023000.0,148065000.0,,62151000.0,85822000.0,109109000.0,137874000.0,,65179000.0,90008000.0,129431000.0,,90008000.0,65179000.0,,CommonMetricExtracted
Taxes,,,,,,74147000.0,86834000.0,143463000.0,158022000.0,186448000.0,186142000.0,251661000.0,259426000.0,300451000.0,293748000.0,223485000.0,291602000.0,337000000.0,394811000.0,398987000.0,,,,86834000.0,158022000.0,186142000.0,259426000.0,293748000.0,291602000.0,394811000.0,,74147000.0,158022000.0,251661000.0,293748000.0,337000000.0,,,158022000.0,259426000.0,291602000.0,,74147000.0,186142000.0,223485000.0,,186142000.0,74147000.0,,CommonMetricExtracted
NetIncome,,,,,56399000.0,73353000.0,92416000.0,141937000.0,160085000.0,191170000.0,197961000.0,239506000.0,265371000.0,292485000.0,299608000.0,228796000.0,290110000.0,334621000.0,392340000.0,396835000.0,,,56399000.0,92416000.0,160085000.0,197961000.0,265371000.0,299608000.0,290110000.0,392340000.0,,73353000.0,160085000.0,239506000.0,299608000.0,334621000.0,,56399000.0,160085000.0,265371000.0,290110000.0,,73353000.0,197961000.0,228796000.0,,197961000.0,73353000.0,,CommonMetricExtracted
Cash,,,,2626000.0,15225000.0,2048000.0,2082000.0,2076000.0,1485000.0,10604000.0,14260000.0,294540000.0,1364000.0,114267000.0,1112000.0,267236000.0,171322000.0,2505000.0,1189000.0,8731000.0,,2626000.0,2048000.0,2076000.0,10604000.0,294540000.0,114267000.0,267236000.0,2505000.0,8731000.0,15225000.0,2076000.0,14260000.0,114267000.0,171322000.0,8731000.0,2626000.0,2076000.0,294540000.0,267236000.0,8731000.0,15225000.0,10604000.0,1112000.0,8731000.0,10604000.0,8731000.0,8731000.0,8731000.0,CommonMetricExtracted
CurrentReceivables,,,,,,28938000.0,27950000.0,28570000.0,28904000.0,28672000.0,28873000.0,28519000.0,30233000.0,29184000.0,31771000.0,58296000.0,35096000.0,31407000.0,38260000.0,36980000.0,,,28938000.0,28570000.0,28672000.0,28519000.0,29184000.0,58296000.0,31407000.0,36980000.0,,28570000.0,28873000.0,29184000.0,35096000.0,36980000.0,,28570000.0,28519000.0,58296000.0,36980000.0,,28672000.0,31771000.0,36980000.0,28672000.0,36980000.0,36980000.0,36980000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,2514302000.0,3224288000.0,3794044000.0,4259384000.0,4717680000.0,5256274000.0,5881280000.0,6428928000.0,6853757000.0,7290025000.0,7212655000.0,7449846000.0,8020814000.0,8535851000.0,8746168000.0,,,2514302000.0,3794044000.0,4717680000.0,5881280000.0,6853757000.0,7212655000.0,8020814000.0,8746168000.0,,3794044000.0,5256274000.0,6853757000.0,7449846000.0,8746168000.0,,3794044000.0,5881280000.0,7212655000.0,8746168000.0,,4717680000.0,7290025000.0,8746168000.0,4717680000.0,8746168000.0,8746168000.0,8746168000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,2590962000.0,2713575000.0,3435043000.0,3988026000.0,4454523000.0,4926714000.0,5460044000.0,6334151000.0,6560534000.0,7103438000.0,7434867000.0,7637844000.0,7751054000.0,8146045000.0,8661968000.0,8872728000.0,,,2713575000.0,3988026000.0,4926714000.0,6334151000.0,7103438000.0,7637844000.0,8146045000.0,8872728000.0,2590962000.0,3988026000.0,5460044000.0,7103438000.0,7751054000.0,8872728000.0,,3988026000.0,6334151000.0,7637844000.0,8872728000.0,2590962000.0,4926714000.0,7434867000.0,8872728000.0,4926714000.0,8872728000.0,8872728000.0,8872728000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,598882000.0,894967000.0,1165662000.0,1514184000.0,1714715000.0,1951980000.0,2297811000.0,2446407000.0,2838701000.0,2842698000.0,3209527000.0,3735769000.0,3739890000.0,4228544000.0,4373803000.0,,,598882000.0,1165662000.0,1714715000.0,2297811000.0,2838701000.0,3209527000.0,3739890000.0,4373803000.0,,1165662000.0,1951980000.0,2838701000.0,3735769000.0,4373803000.0,,1165662000.0,2297811000.0,3209527000.0,4373803000.0,,1714715000.0,2842698000.0,4373803000.0,1714715000.0,4373803000.0,4373803000.0,4373803000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,7443000.0,5352000.0,3243000.0,8958000.0,,,,,,,,,5352000.0,8958000.0,,,,,7443000.0,8958000.0,,,,,8958000.0,,,,8958000.0,,8958000.0,8958000.0,8958000.0,CommonMetricExtracted
